# port: port_a
# start_pressure_psia: 15.0
# end_pressure_psia: 50.0
# rate_psi_s: 1.0
# no_dio: 0
# nc_dio: 2
# com_dio: 3

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
464659.9525756,4.120896800013725,ramping,1.3388563394546509,24.117119759321213,15.48,True,False,True,0
464659.9782196,4.14654079999309,ramping,1.340414047241211,24.161903858184814,15.61,True,False,True,0
464660.0288736,4.197194800013676,ramping,1.341569423675537,24.195120930671692,15.61,True,False,True,0
464660.0539322,4.222253400017507,ramping,1.3426704406738281,24.22677516937256,15.61,True,False,True,0
464660.0795902,4.247911399987061,ramping,1.3437578678131104,24.258038699626923,15.71,True,False,True,0
464660.1397835,4.308104700001422,ramping,1.3451896905899048,24.299203604459763,15.71,True,False,True,0
464660.16577,4.334091200027615,ramping,1.346011757850647,24.3228380382061,15.71,True,False,True,0
464660.1911958,4.35951700003352,ramping,1.3487420082092285,24.40133273601532,15.82,True,False,True,0
464660.2518431,4.420164300012402,ramping,1.349624514579773,24.426704794168472,15.82,True,False,True,0
464660.2774242,4.4457453999784775,ramping,1.3502775430679321,24.44547936320305,15.82,True,False,True,0
464660.3024458,4.470766999991611,ramping,1.3524067401885986,24.50669378042221,15.93,True,False,True,0
464660.3684239,4.536745099991094,ramping,1.3535287380218506,24.538951218128204,15.93,True,False,True,0
464660.3934766,4.561797800008208,ramping,1.3543545007705688,24.562691897153854,15.93,True,False,True,0
464660.4190324,4.587353600014467,ramping,1.3562676906585693,24.61769610643387,16.05,True,False,True,0
464660.4747264,4.643047599995043,ramping,1.3567774295806885,24.632351100444794,16.05,True,False,True,0
464660.50005,4.668371199979447,ramping,1.3573613166809082,24.64913785457611,16.05,True,False,True,0
464660.5261572,4.694478399993386,ramping,1.3605051040649414,24.739521741867065,16.16,True,False,True,0
464660.5866018,4.754923000000417,ramping,1.3608384132385254,24.749104380607605,16.16,True,False,True,0
464660.6128236,4.7811448000138626,ramping,1.361876368522644,24.778945595026016,16.16,True,False,True,0
464660.6389296,4.8072508000186644,ramping,1.3643697500228882,24.850630313158035,16.27,True,False,True,0
464660.6996682,4.867989399994258,ramping,1.364843726158142,24.864257127046585,16.27,True,False,True,0
464660.725095,4.893416200007778,ramping,1.3660533428192139,24.8990336060524,16.27,True,False,True,0
464660.7515653,4.919886499992572,ramping,1.367590069770813,24.943214505910873,16.38,True,False,True,0
464660.8116065,4.979927700012922,ramping,1.3687899112701416,24.97770994901657,16.38,True,False,True,0
464660.8366536,5.004974799987394,ramping,1.368929386138916,24.981719851493835,16.38,True,False,True,0
464660.8628825,5.031203699996695,ramping,1.3719966411590576,25.069903433322906,16.49,True,False,True,0
464660.9234907,5.091811900027096,ramping,1.3731050491333008,25.101770162582397,16.49,True,False,True,0
464660.9506258,5.118947000009939,ramping,1.3733272552490234,25.108158588409424,16.49,True,False,True,0
464660.9764724,5.144793600018602,ramping,1.3761796951293945,25.190166234970093,16.61,True,False,True,0
464661.0359482,5.204269399982877,ramping,1.3768055438995361,25.208159387111664,16.61,True,False,True,0
464661.0618846,5.230205800035037,ramping,1.3770807981491089,25.21607294678688,16.61,True,False,True,0
464661.087949,5.256270200014114,ramping,1.3797667026519775,25.293292701244354,16.72,True,False,True,0
464661.147595,5.315916199993808,ramping,1.3803257942199707,25.309366583824158,16.72,True,False,True,0
464661.1735496,5.341870800009929,ramping,1.3821476697921753,25.36174550652504,16.72,True,False,True,0
464661.2002286,5.368549800012261,ramping,1.3833413124084473,25.39606273174286,16.83,True,False,True,0
464661.2587729,5.42709409998497,ramping,1.384266972541809,25.42267546057701,16.83,True,False,True,0
464661.284323,5.452644200006034,ramping,1.3853827714920044,25.454754680395126,16.83,True,False,True,0
464661.3107328,5.479053999995813,ramping,1.3874021768569946,25.512812584638596,16.94,True,False,True,0
464661.3708653,5.539186500012875,ramping,1.3882637023925781,25.53758144378662,16.94,True,False,True,0
464661.396988,5.565309200028423,ramping,1.3890092372894287,25.559015572071075,16.94,True,False,True,0
464661.4229914,5.591312600008678,ramping,1.3913915157318115,25.62750607728958,17.05,True,False,True,0
464661.4831421,5.6514632999897,ramping,1.392277717590332,25.652984380722046,17.05,True,False,True,0
464661.5087672,5.677088399999775,ramping,1.3929837942123413,25.673284083604813,17.05,True,False,True,0
464661.5343716,5.702692800026853,ramping,1.3950191736221313,25.731801241636276,17.16,True,False,True,0
464661.5945629,5.762884100025985,ramping,1.395577073097229,25.747840851545334,17.16,True,False,True,0
464661.6200956,5.788416800030973,ramping,1.3968855142593384,25.78545853495598,17.16,True,False,True,0
464661.6461068,5.814428000012413,ramping,1.3991615772247314,25.85089534521103,17.28,True,False,True,0
464661.7061001,5.874421300017275,ramping,1.399545431137085,25.861931145191193,17.28,True,False,True,0
464661.7316517,5.899972899991553,ramping,1.4009759426116943,25.903058350086212,17.28,True,False,True,0
464661.7572956,5.925616800028365,ramping,1.402897834777832,25.95831274986267,17.39,True,False,True,0
464661.8183859,5.986707100004423,ramping,1.4033249616622925,25.97059264779091,17.39,True,False,True,0
464661.8443539,6.012675100006163,ramping,1.4045345783233643,26.005369126796722,17.39,True,False,True,0
464661.8700087,6.038329900009558,ramping,1.4068279266357422,26.071302890777588,17.5,True,False,True,0
464661.9303511,6.098672299995087,ramping,1.4080387353897095,26.106113642454147,17.5,True,False,True,0
464661.9555709,6.123892100004014,ramping,1.4083263874053955,26.11438363790512,17.5,True,False,True,0
464661.9811017,6.1494228999945335,ramping,1.410745620727539,26.183936595916748,17.61,True,False,True,0
464662.0414618,6.209782999998424,ramping,1.4121898412704468,26.225457936525345,17.61,True,False,True,0
464662.0667989,6.235120100027416,ramping,1.4128588438034058,26.244691759347916,17.61,True,False,True,0
464662.0919399,6.260261100018397,ramping,1.413942575454712,26.275849044322968,17.72,True,False,True,0
464662.1384816,6.306802799983416,ramping,1.415142297744751,26.31034106016159,17.72,True,False,True,0
464662.1639138,6.332234999979846,ramping,1.4164667129516602,26.34841799736023,17.72,True,False,True,0
464662.1891908,6.357512000016868,ramping,1.4165247678756714,26.350087076425552,17.72,True,False,True,0
464662.2150566,6.383377799997106,ramping,1.4183626174926758,26.40292525291443,17.85,True,False,True,0
464662.2677203,6.436041500011925,ramping,1.419878363609314,26.446502953767776,17.85,True,False,True,0
464662.2928429,6.461164099979214,ramping,1.4202930927276611,26.458426415920258,17.85,True,False,True,0
464662.3186562,6.486977400025353,ramping,1.4219952821731567,26.507364362478256,17.95,True,False,True,0
464662.3779921,6.546313300030306,ramping,1.4230986833572388,26.539087146520615,17.95,True,False,True,0
464662.4032433,6.571564499987289,ramping,1.4238479137420654,26.56062752008438,17.95,True,False,True,0
464662.4287874,6.597108600020874,ramping,1.4264634847640991,26.63582518696785,18.06,True,False,True,0
464662.4900423,6.658363500027917,ramping,1.427610158920288,26.668792068958282,18.06,True,False,True,0
464662.5164563,6.684777499991469,ramping,1.4281668663024902,26.684797406196594,18.06,True,False,True,0
464662.5421154,6.710436600027606,ramping,1.430208444595337,26.743492782115936,18.17,True,False,True,0
464662.6014059,6.769727099977899,ramping,1.4310243129730225,26.766948997974396,18.17,True,False,True,0
464662.6269459,6.795267099980265,ramping,1.4320536851882935,26.796543449163437,18.17,True,False,True,0
464662.6518491,6.820170300023165,ramping,1.433538556098938,26.839233487844467,18.29,True,False,True,0
464662.712884,6.881205199984834,ramping,1.4343310594558716,26.862017959356308,18.29,True,False,True,0
464662.7389447,6.907265899993945,ramping,1.4358344078063965,26.9052392244339,18.29,True,False,True,0
464662.7654067,6.933727900031954,ramping,1.437910556793213,26.96492850780487,18.4,True,False,True,0
464662.8260284,6.994349599990528,ramping,1.4386351108551025,26.985759437084198,18.4,True,False,True,0
464662.8516734,7.019994599977508,ramping,1.439563274383545,27.012444138526917,18.4,True,False,True,0
464662.8772695,7.045590699999593,ramping,1.441985011100769,27.08206906914711,18.51,True,False,True,0
464662.9384856,7.106806800002232,ramping,1.4430502653121948,27.1126951277256,18.51,True,False,True,0
464662.9637758,7.13209700002335,ramping,1.442937970161438,27.109466642141342,18.51,True,False,True,0
464662.9891394,7.157460600021295,ramping,1.4458447694778442,27.193037122488022,18.62,True,False,True,0
464663.0497137,7.218034900026396,ramping,1.4468964338302612,27.22327247262001,18.62,True,False,True,0
464663.0756018,7.243923000001814,ramping,1.4482812881469727,27.263087034225464,18.62,True,False,True,0
464663.1018616,7.270182800013572,ramping,1.4496169090270996,27.301486134529114,18.73,True,False,True,0
464663.1616469,7.3299681000062265,ramping,1.450541377067566,27.32806459069252,18.73,True,False,True,0
464663.1869326,7.355253799993079,ramping,1.4514732360839844,27.35485553741455,18.73,True,False,True,0
464663.2133983,7.381719500001054,ramping,1.4536173343658447,27.416498363018036,18.84,True,False,True,0
464663.2731702,7.44149140000809,ramping,1.4548454284667969,27.45180606842041,18.84,True,False,True,0
464663.298367,7.466688200016506,ramping,1.4553601741790771,27.466605007648468,18.84,True,False,True,0
464663.3234745,7.491795699985232,ramping,1.457702875137329,27.53395766019821,18.95,True,False,True,0
464663.38498,7.5533011999796145,ramping,1.4583299160003662,27.55198508501053,18.95,True,False,True,0
464663.4106674,7.578988599998411,ramping,1.4595062732696533,27.585805356502533,18.95,True,False,True,0
464663.4357327,7.604053899995051,ramping,1.4613897800445557,27.639956176280975,19.07,True,False,True,0
464663.4968349,7.665156100003514,ramping,1.461858868598938,27.653442472219467,19.07,True,False,True,0
464663.522139,7.6904602000140585,ramping,1.4628808498382568,27.682824432849884,19.07,True,False,True,0
464663.5477246,7.716045800014399,ramping,1.4648804664611816,27.740313410758972,19.18,True,False,True,0
464663.6085094,7.776830599992536,ramping,1.4661407470703125,27.776546478271484,19.18,True,False,True,0
464663.6340392,7.802360400033649,ramping,1.4674404859542847,27.813913971185684,19.18,True,False,True,0
464663.6596513,7.827972500002943,ramping,1.469565987586975,27.875022143125534,19.29,True,False,True,0
464663.7207876,7.889108799980022,ramping,1.4698905944824219,27.88435459136963,19.29,True,False,True,0
464663.7466345,7.914955699990969,ramping,1.4710458517074585,27.91756823658943,19.29,True,False,True,0
464663.7719145,7.940235699992627,ramping,1.4729331731796265,27.97182872891426,19.4,True,False,True,0
464663.832479,8.000800199981313,ramping,1.4731911420822144,27.979245334863663,19.4,True,False,True,0
464663.8580462,8.02636740001617,ramping,1.4749821424484253,28.030736595392227,19.4,True,False,True,0
464663.8836163,8.051937500014901,ramping,1.4767175912857056,28.080630749464035,19.52,True,False,True,0
464663.9441293,8.112450500018895,ramping,1.477819800376892,28.112319260835648,19.52,True,False,True,0
464663.9696837,8.138004900014494,ramping,1.4787554740905762,28.139219880104065,19.52,True,False,True,0
464663.9952634,8.163584600028116,ramping,1.480904459953308,28.201003223657608,19.63,True,False,True,0
464664.0561515,8.224472699977923,ramping,1.4818425178527832,28.227972388267517,19.63,True,False,True,0
464664.0821791,8.250500300026033,ramping,1.4825682640075684,28.24883759021759,19.63,True,False,True,0
464664.1077822,8.276103399985004,ramping,1.4846049547195435,28.307392448186874,19.74,True,False,True,0
464664.1685107,8.336831900000107,ramping,1.4862205982208252,28.353842198848724,19.74,True,False,True,0
464664.1936697,8.361990900011733,ramping,1.4866106510162354,28.365056216716766,19.74,True,False,True,0
464664.2187944,8.387115599995013,ramping,1.488244891166687,28.41204062104225,19.85,True,False,True,0
464664.2658915,8.43421269999817,ramping,1.4890546798706055,28.435322046279907,19.85,True,False,True,0
464664.2909937,8.459314899984747,ramping,1.4898754358291626,28.458918780088425,19.85,True,False,True,0
464664.3167816,8.4851028000121,ramping,1.4906703233718872,28.481771796941757,19.85,True,False,True,0
464664.3422129,8.510534100001678,ramping,1.492313265800476,28.529006391763687,19.97,True,False,True,0
464664.3939839,8.562305100029334,ramping,1.4935524463653564,28.564632833003998,19.97,True,False,True,0
464664.4195231,8.587844300025608,ramping,1.4944276809692383,28.5897958278656,19.97,True,False,True,0
464664.4454954,8.613816600001883,ramping,1.4963667392730713,28.6455437541008,20.08,True,False,True,0
464664.504074,8.672395200002939,ramping,1.497640609741211,28.682167530059814,20.08,True,False,True,0
464664.5297089,8.698030100029428,ramping,1.4979664087295532,28.691534250974655,20.08,True,False,True,0
464664.5547968,8.723118000023533,ramping,1.5008559226989746,28.77460777759552,20.19,True,False,True,0
464664.6161212,8.784442399977706,ramping,1.5008337497711182,28.773970305919647,20.19,True,False,True,0
464664.6420795,8.810400700022,ramping,1.5026766061782837,28.826952427625656,20.19,True,False,True,0
464664.6682082,8.836529400025029,ramping,1.503864049911499,28.861091434955597,20.3,True,False,True,0
464664.7281771,8.89649830001872,ramping,1.504749059677124,28.886535465717316,20.3,True,False,True,0
464664.753679,8.922000200022012,ramping,1.506305456161499,28.931281864643097,20.3,True,False,True,0
464664.7801107,8.948431900003925,ramping,1.507948398590088,28.978516459465027,20.41,True,False,True,0
464664.8401746,9.008495800022501,ramping,1.5085655450820923,28.996259421110153,20.41,True,False,True,0
464664.8661899,9.03451110003516,ramping,1.510277509689331,29.045478403568268,20.41,True,False,True,0
464664.8920929,9.06041410000762,ramping,1.5118697881698608,29.0912564098835,20.53,True,False,True,0
464664.9522717,9.120592900027987,ramping,1.5134152173995972,29.13568750023842,20.53,True,False,True,0
464664.977811,9.146132200025022,ramping,1.5141273736953735,29.15616199374199,20.53,True,False,True,0
464665.0068027,9.175123900000472,ramping,1.5153728723526,29.191970080137253,20.64,True,False,True,0
464665.0634782,9.231799400004093,ramping,1.5162429809570312,29.21698570251465,20.64,True,False,True,0
464665.0885809,9.256902099994477,ramping,1.5173933506011963,29.250058829784393,20.64,True,False,True,0
464665.1140904,9.282411599997431,ramping,1.519173264503479,29.30123135447502,20.75,True,False,True,0
464665.1608195,9.329140699992422,ramping,1.5201472043991089,29.32923212647438,20.75,True,False,True,0
464665.1859727,9.354293900018092,ramping,1.52122962474823,29.360351711511612,20.75,True,False,True,0
464665.2124735,9.380794700002298,ramping,1.5221282243728638,29.386186450719833,20.75,True,False,True,0
464665.2380127,9.406333899998572,ramping,1.5234675407409668,29.424691796302795,20.87,True,False,True,0
464665.2881147,9.456435900006909,ramping,1.5244710445404053,29.45354253053665,20.87,True,False,True,0
464665.3131745,9.481495700019877,ramping,1.5255324840545654,29.484058916568756,20.87,True,False,True,0
464665.3381693,9.506490500003565,ramping,1.5275012254714966,29.540660232305527,20.97,True,False,True,0
464665.4000872,9.56840839999495,ramping,1.5283417701721191,29.564825892448425,20.97,True,False,True,0
464665.4261201,9.59444130002521,ramping,1.5294996500015259,29.59811493754387,20.97,True,False,True,0
464665.4514608,9.619782000023406,ramping,1.5319052934646606,29.667277187108994,21.08,True,False,True,0
464665.5109727,9.679293900029734,ramping,1.5323755741119385,29.68079775571823,21.08,True,False,True,0
464665.5360023,9.704323499987368,ramping,1.5329062938690186,29.696055948734283,21.08,True,False,True,0
464665.5615431,9.729864299995825,ramping,1.5345492362976074,29.743290543556213,21.19,True,False,True,0
464665.6077197,9.776040900032967,ramping,1.5356230735778809,29.774163365364075,21.19,True,False,True,0
464665.6328744,9.801195600011852,ramping,1.536399483680725,29.796485155820847,21.19,True,False,True,0
464665.6584805,9.826801699993666,ramping,1.5375226736068726,29.828776866197586,21.19,True,False,True,0
464665.6834727,9.851793900015764,ramping,1.5393025875091553,29.879949390888214,21.31,True,False,True,0
464665.7355089,9.903830100025516,ramping,1.5400679111480713,29.90195244550705,21.31,True,False,True,0
464665.7610099,9.929331100021955,ramping,1.5415083169937134,29.94336411356926,21.31,True,False,True,0
464665.785725,9.954046200029552,ramping,1.5426093339920044,29.975018352270126,21.42,True,False,True,0
464665.8321387,10.000459900009446,ramping,1.5430104732513428,29.986551105976105,21.42,True,False,True,0
464665.8577054,10.026026599982288,ramping,1.5448274612426758,30.03878951072693,21.42,True,False,True,0
464665.8833987,10.051719899987802,ramping,1.5452791452407837,30.05177542567253,21.42,True,False,True,0
464665.9087238,10.077044999983627,ramping,1.5468096733093262,30.095778107643127,21.54,True,False,True,0
464665.9599255,10.12824669998372,ramping,1.5481971502304077,30.135668069124222,21.54,True,False,True,0
464665.9850839,10.153405099990778,ramping,1.5490821599960327,30.16111209988594,21.54,True,False,True,0
464666.0126714,10.180992599984165,ramping,1.5508372783660889,30.211571753025055,21.64,True,False,True,0
464666.0704636,10.238784799992573,ramping,1.5517828464508057,30.238756835460663,21.64,True,False,True,0
464666.0965358,10.264857000031043,ramping,1.5526591539382935,30.263950675725937,21.64,True,False,True,0
464666.121819,10.29014019999886,ramping,1.554934024810791,30.32935321331024,21.76,True,False,True,0
464666.183789,10.352110199979506,ramping,1.5552438497543335,30.338260680437088,21.76,True,False,True,0
464666.2096178,10.377939000027254,ramping,1.556391716003418,30.371261835098267,21.76,True,False,True,0
464666.2351413,10.403462500020396,ramping,1.5583173036575317,30.426622480154037,21.87,True,False,True,0
464666.2956435,10.46396470000036,ramping,1.5601551532745361,30.479460656642914,21.87,True,False,True,0
464666.3213679,10.489689100009855,ramping,1.5603662729263306,30.485530346632004,21.87,True,False,True,0
464666.3478173,10.516138500010129,ramping,1.5621485710144043,30.536771416664124,21.98,True,False,True,0
464666.4075049,10.575826100015547,ramping,1.5636186599731445,30.579036474227905,21.98,True,False,True,0
464666.4330391,10.601360300031956,ramping,1.5643703937530518,30.600648820400238,21.98,True,False,True,0
464666.4580751,10.626396299980115,ramping,1.5659960508346558,30.647386461496353,22.09,True,False,True,0
464666.5182749,10.686596099985763,ramping,1.5669809579849243,30.675702542066574,22.09,True,False,True,0
464666.5443318,10.712653000024147,ramping,1.5680450201034546,30.70629432797432,22.09,True,False,True,0
464666.5704689,10.73879010003293,ramping,1.5701878070831299,30.767899453639984,22.2,True,False,True,0
464666.6320167,10.800337900000159,ramping,1.5712406635284424,30.79816907644272,22.2,True,False,True,0
