# port: port_b
# ramp_rate_psi_s: 1.0
# start_pressure_psia: 15.0
# end_pressure_psia: 30.0
# settle_time_s: 3.0
# total_samples: 1236

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
460102.0049253,0.0,start,1.017229437828064,14.870346337556839,14.95,15.0,1.218,13.732,0.0,-0.0796536624431603
460102.0363868,0.0,start,1.017686128616333,14.883476197719574,14.95,15.0,1.218,13.732,0.0,-0.06652380228042531
460102.0449228,0.0,start,1.0163605213165283,14.84536498785019,14.95,15.0,1.218,13.732,0.0,-0.10463501214981008
460102.0533348,0.0,start,1.0165616273880005,14.851146787405014,14.95,15.0,1.218,13.732,0.0,-0.09885321259498525
460102.0620087,0.0,start,1.0162321329116821,14.841673821210861,14.93,15.0,1.1980000000000004,13.732,0.0,-0.08832617878913851
460102.0993378,0.0,start,1.0165233612060547,14.850046634674072,14.93,15.0,1.1980000000000004,13.732,0.0,-0.07995336532592745
460102.108185,0.0,start,1.016628384590149,14.853066056966782,14.93,15.0,1.1980000000000004,13.732,0.0,-0.0769339430332181
460102.1168155,0.0,start,1.0165098905563354,14.849659353494644,14.92,15.0,1.1880000000000006,13.732,0.0,-0.07034064650535576
460102.148058,0.0,start,1.014833688735962,14.801468551158905,14.92,15.0,1.1880000000000006,13.732,0.0,-0.1185314488410949
460102.156945,0.0,start,1.015226125717163,14.812751114368439,14.92,15.0,1.1880000000000006,13.732,0.0,-0.10724888563156121
460102.1654227,0.0,start,1.0146361589431763,14.795789569616318,14.92,15.0,1.1880000000000006,13.732,0.0,-0.12421043038368218
460102.1740286,0.0,start,1.0158642530441284,14.831097275018692,14.9,15.0,1.168000000000001,13.732,0.0,-0.06890272498130834
460102.2118881,0.0,start,1.0151212215423584,14.809735119342804,14.9,15.0,1.168000000000001,13.732,0.0,-0.0902648806571964
460102.2205803,0.0,start,1.0147744417190552,14.799765199422836,14.9,15.0,1.168000000000001,13.732,0.0,-0.10023480057716405
460102.2290979,0.0,start,1.0152643918991089,14.81385126709938,14.89,15.0,1.1580000000000013,13.732,0.0,-0.07614873290062008
460102.2603926,0.0,start,1.0148261785507202,14.801252633333206,14.89,15.0,1.1580000000000013,13.732,0.0,-0.08874736666679439
460102.2692861,0.0,start,1.014142394065857,14.781593829393387,14.89,15.0,1.1580000000000013,13.732,0.0,-0.10840617060661373
460102.2779776,0.0,start,1.0141350030899048,14.781381338834763,14.89,15.0,1.1580000000000013,13.732,0.0,-0.108618661165238
460102.2864513,0.0,start,1.0147027969360352,14.79770541191101,14.87,15.0,1.138,13.732,0.0,-0.07229458808898848
460102.3235309,0.0,start,1.0147892236709595,14.800190180540085,14.87,15.0,1.138,13.732,0.0,-0.06980981945991438
460102.3322636,0.0,start,1.0145411491394043,14.793058037757874,14.87,15.0,1.138,13.732,0.0,-0.07694196224212568
460102.3410952,0.0,start,1.0136066675186157,14.766191691160202,14.85,15.0,1.1180000000000003,13.732,0.0,-0.08380830883979762
460102.3719436,0.0,start,1.0129475593566895,14.747242331504822,14.85,15.0,1.1180000000000003,13.732,0.0,-0.10275766849517787
460102.3806767,0.0,start,1.0128710269927979,14.745042026042938,14.85,15.0,1.1180000000000003,13.732,0.0,-0.10495797395706141
460102.389076,0.0,start,1.0130438804626465,14.750011563301086,14.85,15.0,1.1180000000000003,13.732,0.0,-0.09998843669891322
460102.3978675,0.0,start,1.0134079456329346,14.760478436946869,14.84,15.0,1.1080000000000005,13.732,0.0,-0.07952156305313096
460102.4353633,0.0,start,1.0129599571228027,14.747598767280579,14.84,15.0,1.1080000000000005,13.732,0.0,-0.09240123271942124
460102.4439793,0.0,start,1.0134968757629395,14.76303517818451,14.84,15.0,1.1080000000000005,13.732,0.0,-0.07696482181549058
460102.4521707,0.0,start,1.0147138833999634,14.798024147748947,14.88,15.0,1.1480000000000015,13.732,0.0,-0.08197585225105364
460102.4842463,0.0,start,1.0146361589431763,14.795789569616318,14.88,15.0,1.1480000000000015,13.732,0.0,-0.08421043038368303
460102.4935145,0.0,start,1.0154582262039185,14.819424003362656,14.88,15.0,1.1480000000000015,13.732,0.0,-0.06057599663734514
460102.5023426,0.0,start,1.0157581567764282,14.828047007322311,14.89,15.0,1.1580000000000013,13.732,0.0,-0.06195299267768917
460102.5473672,0.0,start,1.0150953531265259,14.808991402387619,14.89,15.0,1.1580000000000013,13.732,0.0,-0.08100859761238155
460102.5565497,0.0,start,1.0159186124801636,14.832660108804703,14.91,15.0,1.1769999999999996,13.733,0.0,-0.07733989119529738
460102.5950936,0.0,start,1.0173615217208862,14.87414374947548,14.91,15.0,1.1769999999999996,13.733,0.0,-0.035856250524521016
460102.6040392,0.0,start,1.0163629055023193,14.845433533191681,14.91,15.0,1.1769999999999996,13.733,0.0,-0.06456646680831923
460102.6128551,0.0,start,1.0168702602386475,14.860019981861115,14.92,15.0,1.1869999999999994,13.733,0.0,-0.05998001813888543
460102.6432154,0.0,start,1.0161975622177124,14.840679913759232,14.92,15.0,1.1869999999999994,13.733,0.0,-0.07932008624076836
460102.6516609,0.0,start,1.0158309936523438,14.830141067504883,14.92,15.0,1.1869999999999994,13.733,0.0,-0.08985893249511712
460102.6599068,0.0,start,1.0165122747421265,14.849727898836136,14.92,15.0,1.1869999999999994,13.733,0.0,-0.07027210116386406
460102.6685324,0.0,start,1.0160272121429443,14.83578234910965,14.94,15.0,1.206999999999999,13.733,0.0,-0.10421765089034984
460102.7065473,0.0,start,1.0168308019638062,14.858885556459427,14.94,15.0,1.206999999999999,13.733,0.0,-0.08111444354057262
460102.7150968,0.0,start,1.0178996324539185,14.889614433050156,14.94,15.0,1.206999999999999,13.733,0.0,-0.05038556694984386
460102.7236998,0.0,start,1.0173232555389404,14.873043596744537,14.95,15.0,1.2169999999999987,13.733,0.0,-0.07695640325546194
460102.7548753,0.0,start,1.0166727304458618,14.854341000318527,14.95,15.0,1.2169999999999987,13.733,0.0,-0.09565899968147207
460102.7630339,0.0,start,1.0171961784362793,14.86939013004303,14.95,15.0,1.2169999999999987,13.733,0.0,-0.0806098699569695
460102.7714075,0.0,start,1.016850471496582,14.859451055526733,14.95,15.0,1.2169999999999987,13.733,0.0,-0.09054894447326589
460102.7797833,0.0,start,1.0169529914855957,14.862398505210876,14.95,15.0,1.2169999999999987,13.733,0.0,-0.08760149478912282
460102.8183544,0.0,start,1.0181243419647217,14.896074831485748,14.95,15.0,1.2169999999999987,13.733,0.0,-0.053925168514251
460102.8268432,0.0,start,1.0182589292526245,14.899944216012955,14.95,15.0,1.2169999999999987,13.733,0.0,-0.05005578398704458
460102.8353894,0.0,start,1.017952799797058,14.89114299416542,14.96,15.0,1.2270000000000003,13.733,0.0,-0.06885700583458032
460102.8672893,0.0,start,1.0166752338409424,14.854412972927094,14.96,15.0,1.2270000000000003,13.733,0.0,-0.10558702707290735
460102.8759345,0.0,start,1.0170406103134155,14.864917546510696,14.96,15.0,1.2270000000000003,13.733,0.0,-0.09508245348930444
460102.8841958,0.0,start,1.017062783241272,14.86555501818657,14.96,15.0,1.2270000000000003,13.733,0.0,-0.09444498181343164
460102.8933078,0.0,start,1.0186785459518433,14.912008196115494,14.97,15.0,1.237,13.733,0.0,-0.057991803884506865
460102.9304837,0.0,start,1.019071102142334,14.923294186592102,14.97,15.0,1.237,13.733,0.0,-0.04670581340789859
460102.9389116,0.0,start,1.0174479484558105,14.876628518104553,14.97,15.0,1.237,13.733,0.0,-0.09337148189544742
460102.9473266,0.0,start,1.0177873373031616,14.886385947465897,14.97,15.0,1.237,13.733,0.0,-0.08361405253410403
460102.9786554,0.0,start,1.0177490711212158,14.885285794734955,14.97,15.0,1.237,13.733,0.0,-0.0847142052650458
460102.9871065,0.0,start,1.0175108909606934,14.878438115119934,14.97,15.0,1.237,13.733,0.0,-0.09156188488006656
460102.9954992,0.0,start,1.01826012134552,14.8999784886837,14.97,15.0,1.237,13.733,0.0,-0.07002151131630008
460103.0035499,0.0,start,1.0185033082962036,14.906970113515854,14.98,15.0,1.2469999999999999,13.733,0.0,-0.07302988648414654
460103.0423676,0.0,start,1.0184032917022705,14.904094636440277,14.98,15.0,1.2469999999999999,13.733,0.0,-0.07590536355972333
460103.0505267,0.0,start,1.0190081596374512,14.921484589576721,14.98,15.0,1.2469999999999999,13.733,0.0,-0.058515410423279235
460103.0592347,0.0,start,1.01797616481781,14.89181473851204,14.98,15.0,1.2469999999999999,13.733,0.0,-0.08818526148796124
460103.090376,0.0,start,1.0189390182495117,14.919496774673462,14.98,15.0,1.2469999999999999,13.733,0.0,-0.06050322532653851
460103.0987578,0.0,start,1.0187463760375977,14.913958311080933,14.98,15.0,1.2469999999999999,13.733,0.0,-0.06604168891906781
460103.1071406,0.0,start,1.01887845993042,14.917755722999573,14.98,15.0,1.2469999999999999,13.733,0.0,-0.06224427700042767
460103.1152189,0.0,start,1.0189069509506226,14.918574839830399,14.98,15.0,1.2469999999999999,13.733,0.0,-0.06142516016960187
460103.154481,0.0,start,1.0175763368606567,14.880319684743881,14.98,15.0,1.2469999999999999,13.733,0.0,-0.0996803152561192
460103.1627036,0.0,start,1.018235445022583,14.899269044399261,14.98,15.0,1.2469999999999999,13.733,0.0,-0.08073095560073895
460103.1714878,0.0,start,1.017905831336975,14.889792650938034,14.99,15.0,1.2569999999999997,13.733,0.0,-0.10020734906196616
460103.2028887,0.0,start,1.0193920135498047,14.932520389556885,14.99,15.0,1.2569999999999997,13.733,0.0,-0.05747961044311545
460103.2112498,0.0,start,1.0184588432312012,14.905691742897034,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08430825710296652
460103.2196787,0.0,start,1.0189673900604248,14.920312464237213,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06968753576278708
460103.2283638,0.0,start,1.0180354118347168,14.893518090248108,14.99,15.0,1.2569999999999997,13.733,0.0,-0.0964819097518923
460103.2657769,0.0,start,1.0178626775741577,14.888551980257034,14.99,15.0,1.2569999999999997,13.733,0.0,-0.10144801974296591
460103.2741396,0.0,start,1.0183205604553223,14.901716113090515,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08828388690948508
460103.2823496,0.0,start,1.017928123474121,14.890433549880981,14.99,15.0,1.2569999999999997,13.733,0.0,-0.09956645011901877
460103.314395,0.0,start,1.0193487405776978,14.93127629160881,14.99,15.0,1.2569999999999997,13.733,0.0,-0.05872370839118979
460103.3229733,0.0,start,1.019338846206665,14.93099182844162,14.99,15.0,1.2569999999999997,13.733,0.0,-0.05900817155838034
460103.3313743,0.0,start,1.0188896656036377,14.918077886104584,14.99,15.0,1.2569999999999997,13.733,0.0,-0.07192211389541647
460103.3400419,0.0,start,1.0182909965515137,14.900866150856018,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08913384914398215
460103.3782053,0.0,start,1.0182859897613525,14.900722205638885,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08927779436111472
460103.3865641,0.0,start,1.0181872844696045,14.89788442850113,14.99,15.0,1.2569999999999997,13.733,0.0,-0.09211557149887106
460103.3953968,0.0,start,1.019052505493164,14.922759532928467,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06724046707153342
460103.4262741,0.0,start,1.019069790840149,14.923256486654282,14.99,15.0,1.2569999999999997,13.733,0.0,-0.0667435133457186
460103.4344387,0.0,start,1.0198215246200562,14.944868832826614,14.99,15.0,1.2569999999999997,13.733,0.0,-0.04513116717338583
460103.443054,0.0,start,1.0183181762695312,14.901647567749023,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08835243225097678
460103.4514568,0.0,start,1.018404483795166,14.904128909111023,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08587109088897726
460103.4900019,0.0,start,1.0191624164581299,14.925919473171234,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06408052682876608
460103.4985878,0.0,start,1.0183428525924683,14.902357012033463,14.99,15.0,1.2569999999999997,13.733,0.0,-0.08764298796653769
460103.5067271,0.0,start,1.0192080736160278,14.9272321164608,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06276788353920004
460103.5386079,0.0,start,1.0191969871520996,14.926913380622864,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06308661937713644
460103.5475881,0.0,start,1.0185093879699707,14.907144904136658,14.99,15.0,1.2569999999999997,13.733,0.0,-0.0828550958633425
460103.5562817,0.0,start,1.0188415050506592,14.916693270206451,14.99,15.0,1.2569999999999997,13.733,0.0,-0.0733067297935488
460103.5647123,0.0,start,1.01799476146698,14.892349392175674,14.99,15.0,1.2569999999999997,13.733,0.0,-0.09765060782432577
460103.6025285,0.0,start,1.01900315284729,14.921340644359589,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06865935564041159
460103.6113025,0.0,start,1.0190266370773315,14.922015815973282,14.99,15.0,1.2569999999999997,13.733,0.0,-0.06798418402671835
460103.6197105,0.0,start,1.0196696519851685,14.940502494573593,15.0,15.0,1.2669999999999995,13.733,0.0,-0.05949750542640686
460103.6507761,0.0,start,1.0184106826782227,14.904307126998901,15.0,15.0,1.2669999999999995,13.733,0.0,-0.09569287300109863
460103.659315,0.0,start,1.0179873704910278,14.89213690161705,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10786309838294983
460103.6678847,0.0,start,1.0187304019927979,14.913499057292938,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08650094270706177
460103.6767756,0.0,start,1.0177947282791138,14.88659843802452,15.0,15.0,1.2669999999999995,13.733,0.0,-0.11340156197547913
460103.7147326,0.0,start,1.018641471862793,14.910942316055298,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08905768394470215
460103.7234291,0.0,start,1.0194265842437744,14.933514297008514,15.0,15.0,1.2669999999999995,13.733,0.0,-0.0664857029914856
460103.7326415,0.0,start,1.018853783607483,14.917046278715134,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08295372128486633
460103.7627661,0.0,start,1.0181736946105957,14.897493720054626,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10250627994537354
460103.7711239,0.0,start,1.0186834335327148,14.912148714065552,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08785128593444824
460103.7799975,0.0,start,1.018044114112854,14.893768280744553,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10623171925544739
460103.7885964,0.0,start,1.0185983180999756,14.909701645374298,15.0,15.0,1.2669999999999995,13.733,0.0,-0.0902983546257019
460103.8256182,0.0,start,1.0191352367401123,14.925138056278229,15.0,15.0,1.2669999999999995,13.733,0.0,-0.07486194372177124
460103.8341946,0.0,start,1.019672155380249,14.94057446718216,15.0,15.0,1.2669999999999995,13.733,0.0,-0.059425532817840576
460103.8426911,0.0,start,1.0182589292526245,14.899944216012955,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10005578398704529
460103.8738052,0.0,start,1.0182403326034546,14.89940956234932,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10059043765068054
460103.881926,0.0,start,1.0186501741409302,14.911192506551743,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08880749344825745
460103.8899979,0.0,start,1.0191439390182495,14.925388246774673,15.0,15.0,1.2669999999999995,13.733,0.0,-0.07461175322532654
460103.8985483,0.0,start,1.0190377235412598,14.922334551811218,15.0,15.0,1.2669999999999995,13.733,0.0,-0.07766544818878174
460103.9377895,0.0,start,1.019530177116394,14.936492592096329,15.0,15.0,1.2669999999999995,13.733,0.0,-0.06350740790367126
460103.9463435,0.0,start,1.0183823108673096,14.90349143743515,15.0,15.0,1.2669999999999995,13.733,0.0,-0.09650856256484985
460103.95513,0.0,start,1.0188032388687134,14.91559311747551,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08440688252449036
460103.9859854,0.0,start,1.0183403491973877,14.902285039424896,15.0,15.0,1.2669999999999995,13.733,0.0,-0.09771496057510376
460103.9943366,0.0,start,1.0195870399475098,14.938127398490906,15.0,15.0,1.2669999999999995,13.733,0.0,-0.06187260150909424
460104.0030932,0.0,start,1.0189427137374878,14.919603019952774,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08039698004722595
460104.0117455,0.0,start,1.0190833806991577,14.923647195100784,15.0,15.0,1.2669999999999995,13.733,0.0,-0.0763528048992157
460104.0496999,0.0,start,1.0186822414398193,14.912114441394806,15.0,15.0,1.2669999999999995,13.733,0.0,-0.08788555860519409
460104.0586419,0.0,start,1.0182416439056396,14.89944726228714,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10055273771286011
460104.0674269,0.0,start,1.0180823802947998,14.894868433475494,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10513156652450562
460104.0986231,0.0,start,1.0193980932235718,14.932695180177689,15.0,15.0,1.2669999999999995,13.733,0.0,-0.0673048198223114
460104.1068975,0.0,start,1.019095778465271,14.924003630876541,15.0,15.0,1.2669999999999995,13.733,0.0,-0.07599636912345886
460104.115675,0.0,start,1.0198264122009277,14.945009350776672,15.0,15.0,1.2669999999999995,13.733,0.0,-0.05499064922332764
460104.1245133,0.0,start,1.0198264122009277,14.945009350776672,15.0,15.0,1.2669999999999995,13.733,0.0,-0.05499064922332764
460104.1619902,0.0,start,1.0181058645248413,14.895543605089188,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10445639491081238
460104.1707834,0.0,start,1.0181983709335327,14.898203164339066,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10179683566093445
460104.179676,0.0,start,1.0181761980056763,14.897565692663193,15.0,15.0,1.2669999999999995,13.733,0.0,-0.10243430733680725
460104.2103391,0.0,start,1.01942777633667,14.93354856967926,15.0,15.0,1.2669999999999995,13.733,0.0,-0.06645143032073975
460104.2187112,0.0,start,1.0191006660461426,14.9241441488266,15.0,15.0,1.2669999999999995,13.733,0.0,-0.07585585117340088
460104.2273622,0.0,start,1.0192475318908691,14.928366541862488,15.0,15.0,1.2669999999999995,13.733,0.0,-0.07163345813751221
460104.2356161,0.0,start,1.0184897184371948,14.906579405069351,15.0,15.0,1.2669999999999995,13.733,0.0,-0.0934205949306488
460104.273555,0.0,start,1.0182675123214722,14.900190979242325,15.0,15.0,1.2669999999999995,13.733,0.0,-0.09980902075767517
460104.3765355,0.09851420001359656,ramping,1.019526481628418,14.936386346817017,15.04,15.05,1.3069999999999986,13.733,1.0,-0.10361365318298255
460104.4138718,0.13585050002438948,ramping,1.0225406885147095,15.023044794797897,15.04,15.05,1.3069999999999986,13.733,1.0,-0.01695520520210181
460104.4225451,0.14452380000147969,ramping,1.0223407745361328,15.017297267913818,15.04,15.05,1.3069999999999986,13.733,1.0,-0.022702732086180788
460104.431109,0.15308770001865923,ramping,1.0223864316940308,15.018609911203384,15.1,15.1,1.366999999999999,13.733,1.0,-0.08139008879661525
460104.4628471,0.18482580001000315,ramping,1.0232912302017212,15.044622868299484,15.1,15.1,1.366999999999999,13.733,1.0,-0.05537713170051539
460104.4715021,0.1934808000223711,ramping,1.0237083435058594,15.056614875793457,15.1,15.1,1.366999999999999,13.733,1.0,-0.043385124206542613
460104.4801043,0.20208300004014745,ramping,1.023619532585144,15.054061561822891,15.1,15.1,1.366999999999999,13.733,1.0,-0.04593843817710841
460104.4886281,0.21060680004302412,ramping,1.0249007940292358,15.09089782834053,15.15,15.16,1.4169999999999998,13.733,1.0,-0.05910217165946996
460104.5248939,0.24687259999336675,ramping,1.0266201496124268,15.14032930135727,15.15,15.16,1.4169999999999998,13.733,1.0,-0.009670698642731068
460104.533372,0.25535069999750704,ramping,1.0259499549865723,15.121061205863953,15.15,15.16,1.4169999999999998,13.733,1.0,-0.02893879413604772
460104.5418125,0.2637912000063807,ramping,1.025959849357605,15.121345669031143,15.21,15.21,1.4780000000000015,13.732,1.0,-0.08865433096885766
460104.5732515,0.29523020004853606,ramping,1.026823878288269,15.146186500787735,15.21,15.21,1.4780000000000015,13.732,1.0,-0.06381349921226587
460104.5817169,0.30369560001417994,ramping,1.0272743701934814,15.159138143062592,15.21,15.21,1.4780000000000015,13.732,1.0,-0.0508618569374093
460104.5902754,0.3122541000484489,ramping,1.0279161930084229,15.177590548992157,15.21,15.21,1.4780000000000015,13.732,1.0,-0.03240945100784387
460104.5983928,0.3203715000418015,ramping,1.0286024808883667,15.197321325540543,15.27,15.27,1.5380000000000003,13.732,1.0,-0.07267867445945697
460104.6367779,0.35875660000601783,ramping,1.02949857711792,15.223084092140198,15.27,15.27,1.5380000000000003,13.732,1.0,-0.04691590785980182
460104.6452904,0.36726910003926605,ramping,1.028922200202942,15.20651325583458,15.27,15.27,1.5380000000000003,13.732,1.0,-0.0634867441654201
460104.6533392,0.37531790003413334,ramping,1.0301120281219482,15.240720808506012,15.32,15.33,1.588000000000001,13.732,1.0,-0.07927919149398832
460104.6854354,0.4074141000164673,ramping,1.0312328338623047,15.27294397354126,15.32,15.33,1.588000000000001,13.732,1.0,-0.04705602645874052
460104.6941294,0.4161081000347622,ramping,1.0321524143218994,15.299381911754608,15.32,15.33,1.588000000000001,13.732,1.0,-0.02061808824539213
460104.7029447,0.42492340004537255,ramping,1.032104253768921,15.297997295856476,15.32,15.33,1.588000000000001,13.732,1.0,-0.022002704143524454
460104.711161,0.43313970003509894,ramping,1.0330768823623657,15.325960367918015,15.38,15.38,1.6480000000000015,13.732,1.0,-0.054039632081986255
460104.7488046,0.47078329999931157,ramping,1.033353328704834,15.333908200263977,15.38,15.38,1.6480000000000015,13.732,1.0,-0.04609179973602373
460104.7571522,0.4791308999992907,ramping,1.033017635345459,15.324257016181946,15.38,15.38,1.6480000000000015,13.732,1.0,-0.05574298381805498
460104.7653901,0.48736880003707483,ramping,1.033519983291626,15.338699519634247,15.43,15.44,1.6980000000000004,13.732,1.0,-0.09130048036575289
