# port: port_a
# ramp_rate_psi_s: 1.0
# start_pressure_psia: 15.0
# end_pressure_psia: 30.0
# settle_time_s: 3.0
# total_samples: 1235

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
460028.2073335,0.0,start,1.0383203029632568,15.476708710193634,15.04,15.0,1.3089999999999993,13.731,0.0,0.4367087101936349
460028.215868,0.0,start,1.0383696556091309,15.478127598762512,15.04,15.0,1.3089999999999993,13.731,0.0,0.43812759876251306
460028.2247927,0.0,start,1.0379376411437988,15.465707182884216,15.04,15.0,1.3089999999999993,13.731,0.0,0.42570718288421716
460028.2335843,0.0,start,1.0379302501678467,15.465494692325592,15.02,15.0,1.2889999999999997,13.731,0.0,0.44549469232559247
460028.27105,0.0,start,1.0371538400650024,15.44317290186882,15.02,15.0,1.2889999999999997,13.731,0.0,0.4231729018688206
460028.2799945,0.0,start,1.037969708442688,15.46662911772728,15.02,15.0,1.2889999999999997,13.731,0.0,0.4466291177272801
460028.288586,0.0,start,1.0376290082931519,15.456833988428116,15.0,15.0,1.2690000000000001,13.731,0.0,0.45683398842811584
460028.3199818,0.0,start,1.0374155044555664,15.450695753097534,15.0,15.0,1.2690000000000001,13.731,0.0,0.4506957530975342
460028.3286776,0.0,start,1.0374302864074707,15.451120734214783,15.0,15.0,1.2690000000000001,13.731,0.0,0.4511207342147827
460028.3372631,0.0,start,1.0371044874191284,15.441754013299942,15.0,15.0,1.2690000000000001,13.731,0.0,0.441754013299942
460028.3460094,0.0,start,1.0366847515106201,15.429686605930328,14.99,15.0,1.2590000000000003,13.731,0.0,0.43968660593032816
460028.3829911,0.0,start,1.036698341369629,15.430077314376831,14.99,15.0,1.2590000000000003,13.731,0.0,0.44007731437683084
460028.3917597,0.0,start,1.0371167659759521,15.442107021808624,14.99,15.0,1.2590000000000003,13.731,0.0,0.45210702180862405
460028.4007637,0.0,start,1.0369834899902344,15.438275337219238,14.99,15.0,1.2590000000000003,13.731,0.0,0.44827533721923807
460028.4314004,0.0,start,1.0365033149719238,15.42447030544281,14.99,15.0,1.2590000000000003,13.731,0.0,0.43447030544280985
460028.4400917,0.0,start,1.0364947319030762,15.42422354221344,14.99,15.0,1.2590000000000003,13.731,0.0,0.43422354221343973
460028.4486384,0.0,start,1.0367329120635986,15.43107122182846,14.99,15.0,1.2590000000000003,13.731,0.0,0.4410712218284605
460028.4572626,0.0,start,1.0373636484146118,15.44920489192009,14.98,15.0,1.2490000000000006,13.731,0.0,0.4692048919200893
460028.4953659,0.0,start,1.0369353294372559,15.436890721321106,14.98,15.0,1.2490000000000006,13.731,0.0,0.45689072132110553
460028.5040218,0.0,start,1.0369822978973389,15.438241064548492,14.98,15.0,1.2490000000000006,13.731,0.0,0.458241064548492
460028.5128004,0.0,start,1.0365527868270874,15.425892621278763,14.98,15.0,1.2490000000000006,13.731,0.0,0.4458926212787624
460028.5435451,0.0,start,1.036866307258606,15.434906333684921,14.98,15.0,1.2490000000000006,13.731,0.0,0.45490633368492084
460028.5519581,0.0,start,1.0358319282531738,15.405167937278748,14.98,15.0,1.2490000000000006,13.731,0.0,0.42516793727874713
460028.5605423,0.0,start,1.0364786386489868,15.423760861158371,14.98,15.0,1.2490000000000006,13.731,0.0,0.44376086115837055
460028.5691121,0.0,start,1.0368292331695557,15.433840453624725,14.98,15.0,1.2490000000000006,13.731,0.0,0.4538404536247249
460028.6070632,0.0,start,1.0365638732910156,15.4262113571167,14.98,15.0,1.2490000000000006,13.731,0.0,0.4462113571166988
460028.6158398,0.0,start,1.0364959239959717,15.424257814884186,14.98,15.0,1.2490000000000006,13.731,0.0,0.44425781488418536
460028.624275,0.0,start,1.0369489192962646,15.437281429767609,14.98,15.0,1.2490000000000006,13.731,0.0,0.4572814297676082
460028.6555536,0.0,start,1.0364737510681152,15.423620343208313,14.98,15.0,1.2490000000000006,13.731,0.0,0.44362034320831256
460028.6646002,0.0,start,1.0357418060302734,15.402576923370361,14.98,15.0,1.2490000000000006,13.731,0.0,0.4225769233703609
460028.6733603,0.0,start,1.0372167825698853,15.444982498884201,14.98,15.0,1.2490000000000006,13.731,0.0,0.4649824988842006
460028.6819895,0.0,start,1.0371513366699219,15.443100929260254,14.98,15.0,1.2490000000000006,13.731,0.0,0.4631009292602535
460028.7187102,0.0,start,1.036872386932373,15.435081124305725,14.98,15.0,1.2490000000000006,13.731,0.0,0.45508112430572467
460028.7275092,0.0,start,1.0368057489395142,15.433165282011032,14.98,15.0,1.2490000000000006,13.731,0.0,0.4531652820110317
460028.7359882,0.0,start,1.0371415615081787,15.442819893360138,14.98,15.0,1.2490000000000006,13.731,0.0,0.4628198933601375
460028.7669472,0.0,start,1.0365033149719238,15.42447030544281,14.98,15.0,1.2490000000000006,13.731,0.0,0.44447030544280963
460028.7753544,0.0,start,1.0361108779907227,15.413187742233276,14.98,15.0,1.2490000000000006,13.731,0.0,0.43318774223327594
460028.7839174,0.0,start,1.03641939163208,15.422057509422302,14.98,15.0,1.2490000000000006,13.731,0.0,0.4420575094223018
460028.7925885,0.0,start,1.0364972352981567,15.424295514822006,14.98,15.0,1.2490000000000006,13.731,0.0,0.4442955148220058
460028.8309967,0.0,start,1.036819338798523,15.433555990457535,14.98,15.0,1.2490000000000006,13.731,0.0,0.45355599045753436
460028.8397647,0.0,start,1.0368218421936035,15.433627963066101,14.98,15.0,1.2490000000000006,13.731,0.0,0.45362796306610065
460028.8482893,0.0,start,1.0366872549057007,15.429758578538895,14.98,15.0,1.2490000000000006,13.731,0.0,0.4497585785388942
460028.8791909,0.0,start,1.036224365234375,15.416450500488281,14.98,15.0,1.2490000000000006,13.731,0.0,0.4364505004882808
460028.8878126,0.0,start,1.0366132259368896,15.427630245685577,14.98,15.0,1.2490000000000006,13.731,0.0,0.44763024568557697
460028.8968424,0.0,start,1.036919355392456,15.436431467533112,14.98,15.0,1.2490000000000006,13.731,0.0,0.45643146753311115
460028.9052982,0.0,start,1.037018060684204,15.439269244670868,14.98,15.0,1.2490000000000006,13.731,0.0,0.4592692446708675
460028.9429137,0.0,start,1.0366268157958984,15.42802095413208,14.98,15.0,1.2490000000000006,13.731,0.0,0.44802095413207965
460028.9512436,0.0,start,1.0370131731033325,15.43912872672081,14.98,15.0,1.2490000000000006,13.731,0.0,0.4591287267208095
460028.9598565,0.0,start,1.0366934537887573,15.429936796426773,14.98,15.0,1.2490000000000006,13.731,0.0,0.44993679642677264
460028.9922078,0.0,start,1.0365700721740723,15.426389575004578,14.98,15.0,1.2490000000000006,13.731,0.0,0.4463895750045772
460029.0006449,0.0,start,1.037035346031189,15.439766198396683,14.98,15.0,1.2490000000000006,13.731,0.0,0.4597661983966823
460029.0097375,0.0,start,1.0366897583007812,15.429830551147461,14.98,15.0,1.2490000000000006,13.731,0.0,0.4498305511474605
460029.018289,0.0,start,1.0367465019226074,15.431461930274963,14.98,15.0,1.2490000000000006,13.731,0.0,0.45146193027496295
460029.0548733,0.0,start,1.0364292860031128,15.422341972589493,14.98,15.0,1.2490000000000006,13.731,0.0,0.44234197258949237
460029.0637147,0.0,start,1.036849021911621,15.434409379959106,14.98,15.0,1.2490000000000006,13.731,0.0,0.454409379959106
460029.0725982,0.0,start,1.0364083051681519,15.421738773584366,14.98,15.0,1.2490000000000006,13.731,0.0,0.4417387735843654
460029.1036169,0.0,start,1.0373575687408447,15.449030101299286,14.98,15.0,1.2490000000000006,13.731,0.0,0.46903010129928546
460029.1125782,0.0,start,1.0370081663131714,15.438984781503677,14.98,15.0,1.2490000000000006,13.731,0.0,0.45898478150367694
460029.1211101,0.0,start,1.0367958545684814,15.432880818843842,14.98,15.0,1.2490000000000006,13.731,0.0,0.4528808188438411
460029.129862,0.0,start,1.0368601083755493,15.434728115797043,14.98,15.0,1.2490000000000006,13.731,0.0,0.4547281157970424
460029.1665271,0.0,start,1.0371637344360352,15.44345736503601,14.98,15.0,1.2490000000000006,13.731,0.0,0.4634573650360103
460029.1751963,0.0,start,1.037018060684204,15.439269244670868,14.98,15.0,1.2490000000000006,13.731,0.0,0.4592692446708675
460029.1835698,0.0,start,1.036512017250061,15.424720495939255,14.98,15.0,1.2490000000000006,13.731,0.0,0.44472049593925433
460029.2152601,0.0,start,1.0369576215744019,15.437531620264053,14.98,15.0,1.2490000000000006,13.731,0.0,0.4575316202640529
460029.2232555,0.0,start,1.0363059043884277,15.418794751167297,14.98,15.0,1.2490000000000006,13.731,0.0,0.43879475116729694
460029.2313644,0.0,start,1.0372352600097656,15.445513725280762,14.98,15.0,1.2490000000000006,13.731,0.0,0.4655137252807613
460029.2397425,0.0,start,1.0364009141921997,15.421526283025742,14.98,15.0,1.2490000000000006,13.731,0.0,0.44152628302574115
460029.2781605,0.0,start,1.0362132787704468,15.416131764650345,14.98,15.0,1.2490000000000006,13.731,0.0,0.4361317646503444
460029.286258,0.0,start,1.0366971492767334,15.430043041706085,14.98,15.0,1.2490000000000006,13.731,0.0,0.4500430417060848
460029.2945297,0.0,start,1.036769986152649,15.432137101888657,14.98,15.0,1.2490000000000006,13.731,0.0,0.4521371018886562
460029.326037,0.0,start,1.0362614393234253,15.417516380548477,14.98,15.0,1.2490000000000006,13.731,0.0,0.43751638054847675
460029.3342354,0.0,start,1.0367934703826904,15.43281227350235,14.98,15.0,1.2490000000000006,13.731,0.0,0.4528122735023494
460029.3432649,0.0,start,1.0366058349609375,15.427417755126953,14.98,15.0,1.2490000000000006,13.731,0.0,0.4474177551269527
460029.351639,0.0,start,1.0361120700836182,15.413222014904022,14.98,15.0,1.2490000000000006,13.731,0.0,0.4332220149040218
460029.3900734,0.0,start,1.0371019840240479,15.441682040691376,14.98,15.0,1.2490000000000006,13.731,0.0,0.4616820406913753
460029.398486,0.0,start,1.0370514392852783,15.440228879451752,14.98,15.0,1.2490000000000006,13.731,0.0,0.4602288794517513
460029.4068147,0.0,start,1.0364465713500977,15.422838926315308,14.98,15.0,1.2490000000000006,13.731,0.0,0.4428389263153072
460029.439044,0.0,start,1.0369884967803955,15.43841928243637,14.98,15.0,1.2490000000000006,13.731,0.0,0.4584192824363704
460029.4474352,0.0,start,1.0371118783950806,15.441966503858566,14.98,15.0,1.2490000000000006,13.731,0.0,0.46196650385856586
460029.4560213,0.0,start,1.0362849235534668,15.41819155216217,14.98,15.0,1.2490000000000006,13.731,0.0,0.43819155216217
460029.4645936,0.0,start,1.037010669708252,15.439056754112244,14.98,15.0,1.2490000000000006,13.731,0.0,0.4590567541122432
460029.5023042,0.0,start,1.0372031927108765,15.444591790437698,14.98,15.0,1.2490000000000006,13.731,0.0,0.46459179043769794
460029.5110572,0.0,start,1.0364947319030762,15.42422354221344,14.98,15.0,1.2490000000000006,13.731,0.0,0.4442235422134395
460029.5197436,0.0,start,1.0369465351104736,15.437212884426117,14.98,15.0,1.2490000000000006,13.731,0.0,0.4572128844261165
460029.5504381,0.0,start,1.0359615087509155,15.408893376588821,14.98,15.0,1.2490000000000006,13.731,0.0,0.428893376588821
460029.5591087,0.0,start,1.0364490747451782,15.422910898923874,14.98,15.0,1.2490000000000006,13.731,0.0,0.4429108989238735
460029.5676904,0.0,start,1.0370044708251953,15.438878536224365,14.98,15.0,1.2490000000000006,13.731,0.0,0.4588785362243648
460029.5758959,0.0,start,1.0370798110961914,15.441044569015503,14.98,15.0,1.2490000000000006,13.731,0.0,0.4610445690155025
460029.6140514,0.0,start,1.0361812114715576,15.415209829807281,14.98,15.0,1.2490000000000006,13.731,0.0,0.43520982980728107
460029.6228149,0.0,start,1.036508321762085,15.424614250659943,14.98,15.0,1.2490000000000006,13.731,0.0,0.4446142506599422
460029.6311236,0.0,start,1.0370724201202393,15.440832078456879,14.97,15.0,1.2390000000000008,13.731,0.0,0.470832078456878
460029.6621568,0.0,start,1.0366761684417725,15.429439842700958,14.97,15.0,1.2390000000000008,13.731,0.0,0.4594398427009576
460029.6705753,0.0,start,1.0365046262741089,15.42450800538063,14.97,15.0,1.2390000000000008,13.731,0.0,0.45450800538062985
460029.6791749,0.0,start,1.036894679069519,15.435722023248672,14.97,15.0,1.2390000000000008,13.731,0.0,0.46572202324867185
460029.6876954,0.0,start,1.0368551015853882,15.43458417057991,14.97,15.0,1.2390000000000008,13.731,0.0,0.46458417057990964
460029.726396,0.0,start,1.0363121032714844,15.418972969055176,14.97,15.0,1.2390000000000008,13.731,0.0,0.44897296905517514
460029.7350544,0.0,start,1.0364774465560913,15.423726588487625,14.97,15.0,1.2390000000000008,13.731,0.0,0.4537265884876245
460029.7434517,0.0,start,1.0365281105041504,15.425183176994324,14.97,15.0,1.2390000000000008,13.731,0.0,0.4551831769943231
460029.7733229,0.0,start,1.0365415811538696,15.425570458173752,14.97,15.0,1.2390000000000008,13.731,0.0,0.4555704581737512
460029.7814008,0.0,start,1.0363070964813232,15.418829023838043,14.97,15.0,1.2390000000000008,13.731,0.0,0.4488290238380426
460029.7897956,0.0,start,1.0368144512176514,15.433415472507477,14.97,15.0,1.2390000000000008,13.731,0.0,0.46341547250747617
460029.798193,0.0,start,1.036728024482727,15.430930703878403,14.97,15.0,1.2390000000000008,13.731,0.0,0.46093070387840207
460029.8375694,0.0,start,1.0368613004684448,15.434762388467789,14.97,15.0,1.2390000000000008,13.731,0.0,0.46476238846778806
460029.846281,0.0,start,1.0364539623260498,15.423051416873932,14.97,15.0,1.2390000000000008,13.731,0.0,0.45305141687393125
460029.8547096,0.0,start,1.0363231897354126,15.419291704893112,14.97,15.0,1.2390000000000008,13.731,0.0,0.44929170489311154
460029.8871374,0.0,start,1.0365737676620483,15.42649582028389,14.97,15.0,1.2390000000000008,13.731,0.0,0.45649582028388913
460029.8956959,0.0,start,1.0373032093048096,15.447467267513275,14.97,15.0,1.2390000000000008,13.731,0.0,0.4774672675132745
460029.9041175,0.0,start,1.0366699695587158,15.42926162481308,14.97,15.0,1.2390000000000008,13.731,0.0,0.4592616248130792
460029.9126377,0.0,start,1.0366835594177246,15.429652333259583,14.97,15.0,1.2390000000000008,13.731,0.0,0.4596523332595819
460029.9502152,0.0,start,1.0363354682922363,15.419644713401794,14.97,15.0,1.2390000000000008,13.731,0.0,0.4496447134017938
460029.9586541,0.0,start,1.036603331565857,15.427345782518387,14.97,15.0,1.2390000000000008,13.731,0.0,0.4573457825183862
460029.9676922,0.0,start,1.0363885164260864,15.421169847249985,14.97,15.0,1.2390000000000008,13.731,0.0,0.4511698472499841
460029.9983268,0.0,start,1.0369242429733276,15.43657198548317,14.97,15.0,1.2390000000000008,13.731,0.0,0.4665719854831689
460030.0071704,0.0,start,1.036723017692566,15.43078675866127,14.97,15.0,1.2390000000000008,13.731,0.0,0.4607867586612695
460030.0162446,0.0,start,1.03696870803833,15.43785035610199,14.97,15.0,1.2390000000000008,13.731,0.0,0.4678503561019891
460030.0247396,0.0,start,1.0369958877563477,15.438631772994995,14.97,15.0,1.2390000000000008,13.731,0.0,0.4686317729949945
460030.0617134,0.0,start,1.0367428064346313,15.431355684995651,14.97,15.0,1.2390000000000008,13.731,0.0,0.4613556849956506
460030.0703731,0.0,start,1.0361676216125488,15.414819121360779,14.97,15.0,1.2390000000000008,13.731,0.0,0.44481912136077817
460030.0786456,0.0,start,1.036180019378662,15.415175557136536,14.97,15.0,1.2390000000000008,13.731,0.0,0.445175557136535
460030.1102444,0.0,start,1.036603331565857,15.427345782518387,14.97,15.0,1.2390000000000008,13.731,0.0,0.4573457825183862
460030.1184043,0.0,start,1.0365724563598633,15.42645812034607,14.97,15.0,1.2390000000000008,13.731,0.0,0.4564581203460687
460030.1268594,0.0,start,1.0371748208999634,15.443776100873947,14.97,15.0,1.2390000000000008,13.731,0.0,0.4737761008739465
460030.135049,0.0,start,1.0372192859649658,15.445054471492767,14.97,15.0,1.2390000000000008,13.731,0.0,0.4750544714927667
460030.1733625,0.0,start,1.0365403890609741,15.425536185503006,14.97,15.0,1.2390000000000008,13.731,0.0,0.45553618550300534
460030.1818505,0.0,start,1.0363811254501343,15.42095735669136,14.97,15.0,1.2390000000000008,13.731,0.0,0.45095735669135983
460030.1903854,0.0,start,1.0366367101669312,15.42830541729927,14.97,15.0,1.2390000000000008,13.731,0.0,0.45830541729927
460030.2217512,0.0,start,1.036939024925232,15.436996966600418,14.97,15.0,1.2390000000000008,13.731,0.0,0.46699696660041745
460030.2301817,0.0,start,1.0365749597549438,15.426530092954636,14.97,15.0,1.2390000000000008,13.731,0.0,0.456530092954635
460030.2385262,0.0,start,1.0366452932357788,15.42855218052864,14.97,15.0,1.2390000000000008,13.731,0.0,0.4585521805286401
460030.2474559,0.0,start,1.0365070104599,15.424576550722122,14.97,15.0,1.2390000000000008,13.731,0.0,0.45457655072212155
460030.2857526,0.0,start,1.0363490581512451,15.420035421848297,14.97,15.0,1.2390000000000008,13.731,0.0,0.4500354218482965
460030.2941847,0.0,start,1.0368057489395142,15.433165282011032,14.97,15.0,1.2390000000000008,13.731,0.0,0.46316528201103147
460030.3027638,0.0,start,1.0367785692214966,15.432383865118027,14.97,15.0,1.2390000000000008,13.731,0.0,0.4623838651180261
460030.3334129,0.0,start,1.0366255044937134,15.42798325419426,14.97,15.0,1.2390000000000008,13.731,0.0,0.457983254194259
460030.3419319,0.0,start,1.0364564657211304,15.423123389482498,14.97,15.0,1.2390000000000008,13.731,0.0,0.45312338948249753
460030.35049,0.0,start,1.0368502140045166,15.434443652629852,14.97,15.0,1.2390000000000008,13.731,0.0,0.46444365262985166
460030.3590983,0.0,start,1.0364675521850586,15.423442125320435,14.96,15.0,1.229000000000001,13.731,0.0,0.4634421253204337
460030.3980506,0.0,start,1.0366021394729614,15.427311509847641,14.96,15.0,1.229000000000001,13.731,0.0,0.46731150984764014
460030.4063952,0.0,start,1.036745309829712,15.431427657604218,14.96,15.0,1.229000000000001,13.731,0.0,0.4714276576042167
460030.415291,0.0,start,1.0369082689285278,15.436112731695175,14.96,15.0,1.229000000000001,13.731,0.0,0.4761127316951743
460030.4502918,0.0,start,1.0365378856658936,15.42546421289444,14.96,15.0,1.229000000000001,13.731,0.0,0.46546421289443884
460030.4587503,0.0,start,1.0366650819778442,15.429121106863022,14.96,15.0,1.229000000000001,13.731,0.0,0.469121106863021
460030.4671535,0.0,start,1.0362738370895386,15.417872816324234,14.96,15.0,1.229000000000001,13.731,0.0,0.45787281632423316
460030.5087912,0.0,start,1.0367515087127686,15.431605875492096,14.96,15.0,1.229000000000001,13.731,0.0,0.4716058754920951
460030.5170197,0.0,start,1.0364774465560913,15.423726588487625,14.96,15.0,1.229000000000001,13.731,0.0,0.46372658848762427
460030.5258594,0.0,start,1.0363218784332275,15.419254004955292,14.96,15.0,1.229000000000001,13.731,0.0,0.4592540049552909
460030.5570807,0.0,start,1.0362614393234253,15.417516380548477,14.96,15.0,1.229000000000001,13.731,0.0,0.4575163805484763
460030.5655065,0.0,start,1.0364230871200562,15.422163754701614,14.96,15.0,1.229000000000001,13.731,0.0,0.4621637547016135
460030.5738888,0.0,start,1.0367181301116943,15.430646240711212,14.96,15.0,1.229000000000001,13.731,0.0,0.4706462407112113
460030.5825623,0.0,start,1.036465048789978,15.423370152711868,14.96,15.0,1.229000000000001,13.731,0.0,0.46337015271186743
460030.6209617,0.0,start,1.036695957183838,15.43000876903534,14.96,15.0,1.229000000000001,13.731,0.0,0.4700087690353385
460030.6291628,0.0,start,1.0366427898406982,15.428480207920074,14.96,15.0,1.229000000000001,13.731,0.0,0.4684802079200736
460030.637954,0.0,start,1.03665030002594,15.428696125745773,14.96,15.0,1.229000000000001,13.731,0.0,0.46869612574577246
460030.6687471,0.0,start,1.036864995956421,15.4348686337471,14.96,15.0,1.229000000000001,13.731,0.0,0.4748686337471
460030.6768005,0.0,start,1.0366712808609009,15.4292993247509,14.96,15.0,1.229000000000001,13.731,0.0,0.4692993247508994
460030.6847399,0.0,start,1.0366934537887573,15.429936796426773,14.96,15.0,1.229000000000001,13.731,0.0,0.4699367964267722
460030.6929084,0.0,start,1.0367403030395508,15.431283712387085,14.96,15.0,1.229000000000001,13.731,0.0,0.4712837123870841
460030.7330842,0.0,start,1.0372328758239746,15.44544517993927,14.96,15.0,1.229000000000001,13.731,0.0,0.48544517993926917
460030.7417787,0.0,start,1.0363045930862427,15.418757051229477,14.96,15.0,1.229000000000001,13.731,0.0,0.4587570512294761
460030.7503449,0.0,start,1.0359220504760742,15.407758951187134,14.96,15.0,1.229000000000001,13.731,0.0,0.44775895118713294
460030.7814862,0.0,start,1.037010669708252,15.439056754112244,14.96,15.0,1.229000000000001,13.731,0.0,0.4790567541122428
460030.7896722,0.0,start,1.0367292165756226,15.430964976549149,14.96,15.0,1.229000000000001,13.731,0.0,0.4709649765491477
460030.798621,0.0,start,1.0365687608718872,15.426351875066757,14.96,15.0,1.229000000000001,13.731,0.0,0.46635187506675635
460030.8068286,0.0,start,1.0365798473358154,15.426670610904694,14.96,15.0,1.229000000000001,13.731,0.0,0.46667061090469275
460030.8458745,0.0,start,1.0365182161331177,15.424898713827133,14.96,15.0,1.229000000000001,13.731,0.0,0.4648987138271323
460030.8542467,0.0,start,1.0361034870147705,15.412975251674652,14.96,15.0,1.229000000000001,13.731,0.0,0.45297525167465125
460030.8629269,0.0,start,1.036674976348877,15.429405570030212,14.96,15.0,1.229000000000001,13.731,0.0,0.46940557003021155
460030.8942483,0.0,start,1.0364947319030762,15.42422354221344,14.96,15.0,1.229000000000001,13.731,0.0,0.4642235422134391
460030.9957797,0.09700449998490512,ramping,1.0369811058044434,15.438206791877747,14.96,15.05,1.229000000000001,13.731,1.0,0.47820679187774573
460031.0326506,0.13387540000258014,ramping,1.0367625951766968,15.431924611330032,14.96,15.05,1.229000000000001,13.731,1.0,0.4719246113300315
460031.0412139,0.142438700015191,ramping,1.0363638401031494,15.420460402965546,14.96,15.05,1.229000000000001,13.731,1.0,0.4604604029655448
460031.04983,0.1510547999641858,ramping,1.03665030002594,15.428696125745773,14.96,15.1,1.229000000000001,13.731,1.0,0.46869612574577246
460031.0818231,0.18304789997637272,ramping,1.036030650138855,15.41088119149208,14.96,15.1,1.229000000000001,13.731,1.0,0.45088119149207984
460031.0903745,0.19159930001478642,ramping,1.0359516143798828,15.40860891342163,14.96,15.1,1.229000000000001,13.731,1.0,0.44860891342163
460031.0987349,0.19995969999581575,ramping,1.036677360534668,15.429474115371704,14.96,15.1,1.229000000000001,13.731,1.0,0.46947411537170325
460031.10721,0.20843479997711256,ramping,1.036582350730896,15.42674258351326,14.96,15.16,1.229000000000001,13.731,1.0,0.46674258351325904
460031.1440808,0.24530559999402612,ramping,1.036083698272705,15.412406325340271,14.96,15.16,1.229000000000001,13.731,1.0,0.45240632534027014
460031.1522884,0.2535131999757141,ramping,1.0361590385437012,15.414572358131409,14.96,15.16,1.229000000000001,13.731,1.0,0.45457235813140784
460031.1615927,0.2628174999845214,ramping,1.0355702638626099,15.397645086050034,14.95,15.21,1.2189999999999994,13.731,1.0,0.4476450860500343
460031.194133,0.2953577999724075,ramping,1.035597324371338,15.398423075675964,14.95,15.21,1.2189999999999994,13.731,1.0,0.44842307567596507
460031.202884,0.3041088000172749,ramping,1.035672664642334,15.400589108467102,14.95,15.21,1.2189999999999994,13.731,1.0,0.45058910846710276
460031.2119244,0.3131491999956779,ramping,1.035718321800232,15.401901751756668,14.95,15.26,1.2189999999999994,13.731,1.0,0.4519017517566688
460031.2558898,0.3571146000176668,ramping,1.0407987833023071,15.54796501994133,14.95,15.26,1.2189999999999994,13.731,1.0,0.5979650199413307
460031.2645703,0.3657950999913737,ramping,1.041148066520691,15.558006912469864,15.1,15.32,1.3689999999999998,13.731,1.0,0.45800691246986425
460031.3041978,0.40542259998619556,ramping,1.042657732963562,15.601409822702408,15.1,15.32,1.3689999999999998,13.731,1.0,0.5014098227024082
460031.3131214,0.4143462000065483,ramping,1.0437031984329224,15.631466954946518,15.1,15.32,1.3689999999999998,13.731,1.0,0.5314669549465183
460031.3222828,0.42350759997498244,ramping,1.0437562465667725,15.632992088794708,15.18,15.37,1.4489999999999998,13.731,1.0,0.45299208879470854
460031.3532167,0.45444150001276284,ramping,1.0457311868667603,15.689771622419357,15.18,15.37,1.4489999999999998,13.731,1.0,0.5097716224193576
460031.3618318,0.4630566000123508,ramping,1.0462384223937988,15.704354643821716,15.18,15.37,1.4489999999999998,13.731,1.0,0.5243546438217166
460031.3708408,0.4720655999844894,ramping,1.0463606119155884,15.707867592573166,15.18,15.37,1.4489999999999998,13.731,1.0,0.5278675925731662
460031.3798033,0.4810281000100076,ramping,1.046753168106079,15.719153583049774,15.27,15.43,1.5389999999999997,13.731,1.0,0.4491535830497746
460031.4166848,0.5179095999919809,ramping,1.0488355159759521,15.779021084308624,15.27,15.43,1.5389999999999997,13.731,1.0,0.5090210843086247
460031.4255022,0.5267270000185817,ramping,1.0497339963912964,15.804852396249771,15.27,15.43,1.5389999999999997,13.731,1.0,0.5348523962497715
460031.4341612,0.5353860000032,ramping,1.0497463941574097,15.805208832025528,15.35,15.49,1.6180000000000003,13.732,1.0,0.4552088320255283
