# port: port_a
# ramp_rate_psi_s: 0.05
# start_pressure_psia: 20.0
# end_pressure_psia: 15.0
# settle_time_s: 3.0
# total_samples: 5040

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
460931.6530563,0.0,start,1.2033045291900635,20.220005214214325,19.84,20.0,6.109999999999999,13.73,0.0,0.3800052142143251
460931.6620026,0.0,start,1.2032835483551025,20.219402015209198,19.84,20.0,6.109999999999999,13.73,0.0,0.37940201520919814
460931.6704963,0.0,start,1.2026786804199219,20.202012062072754,19.87,20.0,6.140000000000001,13.73,0.0,0.3320120620727529
460931.7009211,0.0,start,1.2037686109542847,20.233347564935684,19.87,20.0,6.140000000000001,13.73,0.0,0.3633475649356832
460931.7091899,0.0,start,1.2046709060668945,20.259288549423218,19.87,20.0,6.140000000000001,13.73,0.0,0.3892885494232168
460931.7179067,0.0,start,1.2041635513305664,20.244702100753784,19.87,20.0,6.140000000000001,13.73,0.0,0.3747021007537832
460931.7263631,0.0,start,1.2040314674377441,20.240904688835144,19.9,20.0,6.169999999999998,13.73,0.0,0.34090468883514546
460931.7646116,0.0,start,1.204594373703003,20.257088243961334,19.9,20.0,6.169999999999998,13.73,0.0,0.35708824396133565
460931.7729694,0.0,start,1.205143690109253,20.27288109064102,19.9,20.0,6.169999999999998,13.73,0.0,0.37288109064102315
460931.7821771,0.0,start,1.2048684358596802,20.264967530965805,19.91,20.0,6.18,13.73,0.0,0.3549675309658049
460931.8127978,0.0,start,1.2053941488265991,20.280081778764725,19.91,20.0,6.18,13.73,0.0,0.3700817787647246
460931.8236978,0.0,start,1.2053707838058472,20.279410034418106,19.91,20.0,6.18,13.73,0.0,0.36941003441810594
460931.8329144,0.0,start,1.20543372631073,20.281219631433487,19.93,20.0,6.199999999999999,13.73,0.0,0.3512196314334872
460931.8764674,0.0,start,1.205862045288086,20.29353380203247,19.93,20.0,6.199999999999999,13.73,0.0,0.363533802032471
460931.8853281,0.0,start,1.2057929039001465,20.29154598712921,19.94,20.0,6.210000000000001,13.73,0.0,0.35154598712921015
460931.9261504,0.0,start,1.2059003114700317,20.294633954763412,19.94,20.0,6.210000000000001,13.73,0.0,0.3546339547634112
460931.9389338,0.0,start,1.2063705921173096,20.30815452337265,19.95,20.0,6.219999999999999,13.73,0.0,0.35815452337265086
460931.9727402,0.0,start,1.2057965993881226,20.291652232408524,19.95,20.0,6.219999999999999,13.73,0.0,0.34165223240852427
460931.9814068,0.0,start,1.206584095954895,20.314292758703232,19.95,20.0,6.219999999999999,13.73,0.0,0.3642927587032325
460931.9904343,0.0,start,1.206463098526001,20.310814082622528,19.96,20.0,6.23,13.73,0.0,0.3508140826225272
460932.0217486,0.0,start,1.206538438796997,20.312980115413666,19.96,20.0,6.23,13.73,0.0,0.3529801154136649
460932.0327039,0.0,start,1.2063482999801636,20.307513624429703,19.96,20.0,6.23,13.73,0.0,0.3475136244297019
460932.0437,0.0,start,1.2061668634414673,20.302297323942184,19.97,20.0,6.239999999999998,13.73,0.0,0.3322973239421856
460932.086297,0.0,start,1.2066729068756104,20.316846072673798,19.97,20.0,6.239999999999998,13.73,0.0,0.34684607267379874
460932.0949719,0.0,start,1.2068506479263306,20.321956127882004,19.97,20.0,6.239999999999998,13.73,0.0,0.3519561278820049
460932.1323608,0.0,start,1.20768141746521,20.345840752124786,19.97,20.0,6.239999999999998,13.73,0.0,0.3758407521247875
460932.1411178,0.0,start,1.2067766189575195,20.319827795028687,19.97,20.0,6.239999999999998,13.73,0.0,0.34982779502868766
460932.1498787,0.0,start,1.2070704698562622,20.32827600836754,19.98,20.0,6.25,13.73,0.0,0.348276008367538
460932.1807268,0.0,start,1.2070543766021729,20.32781332731247,19.98,20.0,6.25,13.73,0.0,0.34781332731246906
460932.1891943,0.0,start,1.2070629596710205,20.32806009054184,19.98,20.0,6.25,13.73,0.0,0.3480600905418392
460932.1977458,0.0,start,1.2075308561325073,20.341512113809586,19.98,20.0,6.25,13.73,0.0,0.36151211380958514
460932.2062277,0.0,start,1.2075579166412354,20.342290103435516,19.98,20.0,6.25,13.73,0.0,0.36229010343551593
460932.2436371,0.0,start,1.207585096359253,20.34307152032852,19.98,20.0,6.25,13.73,0.0,0.3630715203285213
460932.2522971,0.0,start,1.2070271968841553,20.327031910419464,19.98,20.0,6.25,13.73,0.0,0.3470319104194637
460932.2606139,0.0,start,1.2068642377853394,20.322346836328506,19.99,20.0,6.259999999999998,13.73,0.0,0.33234683632850803
460932.2924346,0.0,start,1.2074813842773438,20.340089797973633,19.99,20.0,6.259999999999998,13.73,0.0,0.3500897979736344
460932.3011817,0.0,start,1.2072358131408691,20.333029627799988,19.99,20.0,6.259999999999998,13.73,0.0,0.34302962779998936
460932.3096707,0.0,start,1.207829475402832,20.35009741783142,19.99,20.0,6.259999999999998,13.73,0.0,0.36009741783142246
460932.3181643,0.0,start,1.2071481943130493,20.330510586500168,19.99,20.0,6.259999999999998,13.73,0.0,0.3405105865001694
460932.3556027,0.0,start,1.2073049545288086,20.335017442703247,19.99,20.0,6.259999999999998,13.73,0.0,0.34501744270324863
460932.3641278,0.0,start,1.2076764106750488,20.345696806907654,19.99,20.0,6.259999999999998,13.73,0.0,0.35569680690765537
460932.3730516,0.0,start,1.2076060771942139,20.34367471933365,19.99,20.0,6.259999999999998,13.73,0.0,0.35367471933365024
460932.4040131,0.0,start,1.2072653770446777,20.333879590034485,19.99,20.0,6.259999999999998,13.73,0.0,0.3438795900344864
460932.4134998,0.0,start,1.2072925567626953,20.33466100692749,19.99,20.0,6.259999999999998,13.73,0.0,0.3446610069274918
460932.4217225,0.0,start,1.2077974081039429,20.349175482988358,19.99,20.0,6.259999999999998,13.73,0.0,0.3591754829883591
460932.4302623,0.0,start,1.207613468170166,20.343887209892273,19.99,20.0,6.259999999999998,13.73,0.0,0.3538872098922745
460932.4678853,0.0,start,1.2078949213027954,20.351978987455368,19.99,20.0,6.259999999999998,13.73,0.0,0.3619789874553696
460932.4764242,0.0,start,1.2074776887893677,20.33998355269432,19.99,20.0,6.259999999999998,13.73,0.0,0.34998355269432224
460932.4851386,0.0,start,1.208088755607605,20.357551723718643,19.99,20.0,6.260999999999999,13.729,0.0,0.36755172371864475
460932.5161143,0.0,start,1.2075740098953247,20.342752784490585,19.99,20.0,6.260999999999999,13.729,0.0,0.3527527844905869
460932.5254837,0.0,start,1.20734441280365,20.336151868104935,19.99,20.0,6.260999999999999,13.729,0.0,0.34615186810493626
460932.5343296,0.0,start,1.2077012062072754,20.346409678459167,19.99,20.0,6.260999999999999,13.729,0.0,0.35640967845916904
460932.5425998,0.0,start,1.2072370052337646,20.333063900470734,19.99,20.0,6.260999999999999,13.729,0.0,0.3430639004707352
460932.5797065,0.0,start,1.2078418731689453,20.350453853607178,19.99,20.0,6.260999999999999,13.729,0.0,0.3604538536071793
460932.5886452,0.0,start,1.207348108291626,20.336258113384247,19.99,20.0,6.260999999999999,13.729,0.0,0.3462581133842484
460932.5974555,0.0,start,1.208091139793396,20.357620269060135,20.0,20.0,6.271000000000001,13.729,0.0,0.3576202690601349
460932.6277981,0.0,start,1.2081060409545898,20.358048677444458,20.0,20.0,6.271000000000001,13.729,0.0,0.358048677444458
460932.636927,0.0,start,1.2081973552703857,20.36067396402359,20.0,20.0,6.271000000000001,13.729,0.0,0.3606739640235901
460932.6452827,0.0,start,1.2077690362930298,20.348359793424606,20.0,20.0,6.271000000000001,13.729,0.0,0.3483597934246063
460932.6542233,0.0,start,1.2076085805892944,20.343746691942215,20.0,20.0,6.271000000000001,13.729,0.0,0.34374669194221497
460932.6920581,0.0,start,1.2076036930084229,20.343606173992157,20.0,20.0,6.271000000000001,13.729,0.0,0.343606173992157
460932.7008439,0.0,start,1.2082158327102661,20.36120519042015,20.0,20.0,6.271000000000001,13.729,0.0,0.36120519042015076
460932.70972,0.0,start,1.2083269357681274,20.364399403333664,20.0,20.0,6.271000000000001,13.729,0.0,0.36439940333366394
460932.7401845,0.0,start,1.2076283693313599,20.344315618276596,20.0,20.0,6.271000000000001,13.729,0.0,0.34431561827659607
460932.7489949,0.0,start,1.2072296142578125,20.33285140991211,20.0,20.0,6.271000000000001,13.729,0.0,0.3328514099121094
460932.7574866,0.0,start,1.2071012258529663,20.32916024327278,20.0,20.0,6.271000000000001,13.729,0.0,0.32916024327278137
460932.7659165,0.0,start,1.207780122756958,20.348678529262543,20.0,20.0,6.271000000000001,13.729,0.0,0.3486785292625427
460932.8035835,0.0,start,1.2081356048583984,20.358898639678955,20.0,20.0,6.271000000000001,13.729,0.0,0.3588986396789551
460932.8154449,0.0,start,1.2083626985549927,20.36542758345604,20.0,20.0,6.271000000000001,13.729,0.0,0.36542758345603943
460932.8285365,0.0,start,1.2078776359558105,20.351482033729553,20.0,20.0,6.271000000000001,13.729,0.0,0.3514820337295532
460932.867308,0.0,start,1.2081862688064575,20.360355228185654,20.0,20.0,6.271000000000001,13.729,0.0,0.3603552281856537
460932.8799188,0.0,start,1.207823395729065,20.349922627210617,20.0,20.0,6.271000000000001,13.729,0.0,0.34992262721061707
460932.9156189,0.0,start,1.208399772644043,20.366493463516235,20.0,20.0,6.271000000000001,13.729,0.0,0.36649346351623535
460932.9241003,0.0,start,1.208067774772644,20.356948524713516,20.0,20.0,6.271000000000001,13.729,0.0,0.35694852471351624
460932.9358656,0.0,start,1.2074764966964722,20.339949280023575,20.0,20.0,6.271000000000001,13.729,0.0,0.33994928002357483
460932.9785916,0.0,start,1.207727074623108,20.347153395414352,20.0,20.0,6.271000000000001,13.729,0.0,0.3471533954143524
460932.9869109,0.0,start,1.2078344821929932,20.350241363048553,20.0,20.0,6.271000000000001,13.729,0.0,0.35024136304855347
460933.0267085,0.0,start,1.207369089126587,20.336861312389374,20.0,20.0,6.271000000000001,13.729,0.0,0.3368613123893738
460933.0356223,0.0,start,1.2077258825302124,20.347119122743607,20.0,20.0,6.271000000000001,13.729,0.0,0.34711912274360657
460933.043932,0.0,start,1.2074912786483765,20.340374261140823,20.0,20.0,6.271000000000001,13.729,0.0,0.34037426114082336
460933.0755724,0.0,start,1.2074506282806396,20.33920556306839,20.0,20.0,6.271000000000001,13.729,0.0,0.3392055630683899
460933.0843648,0.0,start,1.2075567245483398,20.34225583076477,20.0,20.0,6.271000000000001,13.729,0.0,0.3422558307647705
460933.0935405,0.0,start,1.207897424697876,20.352050960063934,20.0,20.0,6.271000000000001,13.729,0.0,0.3520509600639343
460933.1022107,0.0,start,1.2075555324554443,20.342221558094025,20.0,20.0,6.271000000000001,13.729,0.0,0.34222155809402466
460933.1398479,0.0,start,1.2075788974761963,20.342893302440643,20.0,20.0,6.271000000000001,13.729,0.0,0.3428933024406433
460933.1485517,0.0,start,1.2080270051956177,20.355776399374008,20.0,20.0,6.271000000000001,13.729,0.0,0.3557763993740082
460933.1568552,0.0,start,1.2077159881591797,20.346834659576416,20.0,20.0,6.271000000000001,13.729,0.0,0.346834659576416
460933.1874967,0.0,start,1.2076270580291748,20.344277918338776,20.0,20.0,6.271000000000001,13.729,0.0,0.34427791833877563
460933.1962773,0.0,start,1.2078937292099,20.351944714784622,20.0,20.0,6.271000000000001,13.729,0.0,0.3519447147846222
460933.2050372,0.0,start,1.2077455520629883,20.347684621810913,20.0,20.0,6.271000000000001,13.729,0.0,0.3476846218109131
460933.2146806,0.0,start,1.2072752714157104,20.334164053201675,20.0,20.0,6.271000000000001,13.729,0.0,0.3341640532016754
460933.2512409,0.0,start,1.2076826095581055,20.345875024795532,20.0,20.0,6.271000000000001,13.729,0.0,0.3458750247955322
460933.2596869,0.0,start,1.2081035375595093,20.35797670483589,20.0,20.0,6.271000000000001,13.729,0.0,0.3579767048358917
460933.267909,0.0,start,1.2077159881591797,20.346834659576416,20.0,20.0,6.271000000000001,13.729,0.0,0.346834659576416
460933.2994969,0.0,start,1.208166480064392,20.359786301851273,20.0,20.0,6.271000000000001,13.729,0.0,0.3597863018512726
460933.3081118,0.0,start,1.2075098752975464,20.34090891480446,20.0,20.0,6.271000000000001,13.729,0.0,0.3409089148044586
460933.3169478,0.0,start,1.207688808441162,20.34605324268341,20.0,20.0,6.271000000000001,13.729,0.0,0.34605324268341064
460933.3254248,0.0,start,1.2082602977752686,20.36248356103897,20.0,20.0,6.271000000000001,13.729,0.0,0.36248356103897095
460933.362791,0.0,start,1.2078430652618408,20.350488126277924,20.0,20.0,6.271000000000001,13.729,0.0,0.3504881262779236
460933.3711721,0.0,start,1.2077665328979492,20.34828782081604,20.0,20.0,6.271000000000001,13.729,0.0,0.34828782081604004
460933.3794169,0.0,start,1.2079172134399414,20.352619886398315,20.0,20.0,6.271000000000001,13.729,0.0,0.35261988639831543
460933.4108007,0.0,start,1.2079628705978394,20.35393252968788,20.0,20.0,6.271000000000001,13.729,0.0,0.35393252968788147
460933.4193286,0.0,start,1.2085281610488892,20.370184630155563,20.0,20.0,6.271000000000001,13.729,0.0,0.37018463015556335
460933.4277775,0.0,start,1.2078838348388672,20.35166025161743,20.0,20.0,6.271000000000001,13.729,0.0,0.35166025161743164
460933.4366353,0.0,start,1.207802414894104,20.34931942820549,20.0,20.0,6.271000000000001,13.729,0.0,0.3493194282054901
460933.4744866,0.0,start,1.2080023288726807,20.35506695508957,20.0,20.0,6.271000000000001,13.729,0.0,0.3550669550895691
460933.4831121,0.0,start,1.2081245183944702,20.35857990384102,20.0,20.0,6.271000000000001,13.729,0.0,0.3585799038410187
460933.4915668,0.0,start,1.2080060243606567,20.35517320036888,20.0,20.0,6.271000000000001,13.729,0.0,0.3551732003688812
460933.5236135,0.0,start,1.208166480064392,20.359786301851273,20.0,20.0,6.271000000000001,13.729,0.0,0.3597863018512726
460933.5324823,0.0,start,1.2082208395004272,20.361349135637283,20.0,20.0,6.271000000000001,13.729,0.0,0.3613491356372833
460933.5413116,0.0,start,1.2075666189193726,20.34254029393196,20.0,20.0,6.271000000000001,13.729,0.0,0.34254029393196106
460933.5508371,0.0,start,1.207422137260437,20.338386446237564,20.0,20.0,6.271000000000001,13.729,0.0,0.3383864462375641
460933.5867677,0.0,start,1.2074246406555176,20.33845841884613,20.0,20.0,6.271000000000001,13.729,0.0,0.33845841884613037
460933.5959768,0.0,start,1.2077171802520752,20.346868932247162,20.0,20.0,6.271000000000001,13.729,0.0,0.34686893224716187
460933.6046319,0.0,start,1.2074642181396484,20.339596271514893,20.0,20.0,6.271000000000001,13.729,0.0,0.3395962715148926
460933.6355482,0.0,start,1.2075839042663574,20.343037247657776,20.0,20.0,6.271000000000001,13.729,0.0,0.3430372476577759
460933.6440146,0.0,start,1.2078937292099,20.351944714784622,20.0,20.0,6.271000000000001,13.729,0.0,0.3519447147846222
460933.6529426,0.0,start,1.208041787147522,20.356201380491257,20.0,20.0,6.271000000000001,13.729,0.0,0.3562013804912567
460933.6621264,0.0,start,1.2077171802520752,20.346868932247162,20.0,20.0,6.271000000000001,13.729,0.0,0.34686893224716187
460933.6989661,0.0,start,1.2077171802520752,20.346868932247162,20.0,20.0,6.271000000000001,13.729,0.0,0.34686893224716187
460933.7072839,0.0,start,1.2079936265945435,20.354816764593124,20.0,20.0,6.271000000000001,13.729,0.0,0.3548167645931244
460933.7185544,0.0,start,1.207992434501648,20.35478249192238,20.0,20.0,6.271000000000001,13.729,0.0,0.35478249192237854
460933.7626738,0.0,start,1.2074912786483765,20.340374261140823,20.0,20.0,6.271000000000001,13.729,0.0,0.34037426114082336
460933.771691,0.0,start,1.2077727317810059,20.34846603870392,20.0,20.0,6.271000000000001,13.729,0.0,0.34846603870391846
460933.8115389,0.0,start,1.207755446434021,20.347969084978104,20.0,20.0,6.271000000000001,13.729,0.0,0.34796908497810364
460933.8200153,0.0,start,1.2079442739486694,20.353397876024246,20.0,20.0,6.271000000000001,13.729,0.0,0.3533978760242462
460933.8289622,0.0,start,1.2080862522125244,20.357479751110077,20.0,20.0,6.271000000000001,13.729,0.0,0.3574797511100769
460933.8589838,0.0,start,1.2079850435256958,20.354570001363754,20.0,20.0,6.271000000000001,13.729,0.0,0.3545700013637543
460933.8680149,0.0,start,1.2077208757400513,20.346975177526474,20.0,20.0,6.271000000000001,13.729,0.0,0.346975177526474
460933.8765967,0.0,start,1.2076419591903687,20.3447063267231,20.0,20.0,6.271000000000001,13.729,0.0,0.34470632672309875
460933.8852934,0.0,start,1.2074555158615112,20.339346081018448,20.0,20.0,6.271000000000001,13.729,0.0,0.3393460810184479
460933.9222182,0.0,start,1.207846760749817,20.350594371557236,20.0,20.0,6.271000000000001,13.729,0.0,0.3505943715572357
460933.9311013,0.0,start,1.2078937292099,20.351944714784622,20.0,20.0,6.271000000000001,13.729,0.0,0.3519447147846222
460933.9395058,0.0,start,1.2078628540039062,20.351057052612305,20.0,20.0,6.27,13.73,0.0,0.3510570526123047
460933.9708801,0.0,start,1.2078924179077148,20.3519070148468,20.0,20.0,6.27,13.73,0.0,0.35190701484680176
460933.9797651,0.0,start,1.2082257270812988,20.36148965358734,20.0,20.0,6.27,13.73,0.0,0.3614896535873413
460933.9879409,0.0,start,1.2077702283859253,20.348394066095352,20.0,20.0,6.27,13.73,0.0,0.3483940660953522
460933.9964598,0.0,start,1.2075555324554443,20.342221558094025,20.0,20.0,6.27,13.73,0.0,0.34222155809402466
460934.0351851,0.0,start,1.2077085971832275,20.34662216901779,20.0,20.0,6.27,13.73,0.0,0.34662216901779175
460934.0445359,0.0,start,1.2075011730194092,20.340658724308014,20.0,20.0,6.27,13.73,0.0,0.3406587243080139
460934.0531747,0.0,start,1.2078801393508911,20.35155400633812,20.0,20.0,6.27,13.73,0.0,0.3515540063381195
460934.0831385,0.0,start,1.207869052886963,20.351235270500183,20.0,20.0,6.27,13.73,0.0,0.3512352705001831
460934.0916505,0.0,start,1.2076703310012817,20.34552201628685,20.0,20.0,6.27,13.73,0.0,0.34552201628685
460934.1003972,0.0,start,1.2077171802520752,20.346868932247162,20.0,20.0,6.27,13.73,0.0,0.34686893224716187
460934.1093323,0.0,start,1.2078603506088257,20.35098508000374,20.0,20.0,6.27,13.73,0.0,0.3509850800037384
460934.1460655,0.0,start,1.2078900337219238,20.35183846950531,20.0,20.0,6.27,13.73,0.0,0.35183846950531006
460934.1550737,0.0,start,1.2079368829727173,20.353185385465622,20.0,20.0,6.27,13.73,0.0,0.35318538546562195
460934.1633473,0.0,start,1.2078665494918823,20.351163297891617,20.0,20.0,6.27,13.73,0.0,0.3511632978916168
460934.1944361,0.0,start,1.2074949741363525,20.340480506420135,20.0,20.0,6.27,13.73,0.0,0.3404805064201355
460934.2027775,0.0,start,1.2080516815185547,20.356485843658447,20.0,20.0,6.27,13.73,0.0,0.35648584365844727
460934.2122076,0.0,start,1.208325743675232,20.364365130662918,20.0,20.0,6.27,13.73,0.0,0.3643651306629181
460934.2207493,0.0,start,1.2073876857757568,20.33739596605301,20.0,20.0,6.27,13.73,0.0,0.33739596605300903
460934.2576916,0.0,start,1.2078603506088257,20.35098508000374,20.0,20.0,6.27,13.73,0.0,0.3509850800037384
460934.2664589,0.0,start,1.2080739736557007,20.357126742601395,20.0,20.0,6.27,13.73,0.0,0.35712674260139465
460934.2749473,0.0,start,1.2078776359558105,20.351482033729553,20.0,20.0,6.27,13.73,0.0,0.3514820337295532
460934.3930676,0.09102539997547865,ramping,1.2079418897628784,20.353329330682755,20.0,20.0,6.27,13.73,0.05,0.3533293306827545
460934.429825,0.12778280000202358,ramping,1.2080196142196655,20.355563908815384,20.0,20.0,6.27,13.73,0.05,0.3555639088153839
460934.4386832,0.13664099999004975,ramping,1.207659125328064,20.34519985318184,20.0,20.0,6.27,13.73,0.05,0.345199853181839
460934.446977,0.14493479998782277,ramping,1.207848072052002,20.350632071495056,20.0,19.99,6.27,13.73,0.05,0.35063207149505615
460934.4780717,0.17602950002765283,ramping,1.2071963548660278,20.3318952023983,20.0,19.99,6.27,13.73,0.05,0.33189520239830017
460934.486721,0.18467879999661818,ramping,1.2077999114990234,20.349247455596924,20.0,19.99,6.27,13.73,0.05,0.34924745559692383
460934.4952472,0.19320500001776963,ramping,1.2077468633651733,20.347722321748734,20.0,19.99,6.27,13.73,0.05,0.3477223217487335
460934.5047438,0.20270159997744486,ramping,1.2081503868103027,20.359323620796204,20.0,19.99,6.27,13.73,0.05,0.3593236207962036
460934.5424944,0.24045219999970868,ramping,1.2076246738433838,20.344209372997284,20.0,19.99,6.27,13.73,0.05,0.34420937299728394
460934.551322,0.249279799987562,ramping,1.207876443862915,20.351447761058807,20.0,19.99,6.27,13.73,0.05,0.3514477610588074
460934.5598202,0.2577780000283383,ramping,1.2075937986373901,20.343321710824966,19.99,19.99,6.259999999999998,13.73,0.05,0.353321710824968
460934.5903204,0.2882782000233419,ramping,1.2076826095581055,20.345875024795532,19.99,19.99,6.259999999999998,13.73,0.05,0.3558750247955338
460934.5989448,0.2969025999773294,ramping,1.2075085639953613,20.340871214866638,19.99,19.99,6.259999999999998,13.73,0.05,0.35087121486663975
460934.6074143,0.3053720999741927,ramping,1.2074543237686157,20.339311808347702,19.99,19.99,6.259999999999998,13.73,0.05,0.3493118083477036
460934.6159081,0.3138658999814652,ramping,1.208039402961731,20.356132835149765,19.99,19.98,6.259999999999998,13.73,0.05,0.3661328351497666
460934.6536856,0.35164339997572824,ramping,1.2073591947555542,20.336576849222183,19.99,19.98,6.259999999999998,13.73,0.05,0.3465768492221848
460934.6621513,0.36010910000186414,ramping,1.2073172330856323,20.33537045121193,19.99,19.98,6.259999999999998,13.73,0.05,0.3453704512119309
460934.670487,0.3684448000276461,ramping,1.2074949741363525,20.340480506420135,19.99,19.98,6.259999999999998,13.73,0.05,0.35048050642013706
460934.7020675,0.4000252999830991,ramping,1.2070186138153076,20.326785147190094,19.99,19.98,6.259999999999998,13.73,0.05,0.33678514719009556
460934.7108207,0.4087784999865107,ramping,1.2076209783554077,20.344103127717972,19.99,19.98,6.259999999999998,13.73,0.05,0.35410312771797336
460934.7196665,0.4176242999965325,ramping,1.2076542377471924,20.34505933523178,19.99,19.98,6.259999999999998,13.73,0.05,0.35505933523178257
460934.7322086,0.43016639997949824,ramping,1.207539439201355,20.341758877038956,19.99,19.98,6.259999999999998,13.73,0.05,0.35175887703895725
460934.7661198,0.464077599986922,ramping,1.2075505256652832,20.342077612876892,19.99,19.98,6.259999999999998,13.73,0.05,0.35207761287689365
460934.7747402,0.4726980000268668,ramping,1.2076973915100098,20.34630000591278,19.99,19.98,6.259999999999998,13.73,0.05,0.3563000059127823
460934.7833966,0.4813543999916874,ramping,1.2076973915100098,20.34630000591278,19.99,19.98,6.259999999999998,13.73,0.05,0.3563000059127823
460934.8170061,0.5149639000301249,ramping,1.2076715230941772,20.345556288957596,19.99,19.98,6.259999999999998,13.73,0.05,0.3555562889575974
460934.8270706,0.525028400006704,ramping,1.2079246044158936,20.35283237695694,19.99,19.98,6.259999999999998,13.73,0.05,0.36283237695694126
460934.8361954,0.534153199987486,ramping,1.20768141746521,20.345840752124786,19.98,19.97,6.25,13.73,0.05,0.36584075212478595
460934.8772175,0.575175300007686,ramping,1.2069358825683594,20.324406623840332,19.98,19.97,6.25,13.73,0.05,0.3444066238403316
460934.8858515,0.5838092999765649,ramping,1.2075961828231812,20.343390256166458,19.98,19.97,6.25,13.73,0.05,0.3633902561664577
460934.8946004,0.5925582000054419,ramping,1.2072765827178955,20.334201753139496,19.98,19.97,6.25,13.73,0.05,0.3542017531394954
460934.9265247,0.6244825000176206,ramping,1.20713210105896,20.3300479054451,19.98,19.97,6.25,13.73,0.05,0.35004790544509845
460934.9349975,0.6329552999814041,ramping,1.207161784172058,20.33090129494667,19.98,19.97,6.25,13.73,0.05,0.3509012949466701
460934.9435612,0.6415189999970607,ramping,1.2077171802520752,20.346868932247162,19.98,19.97,6.25,13.73,0.05,0.36686893224716144
460934.95259,0.650547800003551,ramping,1.207543134689331,20.341865122318268,19.98,19.97,6.25,13.73,0.05,0.3618651223182674
460934.9893671,0.6873249000054784,ramping,1.2066099643707275,20.315036475658417,19.98,19.97,6.25,13.73,0.05,0.3350364756584163
460934.997948,0.6959057999774814,ramping,1.2073999643325806,20.33774897456169,19.98,19.97,6.25,13.73,0.05,0.35774897456169086
460935.0070599,0.7050176999764517,ramping,1.2068556547164917,20.322100073099136,19.97,19.97,6.239999999999998,13.73,0.05,0.3521000730991375
460935.0376036,0.7355614000116475,ramping,1.2068099975585938,20.32078742980957,19.97,19.97,6.239999999999998,13.73,0.05,0.35078742980957145
460935.0462191,0.7441769000142813,ramping,1.2070555686950684,20.327847599983215,19.97,19.97,6.239999999999998,13.73,0.05,0.35784759998321647
460935.0549567,0.7529145000153221,ramping,1.206318736076355,20.306663662195206,19.97,19.97,6.239999999999998,13.73,0.05,0.3366636621952068
460935.0638736,0.7618313999846578,ramping,1.2063989639282227,20.3089702129364,19.97,19.96,6.239999999999998,13.73,0.05,0.3389702129364025
