# port: port_b
# ramp_rate_psi_s: 1.0
# start_pressure_psia: 15.0
# end_pressure_psia: 30.0
# settle_time_s: 3.0
# total_samples: 1172

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
460730.0595491,0.0,start,1.020432472229004,14.962433576583862,15.06,15.0,1.3290000000000006,13.731,0.0,-0.09756642341613819
460730.0683889,0.0,start,1.0210175514221191,14.979254603385925,15.04,15.0,1.3089999999999993,13.731,0.0,-0.060745396614073854
460730.09972,0.0,start,1.019194483757019,14.926841408014297,15.04,15.0,1.3089999999999993,13.731,0.0,-0.11315859198570166
460730.1081539,0.0,start,1.0200783014297485,14.95225116610527,15.04,15.0,1.3089999999999993,13.731,0.0,-0.08774883389472876
460730.1171726,0.0,start,1.0191550254821777,14.92570698261261,15.04,15.0,1.3089999999999993,13.731,0.0,-0.11429301738738928
460730.1258472,0.0,start,1.019241452217102,14.928191751241684,15.03,15.0,1.2989999999999995,13.731,0.0,-0.1018082487583154
460730.1623661,0.0,start,1.0201917886734009,14.955513924360275,15.03,15.0,1.2989999999999995,13.731,0.0,-0.07448607563972409
460730.1711239,0.0,start,1.0197832584381104,14.943768680095673,15.03,15.0,1.2989999999999995,13.731,0.0,-0.08623131990432675
460730.1798925,0.0,start,1.019884467124939,14.946678429841995,15.02,15.0,1.2889999999999997,13.731,0.0,-0.07332157015800433
460730.2111346,0.0,start,1.0190389156341553,14.922368824481964,15.02,15.0,1.2889999999999997,13.731,0.0,-0.09763117551803546
460730.2193886,0.0,start,1.0191303491592407,14.92499753832817,15.02,15.0,1.2889999999999997,13.731,0.0,-0.0950024616718288
460730.2279738,0.0,start,1.019169807434082,14.926131963729858,15.02,15.0,1.2889999999999997,13.731,0.0,-0.09386803627014118
460730.2388022,0.0,start,1.01907479763031,14.923400431871414,15.01,15.0,1.279,13.731,0.0,-0.0865995681285856
460730.2747403,0.0,start,1.0193771123886108,14.932091981172562,15.01,15.0,1.279,13.731,0.0,-0.07790801882743814
460730.283368,0.0,start,1.01935613155365,14.931488782167435,15.01,15.0,1.279,13.731,0.0,-0.0785112178325651
460730.2926819,0.0,start,1.0190167427062988,14.921731352806091,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07826864719390869
460730.3237305,0.0,start,1.018542766571045,14.908104538917542,15.0,15.0,1.2690000000000001,13.731,0.0,-0.0918954610824585
460730.3322131,0.0,start,1.0177861452102661,14.88635167479515,15.0,15.0,1.2690000000000001,13.731,0.0,-0.11364832520484924
460730.3405922,0.0,start,1.0186488628387451,14.911154806613922,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08884519338607788
460730.3495453,0.0,start,1.0189340114593506,14.91935282945633,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07064717054367087
460730.3862151,0.0,start,1.0180367231369019,14.893555790185928,14.99,15.0,1.2590000000000003,13.731,0.0,-0.09644420981407187
460730.3945422,0.0,start,1.018167495727539,14.897315502166748,14.99,15.0,1.2590000000000003,13.731,0.0,-0.09268449783325217
460730.4031365,0.0,start,1.017991065979004,14.892243146896362,14.99,15.0,1.2590000000000003,13.731,0.0,-0.09775685310363791
460730.4355256,0.0,start,1.0181996822357178,14.898240864276886,14.99,15.0,1.2590000000000003,13.731,0.0,-0.09175913572311423
460730.4442138,0.0,start,1.0183181762695312,14.901647567749023,14.99,15.0,1.2590000000000003,13.731,0.0,-0.08835243225097678
460730.4542896,0.0,start,1.018182396888733,14.897743910551071,14.98,15.0,1.2490000000000006,13.731,0.0,-0.08225608944892926
460730.4983565,0.0,start,1.0175577402114868,14.879785031080246,14.98,15.0,1.2490000000000006,13.731,0.0,-0.10021496891975445
460730.5068546,0.0,start,1.0172208547592163,14.870099574327469,14.96,15.0,1.229000000000001,13.731,0.0,-0.08990042567253198
460730.5465004,0.0,start,1.017708420753479,14.884117096662521,14.96,15.0,1.229000000000001,13.731,0.0,-0.07588290333747949
460730.5553335,0.0,start,1.0178046226501465,14.886882901191711,14.96,15.0,1.229000000000001,13.731,0.0,-0.07311709880828943
460730.5639037,0.0,start,1.0178059339523315,14.886920601129532,14.95,15.0,1.2189999999999994,13.731,0.0,-0.06307939887046743
460730.5947781,0.0,start,1.0165221691131592,14.850012362003326,14.95,15.0,1.2189999999999994,13.731,0.0,-0.09998763799667287
460730.6039774,0.0,start,1.0162160396575928,14.841211140155792,14.95,15.0,1.2189999999999994,13.731,0.0,-0.10878885984420705
460730.6123048,0.0,start,1.01663076877594,14.853134602308273,14.95,15.0,1.2189999999999994,13.731,0.0,-0.09686539769172597
460730.624854,0.0,start,1.0162975788116455,14.843555390834808,14.93,15.0,1.1989999999999998,13.731,0.0,-0.08644460916519137
460730.6593101,0.0,start,1.017066478729248,14.865661263465881,14.93,15.0,1.1989999999999998,13.731,0.0,-0.06433873653411837
460730.6680425,0.0,start,1.016611099243164,14.852569103240967,14.93,15.0,1.1989999999999998,13.731,0.0,-0.07743089675903292
460730.6768307,0.0,start,1.016867756843567,14.859948009252548,14.92,15.0,1.189,13.731,0.0,-0.06005199074745171
460730.7070222,0.0,start,1.0157088041305542,14.826628118753433,14.92,15.0,1.189,13.731,0.0,-0.0933718812465667
460730.7168892,0.0,start,1.0153063535690308,14.815057665109634,14.92,15.0,1.189,13.731,0.0,-0.10494233489036553
460730.7254168,0.0,start,1.0151447057724,14.810410290956497,14.92,15.0,1.189,13.731,0.0,-0.10958970904350274
460730.733784,0.0,start,1.0153014659881592,14.814917147159576,14.9,15.0,1.1690000000000005,13.731,0.0,-0.08508285284042394
460730.7701259,0.0,start,1.0155853033065796,14.823077470064163,14.9,15.0,1.1690000000000005,13.731,0.0,-0.07692252993583715
460730.7785329,0.0,start,1.0155396461486816,14.821764826774597,14.9,15.0,1.1690000000000005,13.731,0.0,-0.07823517322540319
460730.7877327,0.0,start,1.0155223608016968,14.821267873048782,14.89,15.0,1.1590000000000007,13.731,0.0,-0.06873212695121822
460730.8185054,0.0,start,1.0138498544692993,14.773183315992355,14.89,15.0,1.1590000000000007,13.731,0.0,-0.11681668400764522
460730.8269017,0.0,start,1.014384388923645,14.788551181554794,14.89,15.0,1.1590000000000007,13.731,0.0,-0.10144881844520626
460730.8353165,0.0,start,1.0133339166641235,14.758350104093552,14.89,15.0,1.1590000000000007,13.731,0.0,-0.13164989590644893
460730.8438022,0.0,start,1.014557123184204,14.793517291545868,14.87,15.0,1.1389999999999993,13.731,0.0,-0.0764827084541313
460730.8814219,0.0,start,1.0147892236709595,14.800190180540085,14.87,15.0,1.1389999999999993,13.731,0.0,-0.06980981945991438
460730.8898261,0.0,start,1.013545036315918,14.764419794082642,14.87,15.0,1.1389999999999993,13.731,0.0,-0.10558020591735762
460730.8982628,0.0,start,1.0135968923568726,14.765910655260086,14.86,15.0,1.1289999999999996,13.731,0.0,-0.09408934473991337
460730.929808,0.0,start,1.01268470287323,14.739685207605362,14.86,15.0,1.1289999999999996,13.731,0.0,-0.1203147923946375
460730.9385984,0.0,start,1.0129846334457397,14.748308211565018,14.86,15.0,1.1289999999999996,13.731,0.0,-0.11169178843498173
460730.9471607,0.0,start,1.013543725013733,14.764382094144821,14.86,15.0,1.1289999999999996,13.731,0.0,-0.09561790585517826
460730.9557898,0.0,start,1.013806700706482,14.771942645311356,14.84,15.0,1.109,13.731,0.0,-0.06805735468864427
460730.9939593,0.0,start,1.0125291347503662,14.735212624073029,14.84,15.0,1.109,13.731,0.0,-0.1047873759269713
460731.0024032,0.0,start,1.013406753540039,14.760444164276123,14.84,15.0,1.109,13.731,0.0,-0.07955583572387681
460731.0110146,0.0,start,1.015290379524231,14.81459841132164,14.88,15.0,1.149000000000001,13.731,0.0,-0.06540158867836077
460731.0431327,0.0,start,1.0158605575561523,14.83099102973938,14.88,15.0,1.149000000000001,13.731,0.0,-0.0490089702606209
460731.0516716,0.0,start,1.014811396598816,14.800827652215958,14.88,15.0,1.149000000000001,13.731,0.0,-0.07917234778404314
460731.0620032,0.0,start,1.01580011844635,14.829253405332565,14.89,15.0,1.1590000000000007,13.731,0.0,-0.06074659466743526
460731.1052445,0.0,start,1.0149953365325928,14.806115925312042,14.89,15.0,1.1590000000000007,13.731,0.0,-0.08388407468795833
460731.1139408,0.0,start,1.0158063173294067,14.829431623220444,14.91,15.0,1.1790000000000003,13.731,0.0,-0.08056837677955642
460731.1541235,0.0,start,1.0162999629974365,14.8436239361763,14.91,15.0,1.1790000000000003,13.731,0.0,-0.0663760638237001
460731.1629068,0.0,start,1.016227126121521,14.841529875993729,14.91,15.0,1.1790000000000003,13.731,0.0,-0.0684701240062715
460731.1717483,0.0,start,1.016869068145752,14.859985709190369,14.92,15.0,1.189,13.731,0.0,-0.06001429080963128
460731.2020977,0.0,start,1.0162086486816406,14.840998649597168,14.92,15.0,1.189,13.731,0.0,-0.07900135040283196
460731.2107572,0.0,start,1.0162789821624756,14.843020737171173,14.92,15.0,1.189,13.731,0.0,-0.07697926282882683
460731.2193963,0.0,start,1.0165332555770874,14.850331097841263,14.92,15.0,1.189,13.731,0.0,-0.06966890215873711
460731.2276865,0.0,start,1.0164875984191895,14.849018454551697,14.94,15.0,1.2089999999999996,13.731,0.0,-0.09098154544830273
460731.2662124,0.0,start,1.0178885459899902,14.88929569721222,14.94,15.0,1.2089999999999996,13.731,0.0,-0.050704302787780264
460731.2750453,0.0,start,1.0176243782043457,14.881700873374939,14.94,15.0,1.2089999999999996,13.731,0.0,-0.05829912662506054
460731.2832937,0.0,start,1.0179132223129272,14.890005141496658,14.95,15.0,1.2189999999999994,13.731,0.0,-0.059994858503340964
460731.314264,0.0,start,1.0167653560638428,14.85700398683548,14.95,15.0,1.2189999999999994,13.731,0.0,-0.09299601316451955
460731.3231119,0.0,start,1.0164963006973267,14.849268645048141,14.95,15.0,1.2189999999999994,13.731,0.0,-0.10073135495185781
460731.3316173,0.0,start,1.0169320106506348,14.86179530620575,14.95,15.0,1.2189999999999994,13.731,0.0,-0.08820469379424978
460731.3419736,0.0,start,1.0179157257080078,14.890077114105225,14.96,15.0,1.229000000000001,13.731,0.0,-0.06992288589477624
460731.3781104,0.0,start,1.0182403326034546,14.89940956234932,14.96,15.0,1.229000000000001,13.731,0.0,-0.060590437650681395
460731.3865896,0.0,start,1.018281102180481,14.900581687688828,14.96,15.0,1.229000000000001,13.731,0.0,-0.05941831231117334
460731.3948057,0.0,start,1.017159104347229,14.868324249982834,14.96,15.0,1.229000000000001,13.731,0.0,-0.09167575001716699
460731.4263886,0.0,start,1.0174195766448975,14.875812828540802,14.96,15.0,1.229000000000001,13.731,0.0,-0.08418717145919885
460731.4349436,0.0,start,1.0173553228378296,14.8739655315876,14.96,15.0,1.229000000000001,13.731,0.0,-0.08603446841240014
460731.4434383,0.0,start,1.0182156562805176,14.89870011806488,14.96,15.0,1.229000000000001,13.731,0.0,-0.06129988193512048
460731.4521382,0.0,start,1.0181515216827393,14.896856248378754,14.97,15.0,1.2390000000000008,13.731,0.0,-0.07314375162124698
460731.4903676,0.0,start,1.0178651809692383,14.8886239528656,14.97,15.0,1.2390000000000008,13.731,0.0,-0.08137604713440005
460731.4992025,0.0,start,1.0175824165344238,14.880494475364685,14.97,15.0,1.2390000000000008,13.731,0.0,-0.08950552463531558
460731.5080104,0.0,start,1.0179108381271362,14.889936596155167,14.97,15.0,1.2390000000000008,13.731,0.0,-0.08006340384483401
460731.5385609,0.0,start,1.0172948837280273,14.872227907180786,14.97,15.0,1.2390000000000008,13.731,0.0,-0.0977720928192145
460731.5471377,0.0,start,1.0189192295074463,14.91892784833908,14.97,15.0,1.2390000000000008,13.731,0.0,-0.05107215166091983
460731.5556577,0.0,start,1.017708420753479,14.884117096662521,14.97,15.0,1.2390000000000008,13.731,0.0,-0.08588290333747928
460731.564591,0.0,start,1.018546462059021,14.908210784196854,14.98,15.0,1.2490000000000006,13.731,0.0,-0.07178921580314679
460731.6016422,0.0,start,1.0182971954345703,14.901044368743896,14.98,15.0,1.2490000000000006,13.731,0.0,-0.07895563125610394
460731.6105428,0.0,start,1.0175960063934326,14.880885183811188,14.98,15.0,1.2490000000000006,13.731,0.0,-0.09911481618881268
460731.6190543,0.0,start,1.0182700157165527,14.900262951850891,14.98,15.0,1.2490000000000006,13.731,0.0,-0.07973704814910931
460731.6501302,0.0,start,1.018381118774414,14.903457164764404,14.98,15.0,1.2490000000000006,13.731,0.0,-0.07654283523559613
460731.6589117,0.0,start,1.0188883543014526,14.918040186166763,14.98,15.0,1.2490000000000006,13.731,0.0,-0.06195981383323712
460731.66742,0.0,start,1.0187290906906128,14.913461357355118,14.98,15.0,1.2490000000000006,13.731,0.0,-0.06653864264488263
460731.6760339,0.0,start,1.0183218717575073,14.901753813028336,14.98,15.0,1.2490000000000006,13.731,0.0,-0.07824618697166486
460731.7137333,0.0,start,1.0175689458847046,14.880107194185257,14.98,15.0,1.2490000000000006,13.731,0.0,-0.09989280581474347
460731.7226308,0.0,start,1.0179071426391602,14.889830350875854,14.98,15.0,1.2490000000000006,13.731,0.0,-0.09016964912414593
460731.731662,0.0,start,1.0180132389068604,14.892880618572235,14.99,15.0,1.2590000000000003,13.731,0.0,-0.0971193814277651
460731.7771313,0.0,start,1.0192512273788452,14.9284727871418,14.99,15.0,1.2590000000000003,13.731,0.0,-0.061527212858200286
460731.7859748,0.0,start,1.0188254117965698,14.916230589151382,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07376941084861777
460731.8253995,0.0,start,1.0177379846572876,14.884967058897018,14.99,15.0,1.2590000000000003,13.731,0.0,-0.10503294110298178
460731.8336155,0.0,start,1.018639087677002,14.910873770713806,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07912622928619406
460731.8419836,0.0,start,1.0186501741409302,14.911192506551743,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07880749344825766
460731.8738181,0.0,start,1.0187007188796997,14.912645667791367,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07735433220863364
460731.8823764,0.0,start,1.0192228555679321,14.927657097578049,14.99,15.0,1.2590000000000003,13.731,0.0,-0.06234290242195151
460731.8909203,0.0,start,1.0182995796203613,14.901112914085388,14.99,15.0,1.2590000000000003,13.731,0.0,-0.08888708591461203
460731.9001274,0.0,start,1.0180946588516235,14.895221441984177,14.99,15.0,1.2590000000000003,13.731,0.0,-0.09477855801582358
460731.9372771,0.0,start,1.017877459526062,14.888976961374283,14.99,15.0,1.2590000000000003,13.731,0.0,-0.10102303862571738
460731.9457042,0.0,start,1.0190808773040771,14.923575222492218,14.99,15.0,1.2590000000000003,13.731,0.0,-0.0664247775077822
460731.9541071,0.0,start,1.0189586877822876,14.920062273740768,14.99,15.0,1.2590000000000003,13.731,0.0,-0.06993772625923178
460731.9857405,0.0,start,1.0192475318908691,14.928366541862488,14.99,15.0,1.2590000000000003,13.731,0.0,-0.06163345813751242
460731.9943455,0.0,start,1.0187057256698608,14.9127896130085,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07721038699150107
460732.0028929,0.0,start,1.0185699462890625,14.908885955810547,14.99,15.0,1.2590000000000003,13.731,0.0,-0.08111404418945334
460732.0116884,0.0,start,1.0186045169830322,14.909879863262177,14.99,15.0,1.2590000000000003,13.731,0.0,-0.0801201367378237
460732.0490654,0.0,start,1.018885850906372,14.917968213558197,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07203178644180319
460732.0573677,0.0,start,1.0193512439727783,14.931348264217377,14.99,15.0,1.2590000000000003,13.731,0.0,-0.058651735782623504
460732.0657484,0.0,start,1.0195833444595337,14.938021153211594,14.99,15.0,1.2590000000000003,13.731,0.0,-0.051978846788406585
460732.097162,0.0,start,1.0182785987854004,14.900509715080261,14.99,15.0,1.2590000000000003,13.731,0.0,-0.08949028491973898
460732.1055141,0.0,start,1.0183885097503662,14.903669655323029,14.99,15.0,1.2590000000000003,13.731,0.0,-0.08633034467697165
460732.1141948,0.0,start,1.0177268981933594,14.884648323059082,14.99,15.0,1.2590000000000003,13.731,0.0,-0.10535167694091818
460732.1224173,0.0,start,1.0183279514312744,14.90192860364914,14.99,15.0,1.2590000000000003,13.731,0.0,-0.08807139635086081
460732.1613244,0.0,start,1.0194611549377441,14.934508204460144,14.99,15.0,1.2590000000000003,13.731,0.0,-0.05549179553985617
460732.1703175,0.0,start,1.018855094909668,14.917083978652954,14.99,15.0,1.2590000000000003,13.731,0.0,-0.07291602134704611
460732.1790392,0.0,start,1.019332766532898,14.930817037820816,15.0,15.0,1.2690000000000001,13.731,0.0,-0.06918296217918396
460732.2091888,0.0,start,1.0182675123214722,14.900190979242325,15.0,15.0,1.2690000000000001,13.731,0.0,-0.09980902075767517
460732.2173071,0.0,start,1.0182799100875854,14.900547415018082,15.0,15.0,1.2690000000000001,13.731,0.0,-0.09945258498191833
460732.2256774,0.0,start,1.0187846422195435,14.915058463811874,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08494153618812561
460732.2341394,0.0,start,1.0186328887939453,14.910695552825928,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08930444717407227
460732.2729836,0.0,start,1.0192253589630127,14.927729070186615,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07227092981338501
460732.2812108,0.0,start,1.0189229249954224,14.919034093618393,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08096590638160706
460732.2898183,0.0,start,1.0186810493469238,14.91208016872406,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08791983127593994
460732.3213263,0.0,start,1.0185192823410034,14.907429367303848,15.0,15.0,1.2690000000000001,13.731,0.0,-0.09257063269615173
460732.3296149,0.0,start,1.017928123474121,14.890433549880981,15.0,15.0,1.2690000000000001,13.731,0.0,-0.10956645011901855
460732.3380784,0.0,start,1.0188426971435547,14.916727542877197,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08327245712280273
460732.3463635,0.0,start,1.0190315246582031,14.92215633392334,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07784366607666016
460732.3847849,0.0,start,1.018815517425537,14.915946125984192,15.0,15.0,1.2690000000000001,13.731,0.0,-0.0840538740158081
460732.3932331,0.0,start,1.018405795097351,14.904166609048843,15.0,15.0,1.2690000000000001,13.731,0.0,-0.09583339095115662
460732.4018344,0.0,start,1.0181688070297241,14.897353202104568,15.0,15.0,1.2690000000000001,13.731,0.0,-0.10264679789543152
460732.4327836,0.0,start,1.0187476873397827,14.913996011018753,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08600398898124695
460732.4414334,0.0,start,1.0191142559051514,14.924534857273102,15.0,15.0,1.2690000000000001,13.731,0.0,-0.0754651427268982
460732.4496283,0.0,start,1.0192068815231323,14.927197843790054,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07280215620994568
460732.4579841,0.0,start,1.0190179347991943,14.921765625476837,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07823437452316284
460732.4969033,0.0,start,1.0181119441986084,14.895718395709991,15.0,15.0,1.2690000000000001,13.731,0.0,-0.10428160429000854
460732.5138899,0.0,start,1.0180453062057495,14.893802553415298,15.0,15.0,1.2690000000000001,13.731,0.0,-0.10619744658470154
460732.5459363,0.0,start,1.0187550783157349,14.914208501577377,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08579149842262268
460732.558143,0.0,start,1.0189908742904663,14.920987635850906,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07901236414909363
460732.5747597,0.0,start,1.0191969871520996,14.926913380622864,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07308661937713623
460732.6092121,0.0,start,1.0184637308120728,14.905832260847092,15.0,15.0,1.2690000000000001,13.731,0.0,-0.09416773915290833
460732.6203139,0.0,start,1.0183415412902832,14.902319312095642,15.0,15.0,1.2690000000000001,13.731,0.0,-0.09768068790435791
460732.6288683,0.0,start,1.0190315246582031,14.92215633392334,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07784366607666016
460732.6729916,0.0,start,1.0191080570220947,14.924356639385223,15.0,15.0,1.2690000000000001,13.731,0.0,-0.07564336061477661
460732.6817508,0.0,start,1.019547462463379,14.936989545822144,15.0,15.0,1.2690000000000001,13.731,0.0,-0.06301045417785645
460732.7204192,0.0,start,1.0187439918518066,14.913889765739441,15.0,15.0,1.2690000000000001,13.731,0.0,-0.08611023426055908
460732.8229753,0.09811340004671365,ramping,1.02003014087677,14.950866550207138,15.04,15.05,1.3089999999999993,13.731,1.0,-0.08913344979286109
460732.8603038,0.1354418999981135,ramping,1.0225913524627686,15.024501383304596,15.04,15.05,1.3089999999999993,13.731,1.0,-0.0154986166954032
460732.8687663,0.14390439999988303,ramping,1.0222827196121216,15.015628188848495,15.04,15.05,1.3089999999999993,13.731,1.0,-0.024371811151503664
460732.8773746,0.15251270000590011,ramping,1.0230307579040527,15.037134289741516,15.1,15.1,1.3689999999999998,13.731,1.0,-0.06286571025848353
460732.9085393,0.18367740005487576,ramping,1.023236870765686,15.043060034513474,15.1,15.1,1.3689999999999998,13.731,1.0,-0.056939965486526134
460732.9169005,0.1920386000419967,ramping,1.0239750146865845,15.064281672239304,15.1,15.1,1.3689999999999998,13.731,1.0,-0.035718327760696056
460732.925535,0.20067310001468286,ramping,1.0239157676696777,15.062578320503235,15.1,15.1,1.3689999999999998,13.731,1.0,-0.03742167949676478
460732.9341166,0.20925470005022362,ramping,1.0241193771362305,15.068432092666626,15.15,15.16,1.4190000000000005,13.731,1.0,-0.08156790733337438
460732.9726917,0.2478298000060022,ramping,1.025793194770813,15.116554349660873,15.15,15.16,1.4190000000000005,13.731,1.0,-0.03344565033912694
460732.981095,0.256233100022655,ramping,1.0264781713485718,15.136247426271439,15.15,15.16,1.4190000000000005,13.731,1.0,-0.013752573728561757
460732.9893693,0.26450740004656836,ramping,1.0261276960372925,15.126171261072159,15.21,15.21,1.479000000000001,13.731,1.0,-0.08382873892784204
460733.0203841,0.29552220000186935,ramping,1.0273064374923706,15.160060077905655,15.21,15.21,1.479000000000001,13.731,1.0,-0.049939922094345945
460733.029089,0.30422710004495457,ramping,1.0268880128860474,15.148030370473862,15.21,15.21,1.479000000000001,13.731,1.0,-0.06196962952613916
460733.0376407,0.31277880002744496,ramping,1.0288493633270264,15.204419195652008,15.21,15.21,1.479000000000001,13.731,1.0,-0.005580804347992796
460733.0460689,0.321207000000868,ramping,1.028398871421814,15.191467553377151,15.27,15.27,1.5389999999999997,13.731,1.0,-0.07853244662284808
460733.0837918,0.358929900045041,ramping,1.0294603109359741,15.221983939409256,15.27,15.27,1.5389999999999997,13.731,1.0,-0.04801606059074359
460733.0930916,0.3682297000195831,ramping,1.0297380685806274,15.229969471693039,15.27,15.27,1.5389999999999997,13.731,1.0,-0.04003052830696063
460733.1015124,0.3766505000530742,ramping,1.0296553373336792,15.227590948343277,15.32,15.33,1.5890000000000004,13.731,1.0,-0.0924090516567233
460733.1322627,0.40740080003160983,ramping,1.0312587022781372,15.273687690496445,15.32,15.33,1.5890000000000004,13.731,1.0,-0.04631230950355558
460733.1409309,0.4160690000280738,ramping,1.0321992635726929,15.30072882771492,15.32,15.33,1.5890000000000004,13.731,1.0,-0.01927117228508024
460733.14974,0.42487810004968196,ramping,1.0323375463485718,15.304704457521439,15.32,15.33,1.5890000000000004,13.731,1.0,-0.015295542478561686
460733.158166,0.4333041000063531,ramping,1.0323917865753174,15.306263864040375,15.38,15.38,1.649000000000001,13.731,1.0,-0.07373613595962603
460733.1958704,0.4710085000260733,ramping,1.0331830978393555,15.32901406288147,15.38,15.38,1.649000000000001,13.731,1.0,-0.050985937118531055
460733.2042295,0.47936760005541146,ramping,1.0335854291915894,15.340581089258194,15.38,15.38,1.649000000000001,13.731,1.0,-0.03941891074180681
460733.2129718,0.48810990003403276,ramping,1.0334558486938477,15.33685564994812,15.43,15.44,1.6989999999999998,13.731,1.0,-0.0931443500518796
460733.2440234,0.5191615000367165,ramping,1.0348284244537354,15.376317203044891,15.43,15.44,1.6989999999999998,13.731,1.0,-0.05368279695510836
460733.2526776,0.5278157000429928,ramping,1.035810947418213,15.40456473827362,15.43,15.44,1.6989999999999998,13.731,1.0,-0.02543526172637911
460733.26164,0.536778100009542,ramping,1.0353035926818848,15.389978289604187,15.43,15.44,1.6989999999999998,13.731,1.0,-0.040021710395812704
460733.2698962,0.5450343000120483,ramping,1.0369020700454712,15.435934513807297,15.49,15.49,1.7590000000000003,13.731,1.0,-0.05406548619270346
460733.3081454,0.5832835000474006,ramping,1.0370575189590454,15.440403670072556,15.49,15.49,1.7590000000000003,13.731,1.0,-0.04959632992744467
460733.3172572,0.5923953000456095,ramping,1.036944031715393,15.43714091181755,15.49,15.49,1.7590000000000003,13.731,1.0,-0.052859088182449554
460733.3261803,0.6013184000039473,ramping,1.0377870798110962,15.461378544569016,15.55,15.55,1.8190000000000008,13.731,1.0,-0.08862145543098521
460733.3565183,0.6316564000444487,ramping,1.0400656461715698,15.526887327432632,15.55,15.55,1.8190000000000008,13.731,1.0,-0.023112672567368264
