# port: port_a
# ramp_rate_psi_s: 0.05
# start_pressure_psia: 15.0
# end_pressure_psia: 20.0
# settle_time_s: 3.0
# total_samples: 5103

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
460840.8579798,0.0,start,1.0354640483856201,15.394591391086578,15.04,15.0,1.3099999999999987,13.73,0.0,0.3545913910865792
460840.8946215,0.0,start,1.0355677604675293,15.397573113441467,15.04,15.0,1.3099999999999987,13.73,0.0,0.35757311344146814
460840.9043026,0.0,start,1.0354986190795898,15.395585298538208,15.04,15.0,1.3099999999999987,13.73,0.0,0.35558529853820886
460840.914158,0.0,start,1.0356183052062988,15.399026274681091,15.03,15.0,1.299999999999999,13.73,0.0,0.36902627468109195
460840.9577413,0.0,start,1.0354061126708984,15.39292573928833,15.03,15.0,1.299999999999999,13.73,0.0,0.3629257392883307
460840.9661888,0.0,start,1.0356109142303467,15.398813784122467,15.02,15.0,1.2899999999999991,13.73,0.0,0.37881378412246747
460841.0062887,0.0,start,1.0351974964141846,15.386928021907806,15.02,15.0,1.2899999999999991,13.73,0.0,0.3669280219078068
460841.0148295,0.0,start,1.0354084968566895,15.392994284629822,15.02,15.0,1.2899999999999991,13.73,0.0,0.3729942846298222
460841.0233232,0.0,start,1.0350887775421143,15.383802354335785,15.02,15.0,1.2899999999999991,13.73,0.0,0.36380235433578534
460841.0551186,0.0,start,1.0349900722503662,15.380964577198029,15.02,15.0,1.2899999999999991,13.73,0.0,0.360964577198029
460841.0639085,0.0,start,1.0345321893692017,15.367800444364548,15.02,15.0,1.2899999999999991,13.73,0.0,0.34780044436454816
460841.0723583,0.0,start,1.0353097915649414,15.390156507492065,15.02,15.0,1.2899999999999991,13.73,0.0,0.37015650749206586
460841.0816932,0.0,start,1.034862995147705,15.377311110496521,15.01,15.0,1.2799999999999994,13.73,0.0,0.3673111104965212
460841.1181559,0.0,start,1.0354121923446655,15.393100529909134,15.01,15.0,1.2799999999999994,13.73,0.0,0.3831005299091341
460841.1263547,0.0,start,1.0343161821365356,15.3615902364254,15.01,15.0,1.2799999999999994,13.73,0.0,0.3515902364254
460841.1349628,0.0,start,1.0347777605056763,15.374860614538193,15.01,15.0,1.2799999999999994,13.73,0.0,0.36486061453819296
460841.16656,0.0,start,1.0344494581222534,15.365421921014786,15.01,15.0,1.2799999999999994,13.73,0.0,0.355421921014786
460841.1755441,0.0,start,1.0347580909729004,15.374295115470886,15.01,15.0,1.2799999999999994,13.73,0.0,0.36429511547088644
460841.1839435,0.0,start,1.0346271991729736,15.370531976222992,15.01,15.0,1.2799999999999994,13.73,0.0,0.36053197622299216
460841.1923194,0.0,start,1.0347037315368652,15.372732281684875,15.01,15.0,1.2799999999999994,13.73,0.0,0.3627322816848757
460841.2298823,0.0,start,1.034622311592102,15.370391458272934,15.01,15.0,1.2799999999999994,13.73,0.0,0.3603914582729342
460841.2468813,0.0,start,1.0347802639007568,15.374932587146759,15.0,15.0,1.2699999999999996,13.73,0.0,0.37493258714675903
460841.2788556,0.0,start,1.0347604751586914,15.374363660812378,15.0,15.0,1.2699999999999996,13.73,0.0,0.37436366081237793
460841.2875617,0.0,start,1.0343482494354248,15.362512171268463,15.0,15.0,1.2699999999999996,13.73,0.0,0.36251217126846313
460841.3017755,0.0,start,1.0347222089767456,15.373263508081436,15.0,15.0,1.2699999999999996,13.73,0.0,0.37326350808143616
460841.3424184,0.0,start,1.0344778299331665,15.366237610578537,15.0,15.0,1.2699999999999996,13.73,0.0,0.366237610578537
460841.3518586,0.0,start,1.0350518226623535,15.382739901542664,15.0,15.0,1.2699999999999996,13.73,0.0,0.3827399015426636
460841.3900209,0.0,start,1.0346444845199585,15.371028929948807,15.0,15.0,1.2699999999999996,13.73,0.0,0.37102892994880676
460841.398962,0.0,start,1.0349740982055664,15.380505323410034,15.0,15.0,1.2699999999999996,13.73,0.0,0.3805053234100342
460841.4078448,0.0,start,1.0350505113601685,15.382702201604843,15.0,15.0,1.2699999999999996,13.73,0.0,0.38270220160484314
460841.4382108,0.0,start,1.0349974632263184,15.381177067756653,15.0,15.0,1.2699999999999996,13.73,0.0,0.38117706775665283
460841.4465563,0.0,start,1.0345160961151123,15.367337763309479,15.0,15.0,1.2699999999999996,13.73,0.0,0.36733776330947876
460841.4552291,0.0,start,1.0347505807876587,15.374079197645187,15.0,15.0,1.2699999999999996,13.73,0.0,0.3740791976451874
460841.4635025,0.0,start,1.0339360237121582,15.350660681724548,15.0,15.0,1.2699999999999996,13.73,0.0,0.35066068172454834
460841.5021054,0.0,start,1.0346617698669434,15.371525883674622,15.0,15.0,1.2699999999999996,13.73,0.0,0.3715258836746216
460841.5106501,0.0,start,1.0345420837402344,15.368084907531738,15.0,15.0,1.2699999999999996,13.73,0.0,0.3680849075317383
460841.5195318,0.0,start,1.034338355064392,15.362227708101273,15.0,15.0,1.2699999999999996,13.73,0.0,0.3622277081012726
460841.5524978,0.0,start,1.0346308946609497,15.370638221502304,15.0,15.0,1.2699999999999996,13.73,0.0,0.3706382215023041
460841.5610616,0.0,start,1.0347408056259155,15.373798161745071,15.0,15.0,1.2699999999999996,13.73,0.0,0.3737981617450714
460841.5699231,0.0,start,1.0343902111053467,15.363718569278717,15.0,15.0,1.2699999999999996,13.73,0.0,0.36371856927871704
460841.6136253,0.0,start,1.0342075824737549,15.358467996120453,15.0,15.0,1.2699999999999996,13.73,0.0,0.3584679961204529
460841.6246719,0.0,start,1.0350271463394165,15.382030457258224,15.0,15.0,1.2699999999999996,13.73,0.0,0.3820304572582245
460841.6616086,0.0,start,1.0341507196426392,15.356833189725876,15.0,15.0,1.2699999999999996,13.73,0.0,0.35683318972587585
460841.6703287,0.0,start,1.0342803001403809,15.36055862903595,15.0,15.0,1.2699999999999996,13.73,0.0,0.3605586290359497
460841.6787805,0.0,start,1.0344568490982056,15.36563441157341,15.0,15.0,1.2699999999999996,13.73,0.0,0.36563441157341003
460841.7100242,0.0,start,1.034925937652588,15.379120707511902,15.0,15.0,1.2699999999999996,13.73,0.0,0.37912070751190186
460841.7183617,0.0,start,1.0345062017440796,15.367053300142288,15.0,15.0,1.2699999999999996,13.73,0.0,0.3670533001422882
460841.7266643,0.0,start,1.0343987941741943,15.363965332508087,15.0,15.0,1.2699999999999996,13.73,0.0,0.36396533250808716
460841.736007,0.0,start,1.0346283912658691,15.370566248893738,14.99,15.0,1.2599999999999998,13.73,0.0,0.3805662488937376
460841.7736851,0.0,start,1.034309983253479,15.361412018537521,14.99,15.0,1.2599999999999998,13.73,0.0,0.37141201853752115
460841.7821194,0.0,start,1.033949613571167,15.351051390171051,14.99,15.0,1.2599999999999998,13.73,0.0,0.3610513901710508
460841.790575,0.0,start,1.0344815254211426,15.36634385585785,14.99,15.0,1.2599999999999998,13.73,0.0,0.3763438558578489
460841.8221862,0.0,start,1.0341717004776,15.357436388731003,14.99,15.0,1.2599999999999998,13.73,0.0,0.3674363887310026
460841.8305837,0.0,start,1.0337742567062378,15.346009880304337,14.99,15.0,1.2599999999999998,13.73,0.0,0.35600988030433633
460841.8387887,0.0,start,1.0344197750091553,15.364568531513214,14.99,15.0,1.2599999999999998,13.73,0.0,0.3745685315132139
460841.8473374,0.0,start,1.0337755680084229,15.346047580242157,14.99,15.0,1.2599999999999998,13.73,0.0,0.35604758024215677
460841.8857159,0.0,start,1.0340927839279175,15.355167537927628,14.99,15.0,1.2599999999999998,13.73,0.0,0.36516753792762735
460841.8944039,0.0,start,1.0344408750534058,15.365175157785416,14.99,15.0,1.2599999999999998,13.73,0.0,0.37517515778541544
460841.9031181,0.0,start,1.034238338470459,15.359352231025696,14.99,15.0,1.2599999999999998,13.73,0.0,0.3693522310256956
460841.9345385,0.0,start,1.0342285633087158,15.35907119512558,14.99,15.0,1.2599999999999998,13.73,0.0,0.3690711951255796
460841.9431684,0.0,start,1.033923625946045,15.350304245948792,14.99,15.0,1.2599999999999998,13.73,0.0,0.3603042459487913
460841.9547238,0.0,start,1.034165620803833,15.357261598110199,14.99,15.0,1.2599999999999998,13.73,0.0,0.36726159811019876
460841.9975816,0.0,start,1.034309983253479,15.361412018537521,14.99,15.0,1.2599999999999998,13.73,0.0,0.37141201853752115
460842.0060798,0.0,start,1.0342519283294678,15.359742939472198,14.99,15.0,1.2599999999999998,13.73,0.0,0.3697429394721983
460842.0464105,0.0,start,1.0339890718460083,15.352185815572739,14.99,15.0,1.2599999999999998,13.73,0.0,0.36218581557273843
460842.0557339,0.0,start,1.033595323562622,15.340865552425385,14.99,15.0,1.2599999999999998,13.73,0.0,0.3508655524253843
460842.0647913,0.0,start,1.0339397192001343,15.35076692700386,14.99,15.0,1.2599999999999998,13.73,0.0,0.36076692700386026
460842.1092771,0.0,start,1.034624695777893,15.370460003614426,14.99,15.0,1.2599999999999998,13.73,0.0,0.38046000361442545
460842.118064,0.0,start,1.034425973892212,15.364746749401093,14.99,15.0,1.2599999999999998,13.73,0.0,0.3747467494010923
460842.1577399,0.0,start,1.0341827869415283,15.35775512456894,14.99,15.0,1.2599999999999998,13.73,0.0,0.367755124568939
460842.1665142,0.0,start,1.0337409973144531,15.345053672790527,14.99,15.0,1.2599999999999998,13.73,0.0,0.35505367279052713
460842.174851,0.0,start,1.0341013669967651,15.355414301156998,14.99,15.0,1.2599999999999998,13.73,0.0,0.36541430115699747
460842.2058024,0.0,start,1.0344865322113037,15.366487801074982,14.99,15.0,1.2599999999999998,13.73,0.0,0.3764878010749815
460842.2140435,0.0,start,1.0341815948486328,15.357720851898193,14.99,15.0,1.2599999999999998,13.73,0.0,0.36772085189819315
460842.2228391,0.0,start,1.03464937210083,15.371169447898865,14.99,15.0,1.2599999999999998,13.73,0.0,0.38116944789886453
460842.2335354,0.0,start,1.0343284606933594,15.361943244934082,14.99,15.0,1.2599999999999998,13.73,0.0,0.3719432449340818
460842.2693111,0.0,start,1.0337039232254028,15.343987792730331,14.99,15.0,1.2599999999999998,13.73,0.0,0.3539877927303312
460842.2776114,0.0,start,1.0341408252716064,15.356548726558685,14.99,15.0,1.2599999999999998,13.73,0.0,0.3665487265586851
460842.2861324,0.0,start,1.0343210697174072,15.361730754375458,14.99,15.0,1.2599999999999998,13.73,0.0,0.37173075437545755
460842.3175858,0.0,start,1.0341569185256958,15.357011407613754,14.99,15.0,1.2599999999999998,13.73,0.0,0.36701140761375406
460842.3261825,0.0,start,1.0337101221084595,15.34416601061821,14.99,15.0,1.2599999999999998,13.73,0.0,0.3541660106182096
460842.3348846,0.0,start,1.0341544151306152,15.356939435005188,14.99,15.0,1.2599999999999998,13.73,0.0,0.3669394350051878
460842.3438035,0.0,start,1.0342754125595093,15.360418111085892,14.99,15.0,1.2599999999999998,13.73,0.0,0.3704181110858915
460842.3823499,0.0,start,1.0338730812072754,15.348851084709167,14.99,15.0,1.2599999999999998,13.73,0.0,0.35885108470916727
460842.3907272,0.0,start,1.0344494581222534,15.365421921014786,14.99,15.0,1.2599999999999998,13.73,0.0,0.37542192101478555
460842.3998806,0.0,start,1.0339680910110474,15.351582616567612,14.98,15.0,1.25,13.73,0.0,0.37158261656761127
460842.4444288,0.0,start,1.034256935119629,15.359886884689331,14.98,15.0,1.25,13.73,0.0,0.37988688468933063
460842.4535592,0.0,start,1.0340088605880737,15.35275474190712,14.98,15.0,1.25,13.73,0.0,0.3727547419071193
460842.4928887,0.0,start,1.034218668937683,15.35878673195839,14.98,15.0,1.25,13.73,0.0,0.37878673195838886
460842.5015817,0.0,start,1.034833312034607,15.37645772099495,14.98,15.0,1.25,13.73,0.0,0.3964577209949489
460842.5098775,0.0,start,1.034409999847412,15.364287495613098,14.98,15.0,1.25,13.73,0.0,0.3842874956130977
460842.5418972,0.0,start,1.0337433815002441,15.345122218132019,14.98,15.0,1.25,13.73,0.0,0.3651222181320186
460842.5505985,0.0,start,1.034242033958435,15.359458476305008,14.98,15.0,1.25,13.73,0.0,0.3794584763050075
460842.5591541,0.0,start,1.034359335899353,15.3628309071064,14.98,15.0,1.25,13.73,0.0,0.3828309071063991
460842.5677808,0.0,start,1.0337249040603638,15.344590991735458,14.98,15.0,1.25,13.73,0.0,0.36459099173545795
460842.6051622,0.0,start,1.0344210863113403,15.364606231451035,14.98,15.0,1.25,13.73,0.0,0.3846062314510341
460842.6136773,0.0,start,1.033953309059143,15.351157635450363,14.98,15.0,1.25,13.73,0.0,0.37115763545036273
460842.6226894,0.0,start,1.0340322256088257,15.353426486253738,14.98,15.0,1.25,13.73,0.0,0.373426486253738
460842.6536895,0.0,start,1.0338890552520752,15.349310338497162,14.98,15.0,1.25,13.73,0.0,0.36931033849716144
460842.6625123,0.0,start,1.0337520837783813,15.345372408628464,14.98,15.0,1.25,13.73,0.0,0.3653724086284633
460842.6708909,0.0,start,1.0334175825119019,15.335755497217178,14.98,15.0,1.25,13.73,0.0,0.3557554972171779
460842.6806497,0.0,start,1.0336039066314697,15.341112315654755,14.98,15.0,1.25,13.73,0.0,0.3611123156547542
460842.7168451,0.0,start,1.034285306930542,15.360702574253082,14.98,15.0,1.25,13.73,0.0,0.38070257425308185
460842.725389,0.0,start,1.0341790914535522,15.357648879289627,14.98,15.0,1.25,13.73,0.0,0.37764887928962665
460842.7336666,0.0,start,1.0340594053268433,15.354207903146744,14.98,15.0,1.25,13.73,0.0,0.37420790314674335
460842.7650728,0.0,start,1.0340211391448975,15.353107750415802,14.98,15.0,1.25,13.73,0.0,0.3731077504158016
460842.77378,0.0,start,1.0340285301208496,15.353320240974426,14.98,15.0,1.25,13.73,0.0,0.37332024097442584
460842.7825954,0.0,start,1.0340125560760498,15.352860987186432,14.98,15.0,1.25,13.73,0.0,0.37286098718643146
460842.7910136,0.0,start,1.0340890884399414,15.355061292648315,14.98,15.0,1.25,13.73,0.0,0.375061292648315
460842.8289216,0.0,start,1.034196376800537,15.358145833015442,14.98,15.0,1.25,13.73,0.0,0.37814583301544147
460842.8371594,0.0,start,1.0342692136764526,15.360239893198013,14.98,15.0,1.25,13.73,0.0,0.3802398931980129
460842.8455297,0.0,start,1.0336188077926636,15.341540724039078,14.98,15.0,1.25,13.73,0.0,0.36154072403907733
460842.876948,0.0,start,1.0335026979446411,15.338202565908432,14.98,15.0,1.25,13.73,0.0,0.3582025659084316
460842.885412,0.0,start,1.0340063571929932,15.352682769298553,14.98,15.0,1.25,13.73,0.0,0.37268276929855304
460842.8939758,0.0,start,1.0340347290039062,15.353498458862305,14.98,15.0,1.25,13.73,0.0,0.37349845886230426
460842.9031209,0.0,start,1.0334471464157104,15.336605459451675,14.98,15.0,1.25,13.73,0.0,0.356605459451675
460842.9403572,0.0,start,1.0337965488433838,15.346650779247284,14.98,15.0,1.25,13.73,0.0,0.3666507792472835
460842.9488021,0.0,start,1.0335150957107544,15.338559001684189,14.98,15.0,1.25,13.73,0.0,0.3585590016841884
460842.9577516,0.0,start,1.0331324338912964,15.327557474374771,14.98,15.0,1.25,13.73,0.0,0.3475574743747707
460842.9888764,0.0,start,1.0337532758712769,15.34540668129921,14.98,15.0,1.25,13.73,0.0,0.36540668129920917
460842.9980031,0.0,start,1.0341013669967651,15.355414301156998,14.98,15.0,1.25,13.73,0.0,0.37541430115699725
460843.0068039,0.0,start,1.0345877408981323,15.369397550821304,14.98,15.0,1.25,13.73,0.0,0.3893975508213039
460843.0154087,0.0,start,1.034232258796692,15.359177440404892,14.98,15.0,1.25,13.73,0.0,0.37917744040489154
460843.0530717,0.0,start,1.033619999885559,15.341574996709824,14.98,15.0,1.25,13.73,0.0,0.3615749967098232
460843.0615853,0.0,start,1.0337804555892944,15.346188098192215,14.98,15.0,1.25,13.73,0.0,0.36618809819221454
460843.070338,0.0,start,1.0336718559265137,15.343065857887268,14.98,15.0,1.25,13.73,0.0,0.36306585788726764
460843.1013212,0.0,start,1.0336780548095703,15.343244075775146,14.98,15.0,1.25,13.73,0.0,0.36324407577514606
460843.1096561,0.0,start,1.0340359210968018,15.35353273153305,14.98,15.0,1.25,13.73,0.0,0.3735327315330501
460843.1180138,0.0,start,1.0342445373535156,15.359530448913574,14.98,15.0,1.25,13.73,0.0,0.3795304489135738
460843.126622,0.0,start,1.0343531370162964,15.362652689218521,14.98,15.0,1.25,13.73,0.0,0.3826526892185207
460843.1646081,0.0,start,1.03378164768219,15.34622237086296,14.98,15.0,1.25,13.73,0.0,0.3662223708629604
460843.1736233,0.0,start,1.0334397554397583,15.336392968893051,14.98,15.0,1.25,13.73,0.0,0.3563929688930507
460843.1821624,0.0,start,1.033949613571167,15.351051390171051,14.98,15.0,1.25,13.73,0.0,0.3710513901710506
460843.2128714,0.0,start,1.0334558486938477,15.33685564994812,14.98,15.0,1.25,13.73,0.0,0.3568556499481197
460843.2213945,0.0,start,1.0344284772872925,15.364818722009659,14.98,15.0,1.25,13.73,0.0,0.3848187220096584
460843.229626,0.0,start,1.0337928533554077,15.346544533967972,14.98,15.0,1.25,13.73,0.0,0.3665445339679714
460843.2381795,0.0,start,1.034214973449707,15.358680486679077,14.98,15.0,1.25,13.73,0.0,0.3786804866790767
460843.2763047,0.0,start,1.034164309501648,15.357223898172379,14.98,15.0,1.25,13.73,0.0,0.3772238981723781
460843.2850197,0.0,start,1.0336471796035767,15.342356413602829,14.98,15.0,1.25,13.73,0.0,0.36235641360282855
460843.2940905,0.0,start,1.0343050956726074,15.361271500587463,14.97,15.0,1.2400000000000002,13.73,0.0,0.39127150058746274
460843.3252869,0.0,start,1.0338853597640991,15.34920409321785,14.97,15.0,1.2400000000000002,13.73,0.0,0.3792040932178491
460843.3337678,0.0,start,1.0341804027557373,15.357686579227448,14.97,15.0,1.2400000000000002,13.73,0.0,0.38768657922744687
460843.3424648,0.0,start,1.0336792469024658,15.343278348445892,14.97,15.0,1.2400000000000002,13.73,0.0,0.3732783484458917
460843.3509548,0.0,start,1.033806324005127,15.3469318151474,14.97,15.0,1.2400000000000002,13.73,0.0,0.37693181514739926
460843.3882573,0.0,start,1.0337384939193726,15.344981700181961,14.97,15.0,1.2400000000000002,13.73,0.0,0.3749817001819604
460843.3966821,0.0,start,1.0338730812072754,15.348851084709167,14.97,15.0,1.2400000000000002,13.73,0.0,0.37885108470916684
460843.4059281,0.0,start,1.0340495109558105,15.353923439979553,14.97,15.0,1.2400000000000002,13.73,0.0,0.3839234399795526
460843.4368771,0.0,start,1.0337878465652466,15.34640058875084,14.97,15.0,1.2400000000000002,13.73,0.0,0.3764005887508386
460843.4451349,0.0,start,1.0338348150253296,15.347750931978226,14.97,15.0,1.2400000000000002,13.73,0.0,0.37775093197822507
460843.4537884,0.0,start,1.0334669351577759,15.337174385786057,14.97,15.0,1.2400000000000002,13.73,0.0,0.3671743857860559
460843.4628579,0.0,start,1.0339001417160034,15.349629074335098,14.97,15.0,1.2400000000000002,13.73,0.0,0.3796290743350976
460843.500367,0.0,start,1.0343507528305054,15.36258414387703,14.97,15.0,1.2400000000000002,13.73,0.0,0.3925841438770288
460843.508933,0.0,start,1.0343284606933594,15.361943244934082,14.97,15.0,1.2400000000000002,13.73,0.0,0.3919432449340814
460843.5173462,0.0,start,1.0343408584594727,15.362299680709839,14.97,15.0,1.2400000000000002,13.73,0.0,0.3922996807098382
460843.5506616,0.0,start,1.0332027673721313,15.329579561948776,14.97,15.0,1.2400000000000002,13.73,0.0,0.3595795619487756
460843.5597073,0.0,start,1.032850980758667,15.319465696811676,14.97,15.0,1.2400000000000002,13.73,0.0,0.3494656968116754
460843.5690834,0.0,start,1.0340396165847778,15.353638976812363,14.97,15.0,1.2400000000000002,13.73,0.0,0.38363897681236203
460843.6988706,0.09131590003380552,ramping,1.0339717864990234,15.351688861846924,14.97,15.0,1.2400000000000002,13.73,0.05,0.3816888618469232
460843.7361309,0.12857619998976588,ramping,1.0337767601013184,15.346081852912903,14.97,15.0,1.2400000000000002,13.73,0.05,0.3760818529129022
460843.7452947,0.13774000003468245,ramping,1.0336076021194458,15.341218560934067,14.97,15.0,1.2400000000000002,13.73,0.05,0.37121856093406613
460843.7546238,0.14706909999949858,ramping,1.0339828729629517,15.35200759768486,14.97,15.01,1.2400000000000002,13.73,0.05,0.3820075976848596
460843.7996119,0.19205720000900328,ramping,1.03390634059906,15.349807292222977,14.97,15.01,1.2400000000000002,13.73,0.05,0.37980729222297605
460843.8082401,0.2006853999919258,ramping,1.034169316291809,15.357367843389511,14.97,15.01,1.2400000000000002,13.73,0.05,0.38736784338951047
460843.8477519,0.24019719997886568,ramping,1.0339545011520386,15.351191908121109,14.97,15.01,1.2400000000000002,13.73,0.05,0.38119190812110837
460843.8566757,0.24912100000074133,ramping,1.0338557958602905,15.348354130983353,14.97,15.01,1.2400000000000002,13.73,0.05,0.378354130983352
460843.8649634,0.2574087000102736,ramping,1.033733606338501,15.344841182231903,14.97,15.01,1.2400000000000002,13.73,0.05,0.37484118223190244
460843.89614,0.2885853000334464,ramping,1.0329127311706543,15.321241021156311,14.97,15.01,1.2400000000000002,13.73,0.05,0.3512410211563104
460843.9048161,0.2972614000318572,ramping,1.033806324005127,15.3469318151474,14.97,15.01,1.2400000000000002,13.73,0.05,0.37693181514739926
460843.913337,0.30578230001265183,ramping,1.0336743593215942,15.343137830495834,14.97,15.01,1.2400000000000002,13.73,0.05,0.3731378304958337
460843.9221848,0.31463009997969493,ramping,1.033732295036316,15.344803482294083,14.97,15.01,1.2400000000000002,13.73,0.05,0.374803482294082
460843.9599101,0.35235539998393506,ramping,1.0336138010025024,15.341396778821945,14.97,15.01,1.2400000000000002,13.73,0.05,0.37139677882194455
460843.9689382,0.3613834999850951,ramping,1.0330978631973267,15.326563566923141,14.97,15.01,1.2400000000000002,13.73,0.05,0.35656356692314084
460843.9774264,0.3698717000079341,ramping,1.0332558155059814,15.331104695796967,14.97,15.02,1.2400000000000002,13.73,0.05,0.3611046957969659
460844.0081375,0.4005827999790199,ramping,1.0340359210968018,15.35353273153305,14.97,15.02,1.2400000000000002,13.73,0.05,0.3835327315330499
460844.0164483,0.408893599989824,ramping,1.0333991050720215,15.335224270820618,14.97,15.02,1.2400000000000002,13.73,0.05,0.36522427082061704
460844.0252689,0.4177141999825835,ramping,1.033523678779602,15.338805764913559,14.97,15.02,1.2400000000000002,13.73,0.05,0.3688057649135583
460844.0338744,0.4263197000254877,ramping,1.03411865234375,15.355911254882812,14.96,15.02,1.2300000000000004,13.73,0.05,0.39591125488281165
460844.0717869,0.46423219999996945,ramping,1.0334348678588867,15.336252450942993,14.96,15.02,1.2300000000000004,13.73,0.05,0.3762524509429923
460844.0804851,0.47293039999203756,ramping,1.0336804389953613,15.343312621116638,14.96,15.02,1.2300000000000004,13.73,0.05,0.38331262111663733
460844.0892305,0.4816757999942638,ramping,1.0337878465652466,15.34640058875084,14.96,15.02,1.2300000000000004,13.73,0.05,0.3864005887508384
460844.1203554,0.5128007000312209,ramping,1.0344939231872559,15.366700291633606,14.96,15.02,1.2300000000000004,13.73,0.05,0.4067002916336051
460844.1294634,0.5219087000004947,ramping,1.0341075658798218,15.355592519044876,14.96,15.02,1.2300000000000004,13.73,0.05,0.39559251904487525
460844.1382549,0.5307002000045031,ramping,1.033590316772461,15.340721607208252,14.96,15.02,1.2300000000000004,13.73,0.05,0.3807216072082511
460844.1472092,0.5396545000257902,ramping,1.0334028005599976,15.33533051609993,14.96,15.03,1.2300000000000004,13.73,0.05,0.37533051609992896
460844.1839881,0.5764333999832161,ramping,1.0336891412734985,15.343562811613083,14.96,15.03,1.2300000000000004,13.73,0.05,0.38356281161308203
460844.1927124,0.5851576999993995,ramping,1.0339791774749756,15.351901352405548,14.96,15.03,1.2300000000000004,13.73,0.05,0.39190135240554724
460844.2026931,0.5951383999781683,ramping,1.0341557264328003,15.356977134943008,14.96,15.03,1.2300000000000004,13.73,0.05,0.39697713494300757
460844.246847,0.6392922999802977,ramping,1.0332410335540771,15.330679714679718,14.96,15.03,1.2300000000000004,13.73,0.05,0.37067971467971716
460844.2559982,0.6484434999874793,ramping,1.0332880020141602,15.332030057907104,14.96,15.03,1.2300000000000004,13.73,0.05,0.37203005790710364
460844.2962797,0.6887250000145286,ramping,1.0340458154678345,15.353817194700241,14.96,15.03,1.2300000000000004,13.73,0.05,0.39381719470024024
460844.3048831,0.6973283999832347,ramping,1.0336743593215942,15.343137830495834,14.96,15.03,1.2300000000000004,13.73,0.05,0.3831378304958335
460844.313584,0.706029299995862,ramping,1.0336681604385376,15.342959612607956,14.96,15.03,1.2300000000000004,13.73,0.05,0.3829596126079551
460844.3440038,0.7364491000189446,ramping,1.0338348150253296,15.347750931978226,14.96,15.03,1.2300000000000004,13.73,0.05,0.38775093197822486
460844.3543139,0.7467592000029981,ramping,1.0343000888824463,15.36112755537033,14.96,15.03,1.2300000000000004,13.73,0.05,0.40112755537032996
460844.3631408,0.7555860999855213,ramping,1.0336310863494873,15.34189373254776,14.96,15.03,1.2300000000000004,13.73,0.05,0.38189373254775916
460844.3746205,0.7670658000279218,ramping,1.0336273908615112,15.341787487268448,14.96,15.04,1.2300000000000004,13.73,0.05,0.381787487268447
460844.4078543,0.8002995999995619,ramping,1.034044623374939,15.353782922029495,14.96,15.04,1.2300000000000004,13.73,0.05,0.3937829220294944
460844.4163918,0.8088370999903418,ramping,1.033686637878418,15.343490839004517,14.96,15.04,1.2300000000000004,13.73,0.05,0.38349083900451575
460844.4250656,0.8175109000294469,ramping,1.0333274602890015,15.333164483308792,14.96,15.04,1.2300000000000004,13.73,0.05,0.37316448330879126
