# port: port_b
# ramp_rate_psi_s: 5.0
# start_pressure_psia: 15.0
# end_pressure_psia: 50.0
# settle_time_s: 3.0
# total_samples: 794

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
454460.1601856,0.0,start,1.0184205770492554,14.904591590166092,15.02,15.0,1.2750000000000004,13.745,0.0,-0.11540840983390765
454460.1684894,0.0,start,1.0188477039337158,14.91687148809433,15.01,15.0,1.2650000000000006,13.745,0.0,-0.09312851190566995
454460.2010226,0.0,start,1.019700527191162,14.94139015674591,15.01,15.0,1.2650000000000006,13.745,0.0,-0.06860984325408914
454460.209726,0.0,start,1.0196412801742554,14.939686805009842,15.01,15.0,1.2650000000000006,13.745,0.0,-0.07031319499015787
454460.2181789,0.0,start,1.0192759037017822,14.929182231426239,15.01,15.0,1.2650000000000006,13.745,0.0,-0.08081776857376077
454460.2267007,0.0,start,1.0191932916641235,14.926807135343552,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07319286465644836
454460.2625478,0.0,start,1.0184996128082275,14.906863868236542,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09313613176345825
454460.2712177,0.0,start,1.017661452293396,14.882766753435135,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11723324656486511
454460.2792801,0.0,start,1.0180786848068237,14.894762188196182,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10523781180381775
454460.3112282,0.0,start,1.0189093351364136,14.91864338517189,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08135661482810974
454460.3197481,0.0,start,1.019048810005188,14.922653287649155,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07734671235084534
454460.3279599,0.0,start,1.0190303325653076,14.922122061252594,15.0,15.0,1.2550000000000008,13.745,0.0,-0.077877938747406
454460.3366546,0.0,start,1.0184959173202515,14.90675762295723,14.99,15.0,1.245000000000001,13.745,0.0,-0.0832423770427706
454460.3753597,0.0,start,1.0175997018814087,14.8809914290905,14.99,15.0,1.245000000000001,13.745,0.0,-0.10900857090950034
454460.3842136,0.0,start,1.017561435699463,14.879891276359558,14.99,15.0,1.245000000000001,13.745,0.0,-0.11010872364044211
454460.3931435,0.0,start,1.0183662176132202,14.903028756380081,14.98,15.0,1.2350000000000012,13.745,0.0,-0.07697124361991925
454460.4234143,0.0,start,1.018139123916626,14.896499812602997,14.98,15.0,1.2350000000000012,13.745,0.0,-0.0835001873970036
454460.4318621,0.0,start,1.017594814300537,14.880850911140442,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09914908885955853
454460.4406507,0.0,start,1.018089771270752,14.895080924034119,14.98,15.0,1.2350000000000012,13.745,0.0,-0.08491907596588177
454460.4491396,0.0,start,1.016922116279602,14.861510843038559,14.97,15.0,1.2250000000000014,13.745,0.0,-0.10848915696144168
454460.4871518,0.0,start,1.0163642168045044,14.845471233129501,14.97,15.0,1.2250000000000014,13.745,0.0,-0.1245287668704993
454460.4958756,0.0,start,1.0176293849945068,14.881844818592072,14.97,15.0,1.2250000000000014,13.745,0.0,-0.0881551814079291
454460.5043956,0.0,start,1.0172022581100464,14.869564920663834,14.95,15.0,1.205,13.745,0.0,-0.08043507933616567
454460.5351671,0.0,start,1.0173417329788208,14.873574823141098,14.95,15.0,1.205,13.745,0.0,-0.07642517685890127
454460.5442898,0.0,start,1.0167851448059082,14.85757291316986,14.95,15.0,1.205,13.745,0.0,-0.09242708683013845
454460.5525734,0.0,start,1.0163888931274414,14.84618067741394,14.95,15.0,1.205,13.745,0.0,-0.10381932258605886
454460.5614158,0.0,start,1.016058087348938,14.836670011281967,14.94,15.0,1.1950000000000003,13.745,0.0,-0.10332998871803234
454460.5986537,0.0,start,1.0171393156051636,14.867755323648453,14.94,15.0,1.1950000000000003,13.745,0.0,-0.07224467635154674
454460.607252,0.0,start,1.0164875984191895,14.849018454551697,14.94,15.0,1.1950000000000003,13.745,0.0,-0.09098154544830273
454460.615561,0.0,start,1.0163123607635498,14.843980371952057,14.92,15.0,1.1750000000000007,13.745,0.0,-0.07601962804794304
454460.6476194,0.0,start,1.0153323411941528,14.815804809331894,14.92,15.0,1.1750000000000007,13.745,0.0,-0.10419519066810601
454460.6563051,0.0,start,1.015489101409912,14.820311665534973,14.92,15.0,1.1750000000000007,13.745,0.0,-0.09968833446502678
454460.6642395,0.0,start,1.0147262811660767,14.798380583524704,14.92,15.0,1.1750000000000007,13.745,0.0,-0.12161941647529595
454460.6728075,0.0,start,1.0152323246002197,14.812929332256317,14.91,15.0,1.165000000000001,13.745,0.0,-0.097070667743683
454460.7107515,0.0,start,1.0154951810836792,14.820486456155777,14.91,15.0,1.165000000000001,13.745,0.0,-0.08951354384422316
454460.7192811,0.0,start,1.0152064561843872,14.812185615301132,14.91,15.0,1.165000000000001,13.745,0.0,-0.09781438469886794
454460.7275386,0.0,start,1.01580011844635,14.829253405332565,14.89,15.0,1.1450000000000014,13.745,0.0,-0.06074659466743526
454460.7590591,0.0,start,1.0140029191970825,14.777583926916122,14.89,15.0,1.1450000000000014,13.745,0.0,-0.11241607308387813
454460.7675861,0.0,start,1.0144436359405518,14.790254533290863,14.89,15.0,1.1450000000000014,13.745,0.0,-0.09974546670913753
454460.7763313,0.0,start,1.0138016939163208,14.771798700094223,14.89,15.0,1.1450000000000014,13.745,0.0,-0.11820129990577755
454460.7846913,0.0,start,1.0137227773666382,14.769529849290848,14.88,15.0,1.1350000000000016,13.745,0.0,-0.110470150709153
454460.8224603,0.0,start,1.0147002935409546,14.797633439302444,14.88,15.0,1.1350000000000016,13.745,0.0,-0.08236656069755632
454460.8309495,0.0,start,1.0144201517105103,14.78957936167717,14.88,15.0,1.1350000000000016,13.745,0.0,-0.09042063832283098
454460.8394422,0.0,start,1.014220118522644,14.783828407526016,14.86,15.0,1.1150000000000002,13.745,0.0,-0.0761715924739832
454460.8708904,0.0,start,1.013520359992981,14.763710349798203,14.86,15.0,1.1150000000000002,13.745,0.0,-0.09628965020179692
454460.8791546,0.0,start,1.0132548809051514,14.756077826023102,14.86,15.0,1.1150000000000002,13.745,0.0,-0.10392217397689762
454460.8873827,0.0,start,1.0129982233047485,14.74869892001152,14.86,15.0,1.1150000000000002,13.745,0.0,-0.11130107998847905
454460.8960628,0.0,start,1.0137461423873901,14.770201593637466,14.84,15.0,1.0950000000000006,13.745,0.0,-0.06979840636253343
454460.9342213,0.0,start,1.013237714767456,14.755584299564362,14.84,15.0,1.0950000000000006,13.745,0.0,-0.08441570043563829
454460.942978,0.0,start,1.012468695640564,14.733474999666214,14.84,15.0,1.0950000000000006,13.745,0.0,-0.10652500033378587
454460.9515081,0.0,start,1.0127488374710083,14.741529077291489,14.83,15.0,1.0850000000000009,13.745,0.0,-0.08847092270851142
454460.9836859,0.0,start,1.0148385763168335,14.801609069108963,14.83,15.0,1.0850000000000009,13.745,0.0,-0.02839093089103706
454460.9923348,0.0,start,1.0151286125183105,14.809947609901428,14.83,15.0,1.0850000000000009,13.745,0.0,-0.02005239009857185
454461.0008125,0.0,start,1.015176773071289,14.81133222579956,14.83,15.0,1.0850000000000009,13.745,0.0,-0.018667774200439524
454461.0090857,0.0,start,1.0147608518600464,14.799374490976334,14.89,15.0,1.1450000000000014,13.745,0.0,-0.09062550902366695
454461.0461788,0.0,start,1.014695405960083,14.797492921352386,14.89,15.0,1.1450000000000014,13.745,0.0,-0.0925070786476141
454461.0544091,0.0,start,1.0146793127059937,14.797030240297318,14.89,15.0,1.1450000000000014,13.745,0.0,-0.09296975970268306
454461.0628691,0.0,start,1.014384388923645,14.788551181554794,14.91,15.0,1.165000000000001,13.745,0.0,-0.12144881844520583
454461.0954109,0.0,start,1.0160272121429443,14.83578234910965,14.91,15.0,1.165000000000001,13.745,0.0,-0.07421765089035048
454461.1042768,0.0,start,1.0164098739624023,14.846783876419067,14.91,15.0,1.165000000000001,13.745,0.0,-0.06321612358093276
454461.1133522,0.0,start,1.0165444612503052,14.850653260946274,14.92,15.0,1.1750000000000007,13.745,0.0,-0.06934673905372613
454461.1580284,0.0,start,1.0161000490188599,14.837876409292221,14.92,15.0,1.1750000000000007,13.745,0.0,-0.08212359070777886
454461.166582,0.0,start,1.0159001350402832,14.832128882408142,14.93,15.0,1.1850000000000005,13.745,0.0,-0.09787111759185763
454461.2061154,0.0,start,1.016374111175537,14.845755696296692,14.93,15.0,1.1850000000000005,13.745,0.0,-0.08424430370330782
454461.2148942,0.0,start,1.0174331665039062,14.876203536987305,14.93,15.0,1.1850000000000005,13.745,0.0,-0.05379646301269503
454461.2238452,0.0,start,1.0169504880905151,14.86232653260231,14.94,15.0,1.1950000000000003,13.745,0.0,-0.07767346739768932
454461.2547411,0.0,start,1.0163826942443848,14.846002459526062,14.94,15.0,1.1950000000000003,13.745,0.0,-0.09399754047393749
454461.263236,0.0,start,1.015895128250122,14.83198493719101,14.94,15.0,1.1950000000000003,13.745,0.0,-0.10801506280898998
454461.2718113,0.0,start,1.0162999629974365,14.8436239361763,14.94,15.0,1.1950000000000003,13.745,0.0,-0.09637606382369945
454461.2803756,0.0,start,1.0166456699371338,14.853563010692596,14.95,15.0,1.205,13.745,0.0,-0.09643698930740285
454461.3184675,0.0,start,1.017301082611084,14.872406125068665,14.95,15.0,1.205,13.745,0.0,-0.07759387493133474
454461.3268014,0.0,start,1.017731785774231,14.88478884100914,14.95,15.0,1.205,13.745,0.0,-0.06521115899085927
454461.335534,0.0,start,1.0181070566177368,14.895577877759933,14.96,15.0,1.2150000000000016,13.745,0.0,-0.06442212224006738
454461.3662597,0.0,start,1.017441749572754,14.876450300216675,14.96,15.0,1.2150000000000016,13.745,0.0,-0.08354969978332605
454461.3750986,0.0,start,1.017303466796875,14.872474670410156,14.96,15.0,1.2150000000000016,13.745,0.0,-0.0875253295898446
454461.3833751,0.0,start,1.0171294212341309,14.867470860481262,14.96,15.0,1.2150000000000016,13.745,0.0,-0.09252913951873865
454461.3919027,0.0,start,1.0176948308944702,14.883726388216019,14.97,15.0,1.2250000000000014,13.745,0.0,-0.08627361178398196
454461.4297431,0.0,start,1.0181490182876587,14.896784275770187,14.97,15.0,1.2250000000000014,13.745,0.0,-0.07321572422981326
454461.4385206,0.0,start,1.0173331499099731,14.873328059911728,14.97,15.0,1.2250000000000014,13.745,0.0,-0.09667194008827273
454461.4468966,0.0,start,1.0176515579223633,14.882482290267944,14.97,15.0,1.2250000000000014,13.745,0.0,-0.0875177097320563
454461.4780686,0.0,start,1.016846776008606,14.859344810247421,14.97,15.0,1.2250000000000014,13.745,0.0,-0.11065518975257937
454461.4867637,0.0,start,1.0174269676208496,14.876025319099426,14.97,15.0,1.2250000000000014,13.745,0.0,-0.09397468090057437
454461.4954446,0.0,start,1.0176985263824463,14.88383263349533,14.97,15.0,1.2250000000000014,13.745,0.0,-0.08616736650466983
454461.5037152,0.0,start,1.0183601379394531,14.902853965759277,14.98,15.0,1.2350000000000012,13.745,0.0,-0.07714603424072308
454461.542022,0.0,start,1.0174565315246582,14.876875281333923,14.98,15.0,1.2350000000000012,13.745,0.0,-0.10312471866607709
454461.5502017,0.0,start,1.0173640251159668,14.874215722084045,14.98,15.0,1.2350000000000012,13.745,0.0,-0.10578427791595502
454461.5591027,0.0,start,1.0178465843200684,14.888089299201965,14.98,15.0,1.2350000000000012,13.745,0.0,-0.0919107007980351
454461.590526,0.0,start,1.0181761980056763,14.897565692663193,14.98,15.0,1.2350000000000012,13.745,0.0,-0.08243430733680768
454461.5988844,0.0,start,1.0184983015060425,14.906826168298721,14.98,15.0,1.2350000000000012,13.745,0.0,-0.07317383170127911
454461.6074179,0.0,start,1.0189932584762573,14.921056181192398,14.98,15.0,1.2350000000000012,13.745,0.0,-0.058943818807602355
454461.61556,0.0,start,1.0187945365905762,14.915342926979065,14.98,15.0,1.2350000000000012,13.745,0.0,-0.06465707302093548
454461.6545155,0.0,start,1.017775058746338,14.886032938957214,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09396706104278607
454461.6627723,0.0,start,1.017565131187439,14.87999752163887,14.98,15.0,1.2350000000000012,13.745,0.0,-0.10000247836113019
454461.6713666,0.0,start,1.0176268815994263,14.881772845983505,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09822715401649518
454461.7019811,0.0,start,1.0188933610916138,14.918184131383896,14.98,15.0,1.2350000000000012,13.745,0.0,-0.06181586861610455
454461.710423,0.0,start,1.0179009437561035,14.889652132987976,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09034786701202435
454461.718934,0.0,start,1.0184403657913208,14.905160516500473,14.98,15.0,1.2350000000000012,13.745,0.0,-0.0748394834995274
454461.7273587,0.0,start,1.0182465314865112,14.899587780237198,14.99,15.0,1.245000000000001,13.745,0.0,-0.09041221976280234
454461.7655771,0.0,start,1.0175145864486694,14.878544360399246,14.99,15.0,1.245000000000001,13.745,0.0,-0.111455639600754
454461.7742792,0.0,start,1.0179083347320557,14.8898646235466,14.99,15.0,1.245000000000001,13.745,0.0,-0.10013537645339987
454461.7829251,0.0,start,1.0173121690750122,14.872724860906601,14.99,15.0,1.245000000000001,13.745,0.0,-0.11727513909339926
454461.8143495,0.0,start,1.0182255506515503,14.898984581232071,14.99,15.0,1.245000000000001,13.745,0.0,-0.09101541876792929
454461.8227241,0.0,start,1.0196092128753662,14.938764870166779,14.99,15.0,1.245000000000001,13.745,0.0,-0.05123512983322165
454461.8313934,0.0,start,1.0187389850616455,14.913745820522308,14.99,15.0,1.245000000000001,13.745,0.0,-0.07625417947769186
454461.8404144,0.0,start,1.0183786153793335,14.903385192155838,14.99,15.0,1.245000000000001,13.745,0.0,-0.0866148078441622
454461.8773212,0.0,start,1.0177034139633179,14.883973151445389,14.99,15.0,1.245000000000001,13.745,0.0,-0.10602684855461142
454461.8856956,0.0,start,1.0180823802947998,14.894868433475494,14.99,15.0,1.245000000000001,13.745,0.0,-0.09513156652450583
454461.8939113,0.0,start,1.0190784931182861,14.923506677150726,14.99,15.0,1.245000000000001,13.745,0.0,-0.0664933228492739
454461.9260375,0.0,start,1.0184032917022705,14.904094636440277,14.99,15.0,1.245000000000001,13.745,0.0,-0.08590536355972311
454461.9344665,0.0,start,1.0187797546386719,14.914917945861816,14.99,15.0,1.245000000000001,13.745,0.0,-0.0750820541381838
454461.9429099,0.0,start,1.0175367593765259,14.879181832075119,14.99,15.0,1.245000000000001,13.745,0.0,-0.1108181679248812
454461.9515219,0.0,start,1.0179959535598755,14.89238366484642,14.99,15.0,1.245000000000001,13.745,0.0,-0.09761633515357993
454461.9893148,0.0,start,1.0180798768997192,14.894796460866928,14.99,15.0,1.245000000000001,13.745,0.0,-0.09520353913307211
454461.9976051,0.0,start,1.0188438892364502,14.916761815547943,14.99,15.0,1.245000000000001,13.745,0.0,-0.0732381844520571
454462.0064044,0.0,start,1.0192512273788452,14.9284727871418,14.99,15.0,1.245000000000001,13.745,0.0,-0.061527212858200286
454462.037772,0.0,start,1.0188488960266113,14.916905760765076,14.99,15.0,1.245000000000001,13.745,0.0,-0.07309423923492453
454462.0464883,0.0,start,1.0182822942733765,14.900615960359573,14.99,15.0,1.245000000000001,13.745,0.0,-0.08938403964042685
454462.0552252,0.0,start,1.018097162246704,14.895293414592743,14.99,15.0,1.245000000000001,13.745,0.0,-0.0947065854072573
454462.0634508,0.0,start,1.0185452699661255,14.908176511526108,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09182348847389221
454462.1015732,0.0,start,1.0193734169006348,14.93198573589325,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06801426410675049
454462.1102392,0.0,start,1.018995761871338,14.921128153800964,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07887184619903564
454462.1185972,0.0,start,1.0187193155288696,14.913180321455002,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08681967854499817
454462.1493855,0.0,start,1.0185045003890991,14.9070043861866,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09299561381340027
454462.1581438,0.0,start,1.017708420753479,14.884117096662521,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11588290333747864
454462.1665671,0.0,start,1.0183933973312378,14.903810173273087,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09618982672691345
454462.1747721,0.0,start,1.018381118774414,14.903457164764404,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0965428352355957
454462.2129908,0.0,start,1.018209457397461,14.898521900177002,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10147809982299805
454462.2220702,0.0,start,1.0190538167953491,14.922797232866287,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07720276713371277
454462.2304774,0.0,start,1.019148826599121,14.925528764724731,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07447123527526855
454462.2609572,0.0,start,1.0183045864105225,14.90125685930252,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09874314069747925
454462.2696375,0.0,start,1.017636775970459,14.882057309150696,15.0,15.0,1.2550000000000008,13.745,0.0,-0.1179426908493042
454462.2780214,0.0,start,1.0185205936431885,14.907467067241669,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0925329327583313
454462.2864357,0.0,start,1.0184872150421143,14.906507432460785,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09349256753921509
454462.3246948,0.0,start,1.0189526081085205,14.919887483119965,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0801125168800354
454462.3334499,0.0,start,1.0189623832702637,14.92016851902008,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07983148097991943
454462.3418654,0.0,start,1.0174578428268433,14.876912981271744,15.0,15.0,1.2550000000000008,13.745,0.0,-0.12308701872825623
454462.3732431,0.0,start,1.0186476707458496,14.911120533943176,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08887946605682373
454462.3818034,0.0,start,1.0182873010635376,14.900759905576706,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09924009442329407
454462.3904536,0.0,start,1.019071102142334,14.923294186592102,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07670581340789795
454462.3988685,0.0,start,1.0184909105300903,14.906613677740097,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09338632225990295
454462.4364747,0.0,start,1.0194932222366333,14.935430139303207,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0645698606967926
454462.444942,0.0,start,1.017902135848999,14.889686405658722,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11031359434127808
454462.4536994,0.0,start,1.0180909633636475,14.895115196704865,15.0,15.0,1.2550000000000008,13.745,0.0,-0.1048848032951355
454462.4849778,0.0,start,1.0178442001342773,14.888020753860474,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11197924613952637
454462.4936355,0.0,start,1.018929123878479,14.919212311506271,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08078768849372864
454462.5023908,0.0,start,1.01804780960083,14.893874526023865,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10612547397613525
454462.5110606,0.0,start,1.0195388793945312,14.936742782592773,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06325721740722656
454462.5484844,0.0,start,1.01826012134552,14.8999784886837,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10002151131629944
454462.5573296,0.0,start,1.0177280902862549,14.884682595729828,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11531740427017212
454462.565725,0.0,start,1.0185328722000122,14.907820075750351,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09217992424964905
454462.5968773,0.0,start,1.0195080041885376,14.935855120420456,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06414487957954407
454462.6054427,0.0,start,1.0194116830825806,14.933085888624191,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06691411137580872
454462.6136957,0.0,start,1.0193055868148804,14.93003562092781,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06996437907218933
454462.6221181,0.0,start,1.0186575651168823,14.911404997110367,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08859500288963318
454462.6599775,0.0,start,1.0181711912155151,14.89742174744606,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10257825255393982
454462.763076,0.09865859994897619,ramping,1.0274150371551514,15.163182318210602,15.25,15.24,1.5050000000000008,13.745,5.0,-0.0868176817893982
454462.7997694,0.13535199995385483,ramping,1.0345617532730103,15.368650406599045,15.25,15.24,1.5050000000000008,13.745,5.0,0.1186504065990448
454462.8086906,0.1442731999559328,ramping,1.0360788106918335,15.412265807390213,15.25,15.24,1.5050000000000008,13.745,5.0,0.162265807390213
454462.817408,0.15299059997778386,ramping,1.0361305475234985,15.413753241300583,15.49,15.51,1.745000000000001,13.745,5.0,-0.07624675869941733
454462.8481837,0.18376629997510463,ramping,1.0414555072784424,15.566845834255219,15.49,15.51,1.745000000000001,13.745,5.0,0.07684583425521829
454462.8565877,0.19217029999708757,ramping,1.0423232316970825,15.591792911291122,15.49,15.51,1.745000000000001,13.745,5.0,0.10179291129112222
454462.8654992,0.2010817999835126,ramping,1.045364499092102,15.679229348897934,15.49,15.51,1.745000000000001,13.745,5.0,0.18922934889793375
454462.8740473,0.20962989999679849,ramping,1.0453941822052002,15.680082738399506,15.77,15.79,2.0250000000000004,13.745,5.0,-0.08991726160049396
454462.9119398,0.24752239999361336,ramping,1.0525507926940918,15.88583528995514,15.77,15.79,2.0250000000000004,13.745,5.0,0.11583528995513959
454462.9204964,0.2560789999552071,ramping,1.054972529411316,15.955460220575333,15.77,15.79,2.0250000000000004,13.745,5.0,0.18546022057533307
454462.9285851,0.2641676999628544,ramping,1.0566339492797852,16.003226041793823,16.05,16.07,2.3050000000000015,13.745,5.0,-0.04677395820617747
454462.9608838,0.29646639997372404,ramping,1.061532974243164,16.144073009490967,16.05,16.07,2.3050000000000015,13.745,5.0,0.09407300949096609
454462.9690136,0.3045962000032887,ramping,1.062179684638977,16.16266593337059,16.05,16.07,2.3050000000000015,13.745,5.0,0.1126659333705895
454462.9777733,0.31335589999798685,ramping,1.0636423826217651,16.204718500375748,16.05,16.07,2.3050000000000015,13.745,5.0,0.15471850037574697
454462.9861909,0.3217734999489039,ramping,1.0666701793670654,16.29176765680313,16.35,16.36,2.605000000000002,13.745,5.0,-0.05823234319687032
454463.0242413,0.3598238999838941,ramping,1.07325279712677,16.481017917394638,16.35,16.36,2.605000000000002,13.745,5.0,0.13101791739463664
454463.0326666,0.36824919999344274,ramping,1.0740032196044922,16.50259256362915,16.35,16.36,2.605000000000002,13.745,5.0,0.15259256362914897
454463.0408318,0.37641440000152215,ramping,1.075762152671814,16.55316188931465,16.62,16.63,2.8750000000000018,13.745,5.0,-0.0668381106853495
454463.072096,0.40767859999323264,ramping,1.07937753200531,16.657104045152664,16.62,16.63,2.8750000000000018,13.745,5.0,0.03710404515266319
454463.0804798,0.41606239997781813,ramping,1.0827620029449463,16.754407584667206,16.62,16.63,2.8750000000000018,13.745,5.0,0.13440758466720482
454463.0890291,0.4246117000002414,ramping,1.0841357707977295,16.793903410434723,16.62,16.63,2.8750000000000018,13.745,5.0,0.1739034104347219
454463.0975606,0.433143200003542,ramping,1.0864464044570923,16.860334128141403,16.89,16.91,3.1450000000000014,13.745,5.0,-0.02966587185859737
454463.1353785,0.4709610999561846,ramping,1.0914701223373413,17.004766017198563,16.89,16.91,3.1450000000000014,13.745,5.0,0.11476601719856205
454463.144084,0.47966660000383854,ramping,1.0937055349349976,17.06903412938118,16.89,16.91,3.1450000000000014,13.745,5.0,0.17903412938117924
454463.1520931,0.48767569998744875,ramping,1.0934240818023682,17.060942351818085,17.17,17.19,3.4250000000000025,13.745,5.0,-0.10905764818191699
