# port: port_b
# ramp_rate_psi_s: 0.2
# start_pressure_psia: 15.0
# end_pressure_psia: 20.0
# settle_time_s: 3.0
# total_samples: 1596

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
453217.3068407,0.0,start,1.0171220302581787,14.867258369922638,14.97,15.0,1.2200000000000006,13.75,0.0,-0.1027416300773627
453217.3154398,0.0,start,1.0175750255584717,14.88028198480606,14.95,15.0,1.1999999999999993,13.75,0.0,-0.0697180151939385
453217.3469128,0.0,start,1.017067790031433,14.865698963403702,14.95,15.0,1.1999999999999993,13.75,0.0,-0.08430103659629751
453217.3555512,0.0,start,1.016890048980713,14.860588908195496,14.95,15.0,1.1999999999999993,13.75,0.0,-0.08941109180450368
453217.3640894,0.0,start,1.0163778066635132,14.845861941576004,14.95,15.0,1.1999999999999993,13.75,0.0,-0.10413805842399526
453217.3727129,0.0,start,1.0168172121047974,14.858494848012924,14.94,15.0,1.1899999999999995,13.75,0.0,-0.08150515198707531
453217.4105404,0.0,start,1.0165961980819702,14.852140694856644,14.94,15.0,1.1899999999999995,13.75,0.0,-0.08785930514335583
453217.4192617,0.0,start,1.016677737236023,14.85448494553566,14.94,15.0,1.1899999999999995,13.75,0.0,-0.08551505446433971
453217.4278304,0.0,start,1.0166974067687988,14.855050444602966,14.92,15.0,1.17,13.75,0.0,-0.06494955539703362
453217.4734379,0.0,start,1.0152051448822021,14.812147915363312,14.92,15.0,1.17,13.75,0.0,-0.10785208463668816
453217.482291,0.0,start,1.0154396295547485,14.81888934969902,14.91,15.0,1.1600000000000001,13.75,0.0,-0.09111065030097976
453217.5222819,0.0,start,1.015027403831482,14.807037860155106,14.91,15.0,1.1600000000000001,13.75,0.0,-0.10296213984489455
453217.5311411,0.0,start,1.0152878761291504,14.814526438713074,14.91,15.0,1.1600000000000001,13.75,0.0,-0.09547356128692641
453217.5397529,0.0,start,1.0144460201263428,14.790323078632355,14.89,15.0,1.1400000000000006,13.75,0.0,-0.09967692136764583
453217.5703558,0.0,start,1.0146064758300781,14.794936180114746,14.89,15.0,1.1400000000000006,13.75,0.0,-0.09506381988525447
453217.5791101,0.0,start,1.0142436027526855,14.78450357913971,14.89,15.0,1.1400000000000006,13.75,0.0,-0.1054964208602911
453217.5879511,0.0,start,1.0152385234832764,14.813107550144196,14.89,15.0,1.1400000000000006,13.75,0.0,-0.07689244985580501
453217.5968406,0.0,start,1.014479398727417,14.791282713413239,14.87,15.0,1.1199999999999992,13.75,0.0,-0.07871728658676069
453217.6341416,0.0,start,1.0143238306045532,14.786810129880905,14.87,15.0,1.1199999999999992,13.75,0.0,-0.08318987011909407
453217.6428381,0.0,start,1.0135759115219116,14.765307456254959,14.87,15.0,1.1199999999999992,13.75,0.0,-0.10469254374504011
453217.6518938,0.0,start,1.01424241065979,14.784469306468964,14.88,15.0,1.1300000000000008,13.75,0.0,-0.09553069353103716
453217.6826898,0.0,start,1.0148028135299683,14.800580888986588,14.88,15.0,1.1300000000000008,13.75,0.0,-0.07941911101341326
453217.6911793,0.0,start,1.0159951448440552,14.834860414266586,14.88,15.0,1.1300000000000008,13.75,0.0,-0.04513958573341448
453217.699701,0.0,start,1.0158395767211914,14.830387830734253,14.88,15.0,1.1300000000000008,13.75,0.0,-0.04961216926574785
453217.708165,0.0,start,1.0153656005859375,14.816761016845703,14.9,15.0,1.1500000000000004,13.75,0.0,-0.08323898315429723
453217.7463035,0.0,start,1.015866756439209,14.831169247627258,14.9,15.0,1.1500000000000004,13.75,0.0,-0.06883075237274205
453217.7547576,0.0,start,1.015385389328003,14.817329943180084,14.9,15.0,1.1500000000000004,13.75,0.0,-0.08267005681991613
453217.7635183,0.0,start,1.0161272287368774,14.838657826185226,14.91,15.0,1.1600000000000001,13.75,0.0,-0.0713421738147737
453217.7936985,0.0,start,1.0163086652755737,14.843874126672745,14.91,15.0,1.1600000000000001,13.75,0.0,-0.06612587332725539
453217.8025756,0.0,start,1.0167925357818604,14.857785403728485,14.91,15.0,1.1600000000000001,13.75,0.0,-0.052214596271515035
453217.8109639,0.0,start,1.016685128211975,14.854697436094284,14.91,15.0,1.1600000000000001,13.75,0.0,-0.055302563905716084
453217.8195559,0.0,start,1.0170146226882935,14.864170402288437,14.93,15.0,1.1799999999999997,13.75,0.0,-0.06582959771156283
453217.8571396,0.0,start,1.016461730003357,14.848274737596512,14.93,15.0,1.1799999999999997,13.75,0.0,-0.08172526240348787
453217.8657652,0.0,start,1.0159050226211548,14.8322694003582,14.93,15.0,1.1799999999999997,13.75,0.0,-0.09773059964179964
453217.8743257,0.0,start,1.0165073871612549,14.849587380886078,14.94,15.0,1.1899999999999995,13.75,0.0,-0.09041261911392162
453217.9059157,0.0,start,1.0177799463272095,14.886173456907272,14.94,15.0,1.1899999999999995,13.75,0.0,-0.053826543092727164
453217.9145335,0.0,start,1.0176194906234741,14.881560355424881,14.94,15.0,1.1899999999999995,13.75,0.0,-0.05843964457511852
453217.9230159,0.0,start,1.0171923637390137,14.869280457496643,14.94,15.0,1.1899999999999995,13.75,0.0,-0.07071954250335644
453217.9317969,0.0,start,1.0177688598632812,14.885854721069336,14.95,15.0,1.1999999999999993,13.75,0.0,-0.06414527893066335
453217.9689203,0.0,start,1.017255425453186,14.871093481779099,14.95,15.0,1.1999999999999993,13.75,0.0,-0.07890651822090078
453217.9773597,0.0,start,1.0172936916351318,14.87219363451004,14.95,15.0,1.1999999999999993,13.75,0.0,-0.077806365489959
453217.9855503,0.0,start,1.0183539390563965,14.902675747871399,14.96,15.0,1.2100000000000009,13.75,0.0,-0.05732425212860193
453218.0178433,0.0,start,1.0175034999847412,14.87822562456131,14.96,15.0,1.2100000000000009,13.75,0.0,-0.08177437543869104
453218.0264708,0.0,start,1.0176713466644287,14.883051216602325,14.96,15.0,1.2100000000000009,13.75,0.0,-0.07694878339767541
453218.0346088,0.0,start,1.0169788599014282,14.863142222166061,14.96,15.0,1.2100000000000009,13.75,0.0,-0.09685777783393945
453218.0433505,0.0,start,1.0170726776123047,14.86583948135376,14.96,15.0,1.2100000000000009,13.75,0.0,-0.09416051864624109
453218.0815896,0.0,start,1.017324447631836,14.873077869415283,14.96,15.0,1.2100000000000009,13.75,0.0,-0.08692213058471765
453218.0898938,0.0,start,1.0182218551635742,14.898878335952759,14.96,15.0,1.2100000000000009,13.75,0.0,-0.061121664047242064
453218.0986642,0.0,start,1.0176243782043457,14.881700873374939,14.97,15.0,1.2200000000000006,13.75,0.0,-0.08829912662506167
453218.1295889,0.0,start,1.0180540084838867,14.894052743911743,14.97,15.0,1.2200000000000006,13.75,0.0,-0.07594725608825748
453218.1381725,0.0,start,1.0174627304077148,14.877053499221802,14.97,15.0,1.2200000000000006,13.75,0.0,-0.09294650077819888
453218.1466901,0.0,start,1.017777442932129,14.886101484298706,14.97,15.0,1.2200000000000006,13.75,0.0,-0.08389851570129458
453218.1550168,0.0,start,1.0179083347320557,14.8898646235466,14.98,15.0,1.2300000000000004,13.75,0.0,-0.09013537645340008
453218.1936003,0.0,start,1.018783450126648,14.915024191141129,14.98,15.0,1.2300000000000004,13.75,0.0,-0.06497580885887189
453218.2022639,0.0,start,1.0186785459518433,14.912008196115494,14.98,15.0,1.2300000000000004,13.75,0.0,-0.06799180388450665
453218.2109437,0.0,start,1.0185612440109253,14.908635765314102,14.98,15.0,1.2300000000000004,13.75,0.0,-0.07136423468589825
453218.241788,0.0,start,1.0178478956222534,14.888126999139786,14.98,15.0,1.2300000000000004,13.75,0.0,-0.09187300086021466
453218.2503757,0.0,start,1.0182822942733765,14.900615960359573,14.98,15.0,1.2300000000000004,13.75,0.0,-0.07938403964042706
453218.2586788,0.0,start,1.0179009437561035,14.889652132987976,14.98,15.0,1.2300000000000004,13.75,0.0,-0.09034786701202435
453218.2671799,0.0,start,1.017856478691101,14.888373762369156,14.98,15.0,1.2300000000000004,13.75,0.0,-0.09162623763084454
453218.3053045,0.0,start,1.0188896656036377,14.918077886104584,14.98,15.0,1.2300000000000004,13.75,0.0,-0.061922113895416686
453218.3138806,0.0,start,1.0179378986358643,14.890714585781097,14.98,15.0,1.2300000000000004,13.75,0.0,-0.08928541421890301
453218.3223173,0.0,start,1.018642783164978,14.910980015993118,14.98,15.0,1.2300000000000004,13.75,0.0,-0.06901998400688214
453218.3538185,0.0,start,1.0185575485229492,14.90852952003479,14.98,15.0,1.2300000000000004,13.75,0.0,-0.07147047996521039
453218.3624479,0.0,start,1.0178749561309814,14.888904988765717,14.98,15.0,1.2300000000000004,13.75,0.0,-0.09109501123428387
453218.3710841,0.0,start,1.0180786848068237,14.894762188196182,14.98,15.0,1.2300000000000004,13.75,0.0,-0.08523781180381818
453218.3796112,0.0,start,1.0182650089263916,14.900119006633759,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08988099336624167
453218.4173669,0.0,start,1.0191760063171387,14.926310181617737,14.99,15.0,1.2400000000000002,13.75,0.0,-0.0636898183822634
453218.425891,0.0,start,1.0189069509506226,14.918574839830399,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07142516016960165
453218.4343929,0.0,start,1.0188007354736328,14.915521144866943,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07447885513305685
453218.4659744,0.0,start,1.017966389656067,14.891533702611923,14.99,15.0,1.2400000000000002,13.75,0.0,-0.098466297388077
453218.4742882,0.0,start,1.0186439752578735,14.911014288663864,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07898571133613608
453218.4831139,0.0,start,1.018383502960205,14.903525710105896,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08647428989410422
453218.4917475,0.0,start,1.0191080570220947,14.924356639385223,14.99,15.0,1.2400000000000002,13.75,0.0,-0.06564336061477682
453218.5292326,0.0,start,1.0191562175750732,14.925741255283356,14.99,15.0,1.2400000000000002,13.75,0.0,-0.0642587447166445
453218.5378407,0.0,start,1.0184674263000488,14.905938506126404,14.99,15.0,1.2400000000000002,13.75,0.0,-0.0840614938735964
453218.5464747,0.0,start,1.017944097518921,14.890892803668976,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09910719633102438
453218.5770568,0.0,start,1.0182626247406006,14.900050461292267,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08994953870773337
453218.5857524,0.0,start,1.0185761451721191,14.909064173698425,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08093582630157492
453218.5946534,0.0,start,1.0195190906524658,14.936173856258392,14.99,15.0,1.2400000000000002,13.75,0.0,-0.05382614374160788
453218.6033586,0.0,start,1.0186575651168823,14.911404997110367,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07859500288963339
453218.6414602,0.0,start,1.0184921026229858,14.906647950410843,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08335204958915732
453218.6499246,0.0,start,1.0186082124710083,14.909986108541489,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08001389145851157
453218.6586597,0.0,start,1.0184279680252075,14.904804080724716,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08519591927528403
453218.689559,0.0,start,1.0189229249954224,14.919034093618393,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07096590638160727
453218.6978554,0.0,start,1.0191709995269775,14.926166236400604,14.99,15.0,1.2400000000000002,13.75,0.0,-0.06383376359939597
453218.7058712,0.0,start,1.01934015750885,14.93102952837944,14.99,15.0,1.2400000000000002,13.75,0.0,-0.058970471620559906
453218.7147773,0.0,start,1.01942777633667,14.93354856967926,14.99,15.0,1.2400000000000002,13.75,0.0,-0.05645143032073996
453218.752729,0.0,start,1.019025444984436,14.921981543302536,14.99,15.0,1.2400000000000002,13.75,0.0,-0.0680184566974642
453218.7615923,0.0,start,1.0183724164962769,14.90320697426796,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08679302573204062
453218.7701548,0.0,start,1.0180132389068604,14.892880618572235,15.0,15.0,1.25,13.75,0.0,-0.10711938142776489
453218.8010892,0.0,start,1.0182687044143677,14.90022525191307,15.0,15.0,1.25,13.75,0.0,-0.09977474808692932
453218.8097676,0.0,start,1.0194153785705566,14.933192133903503,15.0,15.0,1.25,13.75,0.0,-0.06680786609649658
453218.8183118,0.0,start,1.0182255506515503,14.898984581232071,15.0,15.0,1.25,13.75,0.0,-0.10101541876792908
453218.8276589,0.0,start,1.019046425819397,14.922584742307663,15.0,15.0,1.25,13.75,0.0,-0.07741525769233704
453218.8649143,0.0,start,1.018624186515808,14.910445362329483,15.0,15.0,1.25,13.75,0.0,-0.08955463767051697
453218.8735173,0.0,start,1.0182527303695679,14.899765998125076,15.0,15.0,1.25,13.75,0.0,-0.1002340018749237
453218.8823603,0.0,start,1.0183699131011963,14.903135001659393,15.0,15.0,1.25,13.75,0.0,-0.09686499834060669
453218.9129593,0.0,start,1.0195165872573853,14.936101883649826,15.0,15.0,1.25,13.75,0.0,-0.06389811635017395
453218.9214658,0.0,start,1.0193475484848022,14.931242018938065,15.0,15.0,1.25,13.75,0.0,-0.06875798106193542
453218.9301722,0.0,start,1.0196080207824707,14.938730597496033,15.0,15.0,1.25,13.75,0.0,-0.061269402503967285
453218.938871,0.0,start,1.0185390710830688,14.90799829363823,15.0,15.0,1.25,13.75,0.0,-0.09200170636177063
453218.9765768,0.0,start,1.0177453756332397,14.885179549455643,15.0,15.0,1.25,13.75,0.0,-0.1148204505443573
453218.9847257,0.0,start,1.0194870233535767,14.935251921415329,15.0,15.0,1.25,13.75,0.0,-0.06474807858467102
453218.9934702,0.0,start,1.0193055868148804,14.93003562092781,15.0,15.0,1.25,13.75,0.0,-0.06996437907218933
453219.0249405,0.0,start,1.019211769104004,14.927338361740112,15.0,15.0,1.25,13.75,0.0,-0.0726616382598877
453219.0331578,0.0,start,1.0189489126205444,14.919781237840652,15.0,15.0,1.25,13.75,0.0,-0.08021876215934753
453219.0414998,0.0,start,1.0185056924819946,14.907038658857346,15.0,15.0,1.25,13.75,0.0,-0.09296134114265442
453219.0500349,0.0,start,1.018716812133789,14.913108348846436,15.0,15.0,1.25,13.75,0.0,-0.08689165115356445
453219.0888171,0.0,start,1.0188970565795898,14.918290376663208,15.0,15.0,1.25,13.75,0.0,-0.08170962333679199
453219.0974073,0.0,start,1.0195499658584595,14.93706151843071,15.0,15.0,1.25,13.75,0.0,-0.06293848156929016
453219.1059426,0.0,start,1.0185291767120361,14.907713830471039,15.0,15.0,1.25,13.75,0.0,-0.09228616952896118
453219.1893197,0.0,start,1.019738793373108,14.942490309476852,15.0,15.0,1.25,13.75,0.0,-0.05750969052314758
453219.232465,0.0,start,1.0193413496017456,14.931063801050186,15.0,15.0,1.25,13.75,0.0,-0.06893619894981384
453219.2407937,0.0,start,1.0190476179122925,14.922619014978409,15.0,15.0,1.25,13.75,0.0,-0.07738098502159119
453219.2798358,0.0,start,1.0185575485229492,14.90852952003479,15.0,15.0,1.25,13.75,0.0,-0.09147047996520996
453219.287954,0.0,start,1.018908143043518,14.918609112501144,15.0,15.0,1.25,13.75,0.0,-0.08139088749885559
453219.296334,0.0,start,1.0189871788024902,14.920881390571594,15.0,15.0,1.25,13.75,0.0,-0.07911860942840576
453219.3280462,0.0,start,1.0191216468811035,14.924747347831726,15.0,15.0,1.25,13.75,0.0,-0.07525265216827393
453219.3367389,0.0,start,1.018446445465088,14.905335307121277,15.0,15.0,1.25,13.75,0.0,-0.09466469287872314
453219.344762,0.0,start,1.018425464630127,14.90473210811615,15.0,15.0,1.25,13.75,0.0,-0.0952678918838501
453219.3527287,0.0,start,1.0181082487106323,14.89561215043068,15.0,15.0,1.25,13.75,0.0,-0.10438784956932068
453219.3915042,0.0,start,1.0195573568344116,14.937274008989334,15.0,15.0,1.25,13.75,0.0,-0.0627259910106659
453219.4001403,0.0,start,1.0191932916641235,14.926807135343552,15.0,15.0,1.25,13.75,0.0,-0.07319286465644836
453219.4087015,0.0,start,1.01948082447052,14.93507370352745,15.0,15.0,1.25,13.75,0.0,-0.06492629647254944
453219.440647,0.0,start,1.0184650421142578,14.905869960784912,15.0,15.0,1.25,13.75,0.0,-0.09413003921508789
453219.4497566,0.0,start,1.0182527303695679,14.899765998125076,15.0,15.0,1.25,13.75,0.0,-0.1002340018749237
453219.4582712,0.0,start,1.0188254117965698,14.916230589151382,15.0,15.0,1.25,13.75,0.0,-0.08376941084861755
453219.4672569,0.0,start,1.0176219940185547,14.881632328033447,15.0,15.0,1.25,13.75,0.0,-0.11836767196655273
453219.5042346,0.0,start,1.0189846754074097,14.920809417963028,15.0,15.0,1.25,13.75,0.0,-0.07919058203697205
453219.513203,0.0,start,1.0196462869644165,14.939830750226974,15.0,15.0,1.25,13.75,0.0,-0.06016924977302551
453219.5219397,0.0,start,1.0189796686172485,14.920665472745895,15.0,15.0,1.25,13.75,0.0,-0.07933452725410461
453219.5527084,0.0,start,1.018999457359314,14.921234399080276,15.0,15.0,1.25,13.75,0.0,-0.07876560091972351
453219.5615019,0.0,start,1.018160104751587,14.897103011608124,15.0,15.0,1.25,13.75,0.0,-0.10289698839187622
453219.5702994,0.0,start,1.0182760953903198,14.900437742471695,15.0,15.0,1.25,13.75,0.0,-0.09956225752830505
453219.5788756,0.0,start,1.0191709995269775,14.926166236400604,15.0,15.0,1.25,13.75,0.0,-0.07383376359939575
453219.6159646,0.0,start,1.0197376012802124,14.942456036806107,15.0,15.0,1.25,13.75,0.0,-0.05754396319389343
453219.624399,0.0,start,1.0192426443099976,14.92822602391243,15.0,15.0,1.25,13.75,0.0,-0.07177397608757019
453219.6326987,0.0,start,1.0187193155288696,14.913180321455002,15.0,15.0,1.25,13.75,0.0,-0.08681967854499817
453219.7507243,0.09074509999481961,ramping,1.0180293321609497,14.893343299627304,15.01,15.01,1.2599999999999998,13.75,0.2,-0.11665670037269571
453219.7876093,0.12763010000344366,ramping,1.0191797018051147,14.926416426897049,15.01,15.01,1.2599999999999998,13.75,0.2,-0.08358357310295084
453219.7960989,0.13611970003694296,ramping,1.0201301574707031,14.953742027282715,15.01,15.01,1.2599999999999998,13.75,0.2,-0.05625797271728494
453219.8045483,0.14456909999717027,ramping,1.0197055339813232,14.941534101963043,15.02,15.02,1.2699999999999996,13.75,0.2,-0.07846589803695636
453219.835943,0.1759637999930419,ramping,1.0190130472183228,14.92162510752678,15.02,15.02,1.2699999999999996,13.75,0.2,-0.0983748924732204
453219.8442945,0.18431530002271757,ramping,1.0194079875946045,14.93297964334488,15.02,15.02,1.2699999999999996,13.75,0.2,-0.08702035665512042
453219.8532978,0.19331860000966117,ramping,1.0191562175750732,14.925741255283356,15.02,15.02,1.2699999999999996,13.75,0.2,-0.09425874471664386
453219.8619843,0.20200510002905503,ramping,1.019503116607666,14.935714602470398,15.03,15.03,1.2799999999999994,13.75,0.2,-0.09428539752960141
453219.8994788,0.2394996000220999,ramping,1.0204534530639648,14.96303677558899,15.03,15.03,1.2799999999999994,13.75,0.2,-0.0669632244110101
453219.9080226,0.24804340000264347,ramping,1.0207743644714355,14.972262978553772,15.03,15.03,1.2799999999999994,13.75,0.2,-0.05773702144622739
453219.9164158,0.25643660000059754,ramping,1.0208632946014404,14.974819719791412,15.04,15.04,1.2899999999999991,13.75,0.2,-0.0651802802085868
453219.9483118,0.28833260003011674,ramping,1.0198498964309692,14.945684522390366,15.04,15.04,1.2899999999999991,13.75,0.2,-0.09431547760963355
453219.9571094,0.2971302000223659,ramping,1.0206917524337769,14.969887882471085,15.04,15.04,1.2899999999999991,13.75,0.2,-0.07011211752891455
453219.9658331,0.3058539000339806,ramping,1.0196659564971924,14.940396249294281,15.04,15.04,1.2899999999999991,13.75,0.2,-0.09960375070571814
453219.9742847,0.3143055000109598,ramping,1.0207459926605225,14.97144728899002,15.05,15.05,1.3000000000000007,13.75,0.2,-0.07855271100997996
453220.0114579,0.3514787000021897,ramping,1.0215212106704712,14.993734806776047,15.05,15.05,1.3000000000000007,13.75,0.2,-0.05626519322395396
453220.0206956,0.36071640002774075,ramping,1.020816445350647,14.9734728038311,15.05,15.05,1.3000000000000007,13.75,0.2,-0.07652719616890025
453220.0294575,0.36947829998098314,ramping,1.0215915441513062,14.995756894350052,15.06,15.07,1.3100000000000005,13.75,0.2,-0.06424310564994862
453220.0601787,0.4001995000289753,ramping,1.0209559202194214,14.977482706308365,15.06,15.07,1.3100000000000005,13.75,0.2,-0.08251729369163563
453220.0691493,0.4091700999997556,ramping,1.0208126306533813,14.973363131284714,15.06,15.07,1.3100000000000005,13.75,0.2,-0.08663686871528675
453220.0777262,0.41774699999950826,ramping,1.020394206047058,14.96133342385292,15.06,15.07,1.3100000000000005,13.75,0.2,-0.09866657614707997
453220.0865378,0.426558599981945,ramping,1.0216360092163086,14.997035264968872,15.08,15.08,1.33,13.75,0.2,-0.082964735031128
453220.123186,0.4632067999918945,ramping,1.0219396352767944,15.00576451420784,15.08,15.08,1.33,13.75,0.2,-0.0742354857921601
453220.1317075,0.4717283000354655,ramping,1.0217519998550415,15.000369995832443,15.08,15.08,1.33,13.75,0.2,-0.07963000416755683
453220.1404603,0.48048110003583133,ramping,1.0215816497802734,14.995472431182861,15.09,15.09,1.3399999999999999,13.75,0.2,-0.09452756881713853
453220.1716229,0.5116437000106089,ramping,1.0215039253234863,14.993237853050232,15.09,15.09,1.3399999999999999,13.75,0.2,-0.09676214694976792
453220.1802768,0.5202976000146009,ramping,1.022033452987671,15.008461773395538,15.09,15.09,1.3399999999999999,13.75,0.2,-0.08153822660446153
453220.189152,0.5291728000156581,ramping,1.0225456953048706,15.02318874001503,15.09,15.09,1.3399999999999999,13.75,0.2,-0.06681125998496995
453220.1975382,0.5375590000185184,ramping,1.0226715803146362,15.026807934045792,15.1,15.1,1.3499999999999996,13.75,0.2,-0.07319206595420802
453220.2351036,0.5751244000275619,ramping,1.0216532945632935,14.997532218694687,15.1,15.1,1.3499999999999996,13.75,0.2,-0.10246778130531276
453220.2435198,0.5835406000260264,ramping,1.0223654508590698,15.018006712198257,15.1,15.1,1.3499999999999996,13.75,0.2,-0.0819932878017422
453220.2520783,0.5920991000020877,ramping,1.0225012302398682,15.02191036939621,15.11,15.11,1.3599999999999994,13.75,0.2,-0.08808963060378971
453220.2835071,0.6235279000247829,ramping,1.0236380100250244,15.054592788219452,15.11,15.11,1.3599999999999994,13.75,0.2,-0.05540721178054753
