# port: port_b
# ramp_rate_psi_s: 0.1
# start_pressure_psia: 15.0
# end_pressure_psia: 20.0
# settle_time_s: 3.0
# total_samples: 2664

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
453158.4294074,0.0,start,1.0163123607635498,14.843980371952057,14.95,15.0,1.1999999999999993,13.75,0.0,-0.1060196280479424
453158.4674313,0.0,start,1.0175108909606934,14.878438115119934,14.95,15.0,1.1999999999999993,13.75,0.0,-0.07156188488006521
453158.4756944,0.0,start,1.0178675651550293,14.888692498207092,14.95,15.0,1.1999999999999993,13.75,0.0,-0.061307501792907004
453158.4841292,0.0,start,1.017064094543457,14.86559271812439,14.96,15.0,1.2100000000000009,13.75,0.0,-0.0944072818756112
453158.5164361,0.0,start,1.0171418190002441,14.867827296257019,14.96,15.0,1.2100000000000009,13.75,0.0,-0.09217270374298181
453158.5249493,0.0,start,1.0174849033355713,14.877690970897675,14.96,15.0,1.2100000000000009,13.75,0.0,-0.08230902910232629
453158.5336903,0.0,start,1.0177898406982422,14.886457920074463,14.96,15.0,1.2100000000000009,13.75,0.0,-0.07354207992553796
453158.5418367,0.0,start,1.0181539058685303,14.896924793720245,14.97,15.0,1.2200000000000006,13.75,0.0,-0.07307520627975528
453158.5789777,0.0,start,1.018425464630127,14.90473210811615,14.97,15.0,1.2200000000000006,13.75,0.0,-0.06526789188385074
453158.5870888,0.0,start,1.0172183513641357,14.870027601718903,14.97,15.0,1.2200000000000006,13.75,0.0,-0.09997239828109805
453158.5951151,0.0,start,1.0174256563186646,14.875987619161606,14.97,15.0,1.2200000000000006,13.75,0.0,-0.0940123808383948
453158.6275349,0.0,start,1.0174800157546997,14.877550452947617,14.97,15.0,1.2200000000000006,13.75,0.0,-0.09244954705238406
453158.6362878,0.0,start,1.0188415050506592,14.916693270206451,14.97,15.0,1.2200000000000006,13.75,0.0,-0.053306729793549223
453158.6445551,0.0,start,1.0184143781661987,14.904413372278214,14.97,15.0,1.2200000000000006,13.75,0.0,-0.06558662772178714
453158.6526701,0.0,start,1.0189390182495117,14.919496774673462,14.98,15.0,1.2300000000000004,13.75,0.0,-0.06050322532653851
453158.6908074,0.0,start,1.0181688070297241,14.897353202104568,14.98,15.0,1.2300000000000004,13.75,0.0,-0.08264679789543194
453158.6994349,0.0,start,1.017396092414856,14.875137656927109,14.98,15.0,1.2300000000000004,13.75,0.0,-0.10486234307289166
453158.7082141,0.0,start,1.0180354118347168,14.893518090248108,14.98,15.0,1.2300000000000004,13.75,0.0,-0.08648190975189252
453158.7395005,0.0,start,1.0184823274612427,14.906366914510727,14.98,15.0,1.2300000000000004,13.75,0.0,-0.0736330854892735
453158.7482218,0.0,start,1.0184996128082275,14.906863868236542,14.98,15.0,1.2300000000000004,13.75,0.0,-0.07313613176345868
453158.7566512,0.0,start,1.019166111946106,14.926025718450546,14.98,15.0,1.2300000000000004,13.75,0.0,-0.05397428154945416
453158.7650258,0.0,start,1.0189512968063354,14.919849783182144,14.98,15.0,1.2300000000000004,13.75,0.0,-0.06015021681785626
453158.8027819,0.0,start,1.0181231498718262,14.896040558815002,14.98,15.0,1.2300000000000004,13.75,0.0,-0.08395944118499798
453158.8114008,0.0,start,1.0184094905853271,14.904272854328156,14.98,15.0,1.2300000000000004,13.75,0.0,-0.07572714567184491
453158.8201822,0.0,start,1.0175750255584717,14.88028198480606,14.99,15.0,1.2400000000000002,13.75,0.0,-0.10971801519393942
453158.8549827,0.0,start,1.019173502922058,14.92623820900917,14.99,15.0,1.2400000000000002,13.75,0.0,-0.06376179099082968
453158.8635179,0.0,start,1.0184625387191772,14.905797988176346,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08420201182365439
453158.8724056,0.0,start,1.0193636417388916,14.931704699993134,14.99,15.0,1.2400000000000002,13.75,0.0,-0.05829530000686667
453158.9145162,0.0,start,1.0179404020309448,14.890786558389664,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09921344161033652
453158.9230233,0.0,start,1.0180885791778564,14.895046651363373,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09495334863662741
453158.9634898,0.0,start,1.0187513828277588,14.914102256298065,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07589774370193503
453158.9722005,0.0,start,1.0192290544509888,14.927835315465927,14.99,15.0,1.2400000000000002,13.75,0.0,-0.06216468453407309
453158.9811611,0.0,start,1.0190513134002686,14.922725260257721,14.99,15.0,1.2400000000000002,13.75,0.0,-0.06727473974227927
453159.0108643,0.0,start,1.018256425857544,14.899872243404388,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09012775659561179
453159.0193428,0.0,start,1.0180540084838867,14.894052743911743,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09594725608825705
453159.0275488,0.0,start,1.0188452005386353,14.916799515485764,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07320048451423666
453159.0360025,0.0,start,1.0189636945724487,14.920206218957901,14.99,15.0,1.2400000000000002,13.75,0.0,-0.06979378104209921
453159.074059,0.0,start,1.0186266899108887,14.91051733493805,14.99,15.0,1.2400000000000002,13.75,0.0,-0.0794826650619509
453159.0824811,0.0,start,1.0189526081085205,14.919887483119965,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07011251688003561
453159.0909098,0.0,start,1.0183131694793701,14.90150362253189,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08849637746810934
453159.1233536,0.0,start,1.0181058645248413,14.895543605089188,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09445639491081259
453159.1315615,0.0,start,1.0180305242538452,14.89337757229805,14.99,15.0,1.2400000000000002,13.75,0.0,-0.09662242770195029
453159.1402012,0.0,start,1.0194709300994873,14.93478924036026,14.99,15.0,1.2400000000000002,13.75,0.0,-0.0552107596397402
453159.1486629,0.0,start,1.0189229249954224,14.919034093618393,14.99,15.0,1.2400000000000002,13.75,0.0,-0.07096590638160727
453159.1871555,0.0,start,1.0174380540847778,14.876344054937363,14.99,15.0,1.2400000000000002,13.75,0.0,-0.11365594506263754
453159.1956323,0.0,start,1.0185155868530273,14.907323122024536,14.99,15.0,1.2400000000000002,13.75,0.0,-0.08267687797546408
453159.2045955,0.0,start,1.0183415412902832,14.902319312095642,15.0,15.0,1.25,13.75,0.0,-0.09768068790435791
453159.235054,0.0,start,1.0193883180618286,14.932414144277573,15.0,15.0,1.25,13.75,0.0,-0.06758585572242737
453159.2436131,0.0,start,1.019331455230713,14.930779337882996,15.0,15.0,1.25,13.75,0.0,-0.0692206621170044
453159.2522864,0.0,start,1.0191513299942017,14.925600737333298,15.0,15.0,1.25,13.75,0.0,-0.07439926266670227
453159.2610973,0.0,start,1.019101858139038,14.924178421497345,15.0,15.0,1.25,13.75,0.0,-0.07582157850265503
453159.2985862,0.0,start,1.0183279514312744,14.90192860364914,15.0,15.0,1.25,13.75,0.0,-0.0980713963508606
453159.3067013,0.0,start,1.0185118913650513,14.907216876745224,15.0,15.0,1.25,13.75,0.0,-0.092783123254776
453159.3151892,0.0,start,1.0181305408477783,14.896253049373627,15.0,15.0,1.25,13.75,0.0,-0.10374695062637329
453159.3475638,0.0,start,1.019211769104004,14.927338361740112,15.0,15.0,1.25,13.75,0.0,-0.0726616382598877
453159.3563128,0.0,start,1.019124150276184,14.924819320440292,15.0,15.0,1.25,13.75,0.0,-0.07518067955970764
453159.3646368,0.0,start,1.0188982486724854,14.918324649333954,15.0,15.0,1.25,13.75,0.0,-0.08167535066604614
453159.3731166,0.0,start,1.0190796852111816,14.923540949821472,15.0,15.0,1.25,13.75,0.0,-0.07645905017852783
453159.4103976,0.0,start,1.0185192823410034,14.907429367303848,15.0,15.0,1.25,13.75,0.0,-0.09257063269615173
453159.4188074,0.0,start,1.0180342197418213,14.893483817577362,15.0,15.0,1.25,13.75,0.0,-0.10651618242263794
453159.4272862,0.0,start,1.0182995796203613,14.901112914085388,15.0,15.0,1.25,13.75,0.0,-0.09888708591461182
453159.4588155,0.0,start,1.0193870067596436,14.932376444339752,15.0,15.0,1.25,13.75,0.0,-0.0676235556602478
453159.4671848,0.0,start,1.0195437669754028,14.936883300542831,15.0,15.0,1.25,13.75,0.0,-0.06311669945716858
453159.4757231,0.0,start,1.0191142559051514,14.924534857273102,15.0,15.0,1.25,13.75,0.0,-0.0754651427268982
453159.4844332,0.0,start,1.0187735557556152,14.914739727973938,15.0,15.0,1.25,13.75,0.0,-0.08526027202606201
453159.5220498,0.0,start,1.018402099609375,14.904060363769531,15.0,15.0,1.25,13.75,0.0,-0.09593963623046875
453159.5307794,0.0,start,1.0184674263000488,14.905938506126404,15.0,15.0,1.25,13.75,0.0,-0.09406149387359619
453159.5391062,0.0,start,1.0194895267486572,14.935323894023895,15.0,15.0,1.25,13.75,0.0,-0.06467610597610474
453159.5699636,0.0,start,1.0192290544509888,14.927835315465927,15.0,15.0,1.25,13.75,0.0,-0.07216468453407288
453159.57849,0.0,start,1.0199856758117676,14.949588179588318,15.0,15.0,1.25,13.75,0.0,-0.05041182041168213
453159.586938,0.0,start,1.0184662342071533,14.905904233455658,15.0,15.0,1.25,13.75,0.0,-0.09409576654434204
453159.595302,0.0,start,1.0182206630706787,14.898844063282013,15.0,15.0,1.25,13.75,0.0,-0.10115593671798706
453159.6343134,0.0,start,1.018900752067566,14.91839662194252,15.0,15.0,1.25,13.75,0.0,-0.08160337805747986
453159.6428443,0.0,start,1.0194019079208374,14.932804852724075,15.0,15.0,1.25,13.75,0.0,-0.06719514727592468
453159.6514724,0.0,start,1.0191624164581299,14.925919473171234,15.0,15.0,1.25,13.75,0.0,-0.07408052682876587
453159.6825022,0.0,start,1.0194203853607178,14.933336079120636,15.0,15.0,1.25,13.75,0.0,-0.06666392087936401
453159.6906339,0.0,start,1.017831802368164,14.887664318084717,15.0,15.0,1.25,13.75,0.0,-0.1123356819152832
453159.6992655,0.0,start,1.0183082818984985,14.901363104581833,15.0,15.0,1.25,13.75,0.0,-0.09863689541816711
453159.7074826,0.0,start,1.0179378986358643,14.890714585781097,15.0,15.0,1.25,13.75,0.0,-0.10928541421890259
453159.7460461,0.0,start,1.018836498260498,14.916549324989319,15.0,15.0,1.25,13.75,0.0,-0.08345067501068115
453159.7541763,0.0,start,1.019810438156128,14.944550096988678,15.0,15.0,1.25,13.75,0.0,-0.05544990301132202
453159.7628235,0.0,start,1.0185761451721191,14.909064173698425,15.0,15.0,1.25,13.75,0.0,-0.09093582630157471
453159.7942117,0.0,start,1.018288493156433,14.900794178247452,15.0,15.0,1.25,13.75,0.0,-0.09920582175254822
453159.8027513,0.0,start,1.0182490348815918,14.899659752845764,15.0,15.0,1.25,13.75,0.0,-0.10034024715423584
453159.8111748,0.0,start,1.0185118913650513,14.907216876745224,15.0,15.0,1.25,13.75,0.0,-0.092783123254776
453159.8197587,0.0,start,1.0187216997146606,14.913248866796494,15.0,15.0,1.25,13.75,0.0,-0.08675113320350647
453159.8578413,0.0,start,1.0191624164581299,14.925919473171234,15.0,15.0,1.25,13.75,0.0,-0.07408052682876587
453159.86609,0.0,start,1.0188266038894653,14.916264861822128,15.0,15.0,1.25,13.75,0.0,-0.0837351381778717
453159.8743501,0.0,start,1.0192809104919434,14.929326176643372,15.0,15.0,1.25,13.75,0.0,-0.07067382335662842
453159.9059909,0.0,start,1.0181453227996826,14.896678030490875,15.0,15.0,1.25,13.75,0.0,-0.10332196950912476
453159.914236,0.0,start,1.0184156894683838,14.904451072216034,15.0,15.0,1.25,13.75,0.0,-0.09554892778396606
453159.9224879,0.0,start,1.0183871984481812,14.903631955385208,15.0,15.0,1.25,13.75,0.0,-0.09636804461479187
453159.9313539,0.0,start,1.0182539224624634,14.899800270795822,15.0,15.0,1.25,13.75,0.0,-0.10019972920417786
453159.9696905,0.0,start,1.019293189048767,14.929679185152054,15.0,15.0,1.25,13.75,0.0,-0.07032081484794617
453159.9784297,0.0,start,1.0188192129135132,14.916052371263504,15.0,15.0,1.25,13.75,0.0,-0.08394762873649597
453159.9869641,0.0,start,1.0186192989349365,14.910304844379425,15.0,15.0,1.25,13.75,0.0,-0.08969515562057495
453160.0185859,0.0,start,1.0184810161590576,14.906329214572906,15.0,15.0,1.25,13.75,0.0,-0.0936707854270935
453160.0270194,0.0,start,1.0183539390563965,14.902675747871399,15.0,15.0,1.25,13.75,0.0,-0.09732425212860107
453160.0358077,0.0,start,1.0198683738708496,14.946215748786926,15.0,15.0,1.25,13.75,0.0,-0.05378425121307373
453160.044098,0.0,start,1.0194326639175415,14.933689087629318,15.0,15.0,1.25,13.75,0.0,-0.06631091237068176
453160.0823753,0.0,start,1.0186946392059326,14.912470877170563,15.0,15.0,1.25,13.75,0.0,-0.08752912282943726
453160.0906852,0.0,start,1.0191290378570557,14.92495983839035,15.0,15.0,1.25,13.75,0.0,-0.07504016160964966
453160.0991366,0.0,start,1.0184909105300903,14.906613677740097,15.0,15.0,1.25,13.75,0.0,-0.09338632225990295
453160.1302643,0.0,start,1.018716812133789,14.913108348846436,15.0,15.0,1.25,13.75,0.0,-0.08689165115356445
453160.1388277,0.0,start,1.0188871622085571,14.918005913496017,15.0,15.0,1.25,13.75,0.0,-0.08199408650398254
453160.1475751,0.0,start,1.0191216468811035,14.924747347831726,15.0,15.0,1.25,13.75,0.0,-0.07525265216827393
453160.1560611,0.0,start,1.0189895629882812,14.920949935913086,15.0,15.0,1.25,13.75,0.0,-0.07905006408691406
453160.1944334,0.0,start,1.0178380012512207,14.887842535972595,15.0,15.0,1.25,13.75,0.0,-0.11215746402740479
453160.2032036,0.0,start,1.0185835361480713,14.90927666425705,15.0,15.0,1.25,13.75,0.0,-0.09072333574295044
453160.2118498,0.0,start,1.0185835361480713,14.90927666425705,15.0,15.0,1.25,13.75,0.0,-0.09072333574295044
453160.2420437,0.0,start,1.0193191766738892,14.930426329374313,15.0,15.0,1.25,13.75,0.0,-0.06957367062568665
453160.2504327,0.0,start,1.0192809104919434,14.929326176643372,15.0,15.0,1.25,13.75,0.0,-0.07067382335662842
453160.2588133,0.0,start,1.0190081596374512,14.921484589576721,15.0,15.0,1.25,13.75,0.0,-0.07851541042327881
453160.2678459,0.0,start,1.0185279846191406,14.907679557800293,15.0,15.0,1.25,13.75,0.0,-0.09232044219970703
453160.3062473,0.0,start,1.0184996128082275,14.906863868236542,15.0,15.0,1.25,13.75,0.0,-0.09313613176345825
453160.3149974,0.0,start,1.0182453393936157,14.899553507566452,15.0,15.0,1.25,13.75,0.0,-0.10044649243354797
453160.3236512,0.0,start,1.0180736780166626,14.89461824297905,15.0,15.0,1.25,13.75,0.0,-0.10538175702095032
453160.3554778,0.0,start,1.018811821937561,14.91583988070488,15.0,15.0,1.25,13.75,0.0,-0.08416011929512024
453160.3640842,0.0,start,1.0192290544509888,14.927835315465927,15.0,15.0,1.25,13.75,0.0,-0.07216468453407288
453160.3726032,0.0,start,1.0187501907348633,14.91406798362732,15.0,15.0,1.25,13.75,0.0,-0.08593201637268066
453160.3813749,0.0,start,1.0195894241333008,14.938195943832397,15.0,15.0,1.25,13.75,0.0,-0.06180405616760254
453160.4183289,0.0,start,1.018377423286438,14.903350919485092,15.0,15.0,1.25,13.75,0.0,-0.09664908051490784
453160.4265727,0.0,start,1.0183724164962769,14.90320697426796,15.0,15.0,1.25,13.75,0.0,-0.0967930257320404
453160.434777,0.0,start,1.018669843673706,14.911758005619049,15.0,15.0,1.25,13.75,0.0,-0.08824199438095093
453160.4660671,0.0,start,1.0189340114593506,14.91935282945633,15.0,15.0,1.25,13.75,0.0,-0.08064717054367065
453160.4741142,0.0,start,1.019357442855835,14.931526482105255,15.0,15.0,1.25,13.75,0.0,-0.06847351789474487
453160.4825301,0.0,start,1.0184118747711182,14.904341399669647,15.0,15.0,1.25,13.75,0.0,-0.09565860033035278
453160.4907034,0.0,start,1.0184131860733032,14.904379099607468,15.0,15.0,1.25,13.75,0.0,-0.09562090039253235
453160.5291797,0.0,start,1.0181736946105957,14.897493720054626,15.0,15.0,1.25,13.75,0.0,-0.10250627994537354
453160.5378034,0.0,start,1.0188957452774048,14.918252676725388,15.0,15.0,1.25,13.75,0.0,-0.08174732327461243
453160.5462805,0.0,start,1.019717812538147,14.941887110471725,15.0,15.0,1.25,13.75,0.0,-0.058112889528274536
453160.5781423,0.0,start,1.0193673372268677,14.931810945272446,15.0,15.0,1.25,13.75,0.0,-0.06818905472755432
453160.5865373,0.0,start,1.0182490348815918,14.899659752845764,15.0,15.0,1.25,13.75,0.0,-0.10034024715423584
453160.5949228,0.0,start,1.018829107284546,14.916336834430695,15.0,15.0,1.25,13.75,0.0,-0.08366316556930542
453160.6032631,0.0,start,1.0184736251831055,14.906116724014282,15.0,15.0,1.25,13.75,0.0,-0.09388327598571777
453160.6416926,0.0,start,1.0195870399475098,14.938127398490906,15.0,15.0,1.25,13.75,0.0,-0.06187260150909424
453160.6503841,0.0,start,1.0194215774536133,14.933370351791382,15.0,15.0,1.25,13.75,0.0,-0.06662964820861816
453160.6584762,0.0,start,1.0195796489715576,14.937914907932281,15.0,15.0,1.25,13.75,0.0,-0.062085092067718506
453160.6899853,0.0,start,1.0182156562805176,14.89870011806488,15.0,15.0,1.25,13.75,0.0,-0.10129988193511963
453160.6985921,0.0,start,1.01811945438385,14.89593431353569,15.0,15.0,1.25,13.75,0.0,-0.10406568646430969
453160.7068787,0.0,start,1.0181502103805542,14.896818548440933,15.0,15.0,1.25,13.75,0.0,-0.10318145155906677
453160.7149316,0.0,start,1.0179613828659058,14.89138975739479,15.0,15.0,1.25,13.75,0.0,-0.10861024260520935
453160.7534695,0.0,start,1.019361138343811,14.931632727384567,15.0,15.0,1.25,13.75,0.0,-0.06836727261543274
453160.761658,0.0,start,1.0193660259246826,14.931773245334625,15.0,15.0,1.25,13.75,0.0,-0.06822675466537476
453160.7702312,0.0,start,1.0187982320785522,14.915449172258377,15.0,15.0,1.25,13.75,0.0,-0.08455082774162292
453160.8016259,0.0,start,1.018616795539856,14.910232871770859,15.0,15.0,1.25,13.75,0.0,-0.08976712822914124
453160.8102983,0.0,start,1.0183539390563965,14.902675747871399,15.0,15.0,1.25,13.75,0.0,-0.09732425212860107
453160.8187054,0.0,start,1.0182403326034546,14.89940956234932,15.0,15.0,1.25,13.75,0.0,-0.10059043765068054
453160.8270707,0.0,start,1.0186156034469604,14.910198599100113,15.0,15.0,1.25,13.75,0.0,-0.08980140089988708
453160.8657062,0.0,start,1.0192475318908691,14.928366541862488,15.0,15.0,1.25,13.75,0.0,-0.07163345813751221
453160.8740768,0.0,start,1.0194685459136963,14.934720695018768,15.0,15.0,1.25,13.75,0.0,-0.06527930498123169
453160.8824813,0.0,start,1.0194019079208374,14.932804852724075,15.0,15.0,1.25,13.75,0.0,-0.06719514727592468
453160.9131575,0.0,start,1.018309473991394,14.901397377252579,15.0,15.0,1.25,13.75,0.0,-0.09860262274742126
453160.9215909,0.0,start,1.0185847282409668,14.909310936927795,15.0,15.0,1.25,13.75,0.0,-0.09068906307220459
453160.9301794,0.0,start,1.0181699991226196,14.897387474775314,15.0,15.0,1.25,13.75,0.0,-0.10261252522468567
453160.9385044,0.0,start,1.01934015750885,14.93102952837944,15.0,15.0,1.25,13.75,0.0,-0.06897047162055969
453160.9771095,0.0,start,1.0193438529968262,14.931135773658752,15.0,15.0,1.25,13.75,0.0,-0.06886422634124756
453160.9858704,0.0,start,1.0178799629211426,14.88904893398285,15.0,15.0,1.25,13.75,0.0,-0.11095106601715088
453160.9942029,0.0,start,1.0184341669082642,14.904982298612595,15.0,15.0,1.25,13.75,0.0,-0.0950177013874054
453161.0251363,0.0,start,1.018546462059021,14.908210784196854,15.0,15.0,1.25,13.75,0.0,-0.09178921580314636
453161.0334608,0.0,start,1.0189526081085205,14.919887483119965,15.0,15.0,1.25,13.75,0.0,-0.0801125168800354
453161.041473,0.0,start,1.0185686349868774,14.908848255872726,15.0,15.0,1.25,13.75,0.0,-0.09115174412727356
453161.0497189,0.0,start,1.0196733474731445,14.940608739852905,15.0,15.0,1.25,13.75,0.0,-0.05939126014709473
453161.0891045,0.0,start,1.0185909271240234,14.909489154815674,15.0,15.0,1.25,13.75,0.0,-0.09051084518432617
453161.192078,0.09831139998277649,ramping,1.019077181816101,14.923468977212906,15.0,15.01,1.25,13.75,0.1,-0.07653102278709412
453161.2286291,0.13486250001005828,ramping,1.0190476179122925,14.922619014978409,15.0,15.01,1.25,13.75,0.1,-0.07738098502159119
453161.2370661,0.1432994999922812,ramping,1.0198572874069214,14.94589701294899,15.0,15.01,1.25,13.75,0.1,-0.05410298705101013
453161.2455725,0.151805899979081,ramping,1.0197993516921997,14.944231361150742,15.01,15.01,1.2599999999999998,13.75,0.1,-0.06576863884925821
453161.2776059,0.1838393000070937,ramping,1.0195598602294922,14.9373459815979,15.01,15.01,1.2599999999999998,13.75,0.1,-0.0726540184020994
453161.2861378,0.1923712000134401,ramping,1.0187673568725586,14.91456151008606,15.01,15.01,1.2599999999999998,13.75,0.1,-0.09543848991394022
453161.294686,0.20091939996927977,ramping,1.0189303159713745,14.919246584177017,15.01,15.01,1.2599999999999998,13.75,0.1,-0.09075341582298257
453161.3029788,0.20921220001764596,ramping,1.018734097480774,14.91360530257225,15.02,15.02,1.2699999999999996,13.75,0.1,-0.10639469742774921
453161.3405418,0.24677520000841469,ramping,1.0198005437850952,14.944265633821487,15.02,15.02,1.2699999999999996,13.75,0.1,-0.07573436617851215
453161.3495987,0.2558320999960415,ramping,1.020606517791748,14.967437386512756,15.02,15.02,1.2699999999999996,13.75,0.1,-0.052562613487243226
453161.3580131,0.26424649998079985,ramping,1.0199437141418457,14.948381781578064,15.02,15.02,1.2699999999999996,13.75,0.1,-0.07161821842193561
453161.3890563,0.29528969997772947,ramping,1.019283413887024,14.929398149251938,15.02,15.02,1.2699999999999996,13.75,0.1,-0.09060185074806171
453161.3977332,0.30396659998223186,ramping,1.0189229249954224,14.919034093618393,15.02,15.02,1.2699999999999996,13.75,0.1,-0.10096590638160663
453161.4062064,0.3124398000072688,ramping,1.0191080570220947,14.924356639385223,15.02,15.02,1.2699999999999996,13.75,0.1,-0.09564336061477619
453161.414754,0.3209874000167474,ramping,1.018999457359314,14.921234399080276,15.03,15.03,1.2799999999999994,13.75,0.1,-0.10876560091972287
453161.4526966,0.3589299999875948,ramping,1.0206633806228638,14.969072192907333,15.03,15.03,1.2799999999999994,13.75,0.1,-0.060927807092665986
453161.4608272,0.36706059996504337,ramping,1.0205262899398804,14.96513083577156,15.03,15.03,1.2799999999999994,13.75,0.1,-0.06486916422843869
453161.4695441,0.3757774999830872,ramping,1.0206793546676636,14.969531446695328,15.03,15.03,1.2799999999999994,13.75,0.1,-0.0604685533046716
453161.5013333,0.40756670001428574,ramping,1.0203720331192017,14.960695952177048,15.03,15.03,1.2799999999999994,13.75,0.1,-0.06930404782295163
453161.5098597,0.41609309997875243,ramping,1.0195833444595337,14.938021153211594,15.03,15.03,1.2799999999999994,13.75,0.1,-0.09197884678840573
453161.5184929,0.4247262999997474,ramping,1.0203053951263428,14.958780109882355,15.03,15.03,1.2799999999999994,13.75,0.1,-0.07121989011764462
453161.5270155,0.4332488999934867,ramping,1.0197486877441406,14.942774772644043,15.04,15.04,1.2899999999999991,13.75,0.1,-0.09722522735595618
453161.5644074,0.47064079996198416,ramping,1.0207473039627075,14.971484988927841,15.04,15.04,1.2899999999999991,13.75,0.1,-0.06851501107215796
453161.5727211,0.4789544999948703,ramping,1.020964503288269,14.977729469537735,15.04,15.04,1.2899999999999991,13.75,0.1,-0.06227053046226416
453161.5811569,0.4873902999679558,ramping,1.0206719636917114,14.969318956136703,15.04,15.04,1.2899999999999991,13.75,0.1,-0.07068104386329566
453161.6126156,0.5188489999854937,ramping,1.0192376375198364,14.928082078695297,15.04,15.04,1.2899999999999991,13.75,0.1,-0.1119179213047019
453161.6211107,0.5273441000026651,ramping,1.0197042226791382,14.941496402025223,15.04,15.04,1.2899999999999991,13.75,0.1,-0.09850359797477637
453161.6290693,0.535302700009197,ramping,1.0198572874069214,14.94589701294899,15.04,15.04,1.2899999999999991,13.75,0.1,-0.09410298705100928
453161.6375323,0.5437657000147738,ramping,1.0208805799484253,14.975316673517227,15.05,15.05,1.3000000000000007,13.75,0.1,-0.07468332648277354
453161.6759801,0.5822134999907576,ramping,1.0210237503051758,14.979432821273804,15.05,15.05,1.3000000000000007,13.75,0.1,-0.070567178726197
453161.6844725,0.5907058999873698,ramping,1.0201905965805054,14.95547965168953,15.05,15.05,1.3000000000000007,13.75,0.1,-0.09452034831047129
453161.6928198,0.5990531999850646,ramping,1.0208595991134644,14.9747134745121,15.06,15.06,1.3100000000000005,13.75,0.1,-0.08528652548790028
