# port: port_b
# ramp_rate_psi_s: 2.0
# start_pressure_psia: 15.0
# end_pressure_psia: 35.0
# settle_time_s: 3.0
# total_samples: 964

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,alicat_setpoint,alicat_gauge,alicat_baro,ramp_rate_commanded,offset_calc
454436.1082477,0.0,start,1.0183131694793701,14.90150362253189,14.96,15.0,1.2150000000000016,13.745,0.0,-0.058496377468109984
454436.1167056,0.0,start,1.0184106826782227,14.904307126998901,14.96,15.0,1.2150000000000016,13.745,0.0,-0.055692873001099485
454436.1253913,0.0,start,1.0179219245910645,14.890255331993103,14.97,15.0,1.2250000000000014,13.745,0.0,-0.07974466800689761
454436.1570509,0.0,start,1.0171639919281006,14.868464767932892,14.97,15.0,1.2250000000000014,13.745,0.0,-0.1015352320671088
454436.1651782,0.0,start,1.0174541473388672,14.876806735992432,14.97,15.0,1.2250000000000014,13.745,0.0,-0.093193264007569
454436.1732523,0.0,start,1.0176416635513306,14.882197827100754,14.97,15.0,1.2250000000000014,13.745,0.0,-0.08780217289924686
454436.1812697,0.0,start,1.0174874067306519,14.87776294350624,14.97,15.0,1.2250000000000014,13.745,0.0,-0.0922370564937598
454436.2200777,0.0,start,1.0182416439056396,14.89944726228714,14.97,15.0,1.2250000000000014,13.745,0.0,-0.07055273771286075
454436.2286375,0.0,start,1.0186316967010498,14.910661280155182,14.97,15.0,1.2250000000000014,13.745,0.0,-0.059338719844818755
454436.2371472,0.0,start,1.018646478652954,14.91108626127243,14.98,15.0,1.2350000000000012,13.745,0.0,-0.06891373872757
454436.2690862,0.0,start,1.0176194906234741,14.881560355424881,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09843964457511944
454436.2775806,0.0,start,1.0173615217208862,14.87414374947548,14.98,15.0,1.2350000000000012,13.745,0.0,-0.1058562505245213
454436.2856615,0.0,start,1.0177663564682007,14.88578274846077,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09421725153923077
454436.2944978,0.0,start,1.0180169343948364,14.892986863851547,14.98,15.0,1.2350000000000012,13.745,0.0,-0.08701313614845319
454436.3322547,0.0,start,1.0182774066925049,14.900475442409515,14.98,15.0,1.2350000000000012,13.745,0.0,-0.07952455759048505
454436.3405542,0.0,start,1.0180736780166626,14.89461824297905,14.98,15.0,1.2350000000000012,13.745,0.0,-0.08538175702095074
454436.3488341,0.0,start,1.0167826414108276,14.857500940561295,14.98,15.0,1.2350000000000012,13.745,0.0,-0.12249905943870587
454436.3804453,0.0,start,1.01772940158844,14.884720295667648,14.98,15.0,1.2350000000000012,13.745,0.0,-0.09527970433235211
454436.3892391,0.0,start,1.0182440280914307,14.899515807628632,14.98,15.0,1.2350000000000012,13.745,0.0,-0.08048419237136883
454436.3976903,0.0,start,1.0191636085510254,14.92595374584198,14.98,15.0,1.2350000000000012,13.745,0.0,-0.054046254158020446
454436.4062228,0.0,start,1.0187748670578003,14.914777427911758,14.99,15.0,1.245000000000001,13.745,0.0,-0.07522257208824179
454436.4443822,0.0,start,1.0180885791778564,14.895046651363373,14.99,15.0,1.245000000000001,13.745,0.0,-0.09495334863662741
454436.4533567,0.0,start,1.017686128616333,14.883476197719574,14.99,15.0,1.245000000000001,13.745,0.0,-0.10652380228042624
454436.4617463,0.0,start,1.0184143781661987,14.904413372278214,14.99,15.0,1.245000000000001,13.745,0.0,-0.08558662772178671
454436.492863,0.0,start,1.018309473991394,14.901397377252579,14.99,15.0,1.245000000000001,13.745,0.0,-0.08860262274742148
454436.5015442,0.0,start,1.018808126449585,14.915733635425568,14.99,15.0,1.245000000000001,13.745,0.0,-0.07426636457443259
454436.5105571,0.0,start,1.0184415578842163,14.905194789171219,14.99,15.0,1.245000000000001,13.745,0.0,-0.08480521082878134
454436.5193248,0.0,start,1.0185353755950928,14.907892048358917,14.99,15.0,1.245000000000001,13.745,0.0,-0.08210795164108298
454436.5557568,0.0,start,1.0180058479309082,14.89266812801361,14.99,15.0,1.245000000000001,13.745,0.0,-0.09733187198638937
454436.5641178,0.0,start,1.0176293849945068,14.881844818592072,14.99,15.0,1.245000000000001,13.745,0.0,-0.10815518140792868
454436.5724136,0.0,start,1.0183885097503662,14.903669655323029,14.99,15.0,1.245000000000001,13.745,0.0,-0.08633034467697165
454436.6046731,0.0,start,1.0191401243209839,14.925278574228287,14.99,15.0,1.245000000000001,13.745,0.0,-0.06472142577171347
454436.6128052,0.0,start,1.0186587572097778,14.911439269781113,14.99,15.0,1.245000000000001,13.745,0.0,-0.07856073021888754
454436.6214984,0.0,start,1.0186970233917236,14.912539422512054,14.99,15.0,1.245000000000001,13.745,0.0,-0.07746057748794577
454436.6298364,0.0,start,1.0187525749206543,14.914136528968811,14.99,15.0,1.245000000000001,13.745,0.0,-0.07586347103118918
454436.6682058,0.0,start,1.018216848373413,14.898734390735626,14.99,15.0,1.245000000000001,13.745,0.0,-0.09126560926437399
454436.6768985,0.0,start,1.0185118913650513,14.907216876745224,14.99,15.0,1.245000000000001,13.745,0.0,-0.08278312325477621
454436.6862706,0.0,start,1.0187538862228394,14.914174228906631,14.99,15.0,1.245000000000001,13.745,0.0,-0.07582577109336874
454436.716268,0.0,start,1.0188242197036743,14.916196316480637,14.99,15.0,1.245000000000001,13.745,0.0,-0.07380368351936362
454436.7245374,0.0,start,1.0191969871520996,14.926913380622864,14.99,15.0,1.245000000000001,13.745,0.0,-0.06308661937713644
454436.7331914,0.0,start,1.0187032222747803,14.912717640399933,14.99,15.0,1.245000000000001,13.745,0.0,-0.07728235960006735
454436.7420021,0.0,start,1.0183329582214355,14.902072548866272,14.99,15.0,1.245000000000001,13.745,0.0,-0.08792745113372824
454436.7791942,0.0,start,1.0180293321609497,14.893343299627304,14.99,15.0,1.245000000000001,13.745,0.0,-0.09665670037269614
454436.7876261,0.0,start,1.018497109413147,14.906791895627975,14.99,15.0,1.245000000000001,13.745,0.0,-0.08320810437202475
454436.7962632,0.0,start,1.0193376541137695,14.930957555770874,14.99,15.0,1.245000000000001,13.745,0.0,-0.05904244422912619
454436.8286838,0.0,start,1.0191981792449951,14.92694765329361,14.99,15.0,1.245000000000001,13.745,0.0,-0.0630523467063906
454436.8375475,0.0,start,1.019719123840332,14.941924810409546,14.99,15.0,1.245000000000001,13.745,0.0,-0.048075189590454315
454436.8463247,0.0,start,1.0188044309616089,14.915627390146255,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0843726098537445
454436.8757702,0.0,start,1.018620491027832,14.910339117050171,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0896608829498291
454436.884099,0.0,start,1.0184452533721924,14.905301034450531,15.0,15.0,1.2550000000000008,13.745,0.0,-0.094698965549469
454436.8924114,0.0,start,1.0191352367401123,14.925138056278229,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07486194372177124
454436.9006492,0.0,start,1.0186933279037476,14.912433177232742,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08756682276725769
454436.9392283,0.0,start,1.0192142724990845,14.927410334348679,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07258966565132141
454436.9474572,0.0,start,1.0177861452102661,14.88635167479515,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11364832520484924
454436.9557621,0.0,start,1.0178910493850708,14.889367669820786,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11063233017921448
454436.9875803,0.0,start,1.018430471420288,14.904876053333282,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09512394666671753
454436.9957224,0.0,start,1.0186773538589478,14.911973923444748,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08802607655525208
454437.0038468,0.0,start,1.0188353061676025,14.916515052318573,15.0,15.0,1.2550000000000008,13.745,0.0,-0.083484947681427
454437.0120489,0.0,start,1.0193030834197998,14.929963648319244,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07003635168075562
454437.0514482,0.0,start,1.0176515579223633,14.882482290267944,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11751770973205566
454437.0599452,0.0,start,1.0182589292526245,14.899944216012955,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10005578398704529
454437.0684315,0.0,start,1.0181329250335693,14.896321594715118,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10367840528488159
454437.099663,0.0,start,1.0189266204833984,14.919140338897705,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08085966110229492
454437.1083956,0.0,start,1.0191611051559448,14.925881773233414,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0741182267665863
454437.1168423,0.0,start,1.0189204216003418,14.918962121009827,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08103787899017334
454437.1255359,0.0,start,1.0185526609420776,14.908389002084732,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09161099791526794
454437.1633773,0.0,start,1.0181243419647217,14.896074831485748,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10392516851425171
454437.1720437,0.0,start,1.0184835195541382,14.906401187181473,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09359881281852722
454437.1804603,0.0,start,1.0186760425567627,14.911936223506927,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08806377649307251
454437.2117494,0.0,start,1.0187488794326782,14.914030283689499,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0859697163105011
454437.2203409,0.0,start,1.0192636251449585,14.928829222917557,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07117077708244324
454437.2287304,0.0,start,1.0191932916641235,14.926807135343552,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07319286465644836
454437.2374699,0.0,start,1.01926851272583,14.928969740867615,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07103025913238525
454437.2762933,0.0,start,1.0184452533721924,14.905301034450531,15.0,15.0,1.2550000000000008,13.745,0.0,-0.094698965549469
454437.2850873,0.0,start,1.0182280540466309,14.899056553840637,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10094344615936279
454437.2935102,0.0,start,1.0191513299942017,14.925600737333298,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07439926266670227
454437.3233784,0.0,start,1.0188500881195068,14.916940033435822,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08305996656417847
454437.331658,0.0,start,1.019266128540039,14.928901195526123,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07109880447387695
454437.340431,0.0,start,1.0183526277542114,14.902638047933578,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09736195206642151
454437.3492304,0.0,start,1.0183712244033813,14.903172701597214,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09682729840278625
454437.3876133,0.0,start,1.018163800239563,14.897209256887436,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10279074311256409
454437.3962913,0.0,start,1.0190833806991577,14.923647195100784,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0763528048992157
454437.4048616,0.0,start,1.0194056034088135,14.932911098003387,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06708890199661255
454437.4358998,0.0,start,1.0189722776412964,14.920452982187271,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07954701781272888
454437.4448036,0.0,start,1.0183353424072266,14.902141094207764,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09785890579223633
454437.453476,0.0,start,1.0185365676879883,14.907926321029663,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09207367897033691
454437.4618284,0.0,start,1.0182663202285767,14.900156706571579,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09984329342842102
454437.4991659,0.0,start,1.0191105604171753,14.92442861199379,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07557138800621033
454437.5077288,0.0,start,1.0194339752197266,14.933726787567139,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06627321243286133
454437.5161988,0.0,start,1.0193994045257568,14.932732880115509,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06726711988449097
454437.5481511,0.0,start,1.017733097076416,14.88482654094696,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11517345905303955
454437.5567216,0.0,start,1.0185353755950928,14.907892048358917,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09210795164108276
454437.5650016,0.0,start,1.0183539390563965,14.902675747871399,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09732425212860107
454437.5739012,0.0,start,1.0182020664215088,14.898309409618378,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10169059038162231
454437.6105923,0.0,start,1.0187599658966064,14.914349019527435,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0856509804725647
454437.6190211,0.0,start,1.0191401243209839,14.925278574228287,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07472142577171326
454437.6276829,0.0,start,1.0187846422195435,14.915058463811874,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08494153618812561
454437.6592431,0.0,start,1.018192172050476,14.898024946451187,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10197505354881287
454437.6676282,0.0,start,1.0185810327529907,14.909204691648483,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09079530835151672
454437.6758083,0.0,start,1.018231749534607,14.89916279911995,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10083720088005066
454437.6840928,0.0,start,1.0182983875274658,14.901078641414642,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09892135858535767
454437.722621,0.0,start,1.0190402269363403,14.922406524419785,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07759347558021545
454437.7312385,0.0,start,1.0191673040390015,14.926059991121292,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07394000887870789
454437.7397063,0.0,start,1.0198549032211304,14.945828467607498,15.0,15.0,1.2550000000000008,13.745,0.0,-0.05417153239250183
454437.7707705,0.0,start,1.0176059007644653,14.881169646978378,15.0,15.0,1.2550000000000008,13.745,0.0,-0.1188303530216217
454437.7791669,0.0,start,1.018432855606079,14.904944598674774,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09505540132522583
454437.7878298,0.0,start,1.018182396888733,14.897743910551071,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10225608944892883
454437.7962999,0.0,start,1.019338846206665,14.93099182844162,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06900817155838013
454437.8348259,0.0,start,1.0196561813354492,14.940115213394165,15.0,15.0,1.2550000000000008,13.745,0.0,-0.05988478660583496
454437.8435588,0.0,start,1.0176775455474854,14.883229434490204,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11677056550979614
454437.8518345,0.0,start,1.018163800239563,14.897209256887436,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10279074311256409
454437.8837126,0.0,start,1.0185872316360474,14.909382909536362,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0906170904636383
454437.8925206,0.0,start,1.019122838973999,14.924781620502472,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07521837949752808
454437.9012606,0.0,start,1.019067406654358,14.92318794131279,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07681205868721008
454437.9096388,0.0,start,1.019814133644104,14.94465634226799,15.0,15.0,1.2550000000000008,13.745,0.0,-0.05534365773200989
454437.9469423,0.0,start,1.018140435218811,14.896537512540817,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10346248745918274
454437.9553936,0.0,start,1.017924427986145,14.89032730460167,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10967269539833069
454437.9635402,0.0,start,1.0182958841323853,14.901006668806076,15.0,15.0,1.2550000000000008,13.745,0.0,-0.09899333119392395
454437.9952137,0.0,start,1.0193376541137695,14.930957555770874,15.0,15.0,1.2550000000000008,13.745,0.0,-0.06904244422912598
454438.0038442,0.0,start,1.0188945531845093,14.918218404054642,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08178159594535828
454438.0123124,0.0,start,1.0188069343566895,14.915699362754822,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08430063724517822
454438.0206416,0.0,start,1.0186785459518433,14.912008196115494,15.0,15.0,1.2550000000000008,13.745,0.0,-0.08799180388450623
454438.0596254,0.0,start,1.0178589820861816,14.888445734977722,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11155426502227783
454438.0683084,0.0,start,1.0182045698165894,14.898381382226944,15.0,15.0,1.2550000000000008,13.745,0.0,-0.10161861777305603
454438.07667,0.0,start,1.0175960063934326,14.880885183811188,15.0,15.0,1.2550000000000008,13.745,0.0,-0.11911481618881226
454438.1068165,0.0,start,1.0189759731292725,14.920559227466583,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07944077253341675
454438.115014,0.0,start,1.0188463926315308,14.91683378815651,15.0,15.0,1.2550000000000008,13.745,0.0,-0.0831662118434906
454438.1233872,0.0,start,1.0191783905029297,14.926378726959229,15.0,15.0,1.2550000000000008,13.745,0.0,-0.07362127304077148
454438.2254969,0.09786669997265562,ramping,1.0228739976882935,15.032627433538437,15.09,15.1,1.3450000000000006,13.745,2.0,-0.05737256646156297
454438.2619548,0.13432459998875856,ramping,1.0245575904846191,15.0810307264328,15.09,15.1,1.3450000000000006,13.745,2.0,-0.008969273567199565
454438.2703448,0.14271460002055392,ramping,1.0243390798568726,15.074748545885086,15.09,15.1,1.3450000000000006,13.745,2.0,-0.015251454114913798
454438.2789044,0.15127420000499114,ramping,1.0249427556991577,15.092104226350784,15.19,15.2,1.4450000000000003,13.745,2.0,-0.0978957736492152
454438.3103781,0.18274790002033114,ramping,1.0282297134399414,15.186604261398315,15.19,15.2,1.4450000000000003,13.745,2.0,-0.003395738601684073
454438.3189461,0.19131590001052245,ramping,1.0295875072479248,15.225640833377838,15.19,15.2,1.4450000000000003,13.745,2.0,0.03564083337783863
454438.327737,0.20010680000996217,ramping,1.0297096967697144,15.229153782129288,15.19,15.2,1.4450000000000003,13.745,2.0,0.03915378212928822
454438.3357665,0.20813629997428507,ramping,1.0304847955703735,15.25143787264824,15.31,15.32,1.5650000000000013,13.745,2.0,-0.05856212735176136
454438.3740265,0.24639629997545853,ramping,1.0318315029144287,15.290155708789825,15.31,15.32,1.5650000000000013,13.745,2.0,-0.019844291210175058
454438.3825807,0.25495049997698516,ramping,1.032611608505249,15.31258374452591,15.31,15.32,1.5650000000000013,13.745,2.0,0.0025837445259089264
454438.3910439,0.2634136999840848,ramping,1.0342223644256592,15.358892977237701,15.42,15.43,1.6750000000000007,13.745,2.0,-0.06110702276229851
454438.4226366,0.29500639997422695,ramping,1.0362589359283447,15.417444407939911,15.42,15.43,1.6750000000000007,13.745,2.0,-0.0025555920600890403
454438.4312333,0.30360310000833124,ramping,1.0359861850738525,15.40960282087326,15.42,15.43,1.6750000000000007,13.745,2.0,-0.010397179126739431
454438.4398522,0.31222199997864664,ramping,1.0366194248199463,15.427808463573456,15.42,15.43,1.6750000000000007,13.745,2.0,0.007808463573455882
454438.4479432,0.32031300000380725,ramping,1.0377204418182373,15.459462702274323,15.54,15.54,1.795,13.745,2.0,-0.08053729772567664
454438.4856758,0.3580456000054255,ramping,1.039336085319519,15.505912452936172,15.54,15.54,1.795,13.745,2.0,-0.03408754706382666
454438.494101,0.3664708000142127,ramping,1.0414702892303467,15.567270815372467,15.54,15.54,1.795,13.745,2.0,0.027270815372467894
454438.5028964,0.37526619998971,ramping,1.0413357019424438,15.56340143084526,15.64,15.65,1.8950000000000014,13.745,2.0,-0.07659856915473995
454438.5343878,0.4067576000234112,ramping,1.0442228317260742,15.646406412124634,15.64,15.65,1.8950000000000014,13.745,2.0,0.006406412124633221
454438.5432403,0.4156100999680348,ramping,1.0441412925720215,15.644062161445618,15.64,15.65,1.8950000000000014,13.745,2.0,0.004062161445617107
454438.5515305,0.4239002999966033,ramping,1.044501781463623,15.654426217079163,15.64,15.65,1.8950000000000014,13.745,2.0,0.01442621707916203
454438.5600453,0.43241509998915717,ramping,1.0445313453674316,15.65527617931366,15.76,15.76,2.0150000000000006,13.745,2.0,-0.10472382068634012
454438.5980037,0.4703735000221059,ramping,1.0479936599731445,15.754817724227905,15.76,15.76,2.0150000000000006,13.745,2.0,-0.005182275772094513
454438.6065916,0.4789613999892026,ramping,1.0489798784255981,15.783171504735947,15.76,15.76,2.0150000000000006,13.745,2.0,0.02317150473594687
