timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770158488.1232107,0.9750403761863708,13.657410815358162,13.657410815358162,13.74,50.0,13.731,0.009000000000000341,-0.08258918464183829
1770158488.155588,0.9743503928184509,13.637573793530464,13.637573793530464,13.74,50.0,13.731,0.009000000000000341,-0.10242620646953604
1770158488.1874533,0.9756834506988525,13.67589920759201,13.67589920759201,13.74,50.0,13.731,0.009000000000000341,-0.06410079240798972
1770158488.2194002,0.97429358959198,13.635940700769424,13.635940700769424,13.74,50.0,13.731,0.009000000000000341,-0.10405929923057577
1770158488.25147,0.9741010665893555,13.63040566444397,13.63040566444397,13.74,50.0,13.731,0.009000000000000341,-0.10959433555603049
1770158488.2831135,0.9755501747131348,13.672067523002625,13.672067523002625,13.74,50.0,13.731,0.009000000000000341,-0.0679324769973757
1770158488.3156302,0.9746503233909607,13.64619679749012,13.64619679749012,13.74,50.0,13.731,0.009000000000000341,-0.09380320250988028
1770158488.3481846,0.9755489230155945,13.672031536698341,13.672031536698341,13.74,50.0,13.731,0.009000000000000341,-0.06796846330165884
1770158488.3785427,0.9755550622940063,13.672208040952682,13.672208040952682,13.74,50.0,13.731,0.009000000000000341,-0.06779195904731772
1770158488.4111114,0.9748527407646179,13.652016296982765,13.652016296982765,13.74,50.0,13.731,0.009000000000000341,-0.08798370301723502
1770158488.442083,0.9745725393295288,13.643960505723953,13.643960505723953,13.74,50.0,13.731,0.009000000000000341,-0.09603949427604697
1770158488.4740155,0.975476086139679,13.66993747651577,13.66993747651577,13.74,50.0,13.731,0.009000000000000341,-0.07006252348423025
1770158488.5059907,0.9755625128746033,13.672422245144844,13.672422245144844,13.74,50.0,13.731,0.009000000000000341,-0.06757775485515616
1770158488.5385334,0.9747873544692993,13.650136440992355,13.650136440992355,13.74,50.0,13.731,0.009000000000000341,-0.08986355900764487
1770158488.5706875,0.9751107096672058,13.659432902932167,13.659432902932167,13.74,50.0,13.731,0.009000000000000341,-0.08056709706783316
1770158488.6028693,0.9756205081939697,13.67408961057663,13.67408961057663,13.74,50.0,13.731,0.009000000000000341,-0.06591038942337057
1770158488.6346083,0.974297285079956,13.636046946048737,13.636046946048737,13.74,50.0,13.731,0.009000000000000341,-0.10395305395126364
1770158488.666684,0.9759772419929504,13.684345707297325,13.684345707297325,13.74,50.0,13.731,0.009000000000000341,-0.05565429270267508
1770158488.6986618,0.9751909375190735,13.661739453673363,13.661739453673363,13.74,50.0,13.731,0.009000000000000341,-0.07826054632663748
1770158488.7301376,0.9745997190475464,13.644741922616959,13.644741922616959,13.74,50.0,13.731,0.009000000000000341,-0.0952580773830416
1770158488.762355,0.9754600524902344,13.669476509094238,13.669476509094238,13.74,50.0,13.731,0.009000000000000341,-0.07052349090576193
1770158488.7940788,0.9755785465240479,13.672883212566376,13.672883212566376,13.74,50.0,13.731,0.009000000000000341,-0.06711678743362448
1770158488.8264294,0.9742578268051147,13.634912520647049,13.634912520647049,13.74,50.0,13.731,0.009000000000000341,-0.10508747935295126
1770158488.8584683,0.9747034311294556,13.647723644971848,13.647723644971848,13.74,50.0,13.731,0.009000000000000341,-0.09227635502815268
1770158488.8905504,0.9757229685783386,13.677035346627235,13.677035346627235,13.74,50.0,13.731,0.009000000000000341,-0.0629646533727648
1770158488.923015,0.9745182394981384,13.64239938557148,13.64239938557148,13.74,50.0,13.731,0.009000000000000341,-0.09760061442852042
1770158488.9544375,0.974928081035614,13.654182329773903,13.654182329773903,13.74,50.0,13.731,0.009000000000000341,-0.08581767022609732
1770158488.9864914,0.9751378893852234,13.660214319825172,13.660214319825172,13.74,50.0,13.731,0.009000000000000341,-0.07978568017482779
1770158489.0186973,0.9746293425559998,13.645593598484993,13.645593598484993,13.74,50.0,13.731,0.009000000000000341,-0.09440640151500723
1770158489.050417,0.9742676615715027,13.635195270180702,13.635195270180702,13.74,50.0,13.731,0.009000000000000341,-0.104804729819298
1770158489.0824578,0.9749119877815247,13.653719648718834,13.653719648718834,13.74,50.0,13.731,0.009000000000000341,-0.08628035128116629
1770158489.1151345,0.9744725823402405,13.641086742281914,13.641086742281914,13.74,50.0,13.731,0.009000000000000341,-0.09891325771808646
1770158489.1468725,0.9740282297134399,13.628311604261398,13.628311604261398,13.74,50.0,13.731,0.009000000000000341,-0.1116883957386019
1770158489.1783268,0.9757748246192932,13.67852620780468,13.67852620780468,13.74,50.0,13.731,0.009000000000000341,-0.06147379219532034
1770158489.2102315,0.9744429588317871,13.64023506641388,13.64023506641388,13.74,50.0,13.731,0.009000000000000341,-0.09976493358612082
1770158489.2424276,0.9745281338691711,13.64268384873867,13.64268384873867,13.74,50.0,13.731,0.009000000000000341,-0.09731615126132986
1770158489.2747128,0.9756785035133362,13.675756976008415,13.675756976008415,13.74,50.0,13.731,0.009000000000000341,-0.06424302399158499
1770158489.3062484,0.9751378893852234,13.660214319825172,13.660214319825172,13.74,50.0,13.731,0.009000000000000341,-0.07978568017482779
1770158489.3383265,0.975023090839386,13.656913861632347,13.656913861632347,13.74,50.0,13.731,0.009000000000000341,-0.0830861383676531
1770158489.370417,0.9750465750694275,13.65758903324604,13.65758903324604,13.74,50.0,13.731,0.009000000000000341,-0.08241096675395987
1770158489.4030132,0.9751872420310974,13.66163320839405,13.66163320839405,13.74,50.0,13.731,0.009000000000000341,-0.07836679160594962
1770158489.4350247,0.974846601486206,13.651839792728424,13.651839792728424,13.74,50.0,13.731,0.009000000000000341,-0.08816020727157614
1770158489.466662,0.9752440452575684,13.66326630115509,13.66326630115509,13.74,50.0,13.731,0.009000000000000341,-0.07673369884490988
1770158489.4989414,0.9753329157829285,13.665821328759193,13.665821328759193,13.74,50.0,13.731,0.009000000000000341,-0.07417867124080679
1770158489.5306861,0.9750810861587524,13.658581227064133,13.658581227064133,13.74,50.0,13.731,0.009000000000000341,-0.08141877293586752
1770158489.5626004,0.9752477407455444,13.663372546434402,13.663372546434402,13.74,50.0,13.731,0.009000000000000341,-0.07662745356559775
1770158489.5940866,0.9756328463554382,13.67444433271885,13.67444433271885,13.74,50.0,13.731,0.009000000000000341,-0.06555566728115103
1770158489.6261036,0.9745725393295288,13.643960505723953,13.643960505723953,13.74,50.0,13.731,0.009000000000000341,-0.09603949427604697
1770158489.6583686,0.9743368029594421,13.637183085083961,13.637183085083961,13.74,50.0,13.731,0.009000000000000341,-0.10281691491603873
1770158489.6899207,0.9758031964302063,13.679341897368431,13.679341897368431,13.74,50.0,13.731,0.009000000000000341,-0.06065810263156912
1770158489.7221072,0.9745676517486572,13.643819987773895,13.643819987773895,13.74,50.0,13.731,0.009000000000000341,-0.09618001222610495
1770158489.7543433,0.974746584892273,13.648964315652847,13.648964315652847,13.74,50.0,13.731,0.009000000000000341,-0.09103568434715292
1770158489.786249,0.9748576879501343,13.65215852856636,13.65215852856636,13.74,50.0,13.731,0.009000000000000341,-0.08784147143363974
1770158489.8181882,0.9745380282402039,13.642968311905861,13.642968311905861,13.74,50.0,13.731,0.009000000000000341,-0.09703168809413931
1770158489.850751,0.9748700261116028,13.65251325070858,13.65251325070858,13.74,50.0,13.731,0.009000000000000341,-0.0874867492914202
1770158489.8820193,0.9755020141601562,13.670682907104492,13.670682907104492,13.74,50.0,13.731,0.009000000000000341,-0.06931709289550803
1770158489.913846,0.9744133353233337,13.639383390545845,13.639383390545845,13.74,50.0,13.731,0.009000000000000341,-0.10061660945415518
1770158489.9464898,0.9742861986160278,13.6357282102108,13.6357282102108,13.74,50.0,13.731,0.009000000000000341,-0.10427178978920004
1770158489.978283,0.97528475522995,13.664436712861061,13.664436712861061,13.74,50.0,13.731,0.009000000000000341,-0.07556328713893912
1770158490.009772,0.9751847982406616,13.661562949419022,13.661562949419022,13.74,50.0,13.731,0.009000000000000341,-0.0784370505809786
1770158490.0415776,0.9749539494514465,13.654926046729088,13.654926046729088,13.74,50.0,13.731,0.009000000000000341,-0.08507395327091238
1770158490.0739346,0.9749478101730347,13.654749542474747,13.654749542474747,13.74,50.0,13.731,0.009000000000000341,-0.08525045752525351
1770158490.1057186,0.9750354290008545,13.657268583774567,13.657268583774567,13.74,50.0,13.731,0.009000000000000341,-0.08273141622543356
1770158490.1379395,0.9750736951828003,13.658368736505508,13.658368736505508,13.74,50.0,13.731,0.009000000000000341,-0.08163126349449179
1770158490.170066,0.9754316806793213,13.668660819530487,13.668660819530487,13.74,50.0,13.731,0.009000000000000341,-0.07133918046951315
1770158490.201729,0.9758821725845337,13.681612461805344,13.681612461805344,13.74,50.0,13.731,0.009000000000000341,-0.058387538194656585
1770158490.2340071,0.9743404984474182,13.637289330363274,13.637289330363274,13.74,50.0,13.731,0.009000000000000341,-0.10271066963672659
1770158490.265732,0.975369930267334,13.666885495185852,13.666885495185852,13.74,50.0,13.731,0.009000000000000341,-0.07311450481414816
1770158490.2969637,0.9755229949951172,13.67128610610962,13.67128610610962,13.74,50.0,13.731,0.009000000000000341,-0.06871389389038107
1770158490.3292406,0.9747478365898132,13.64900030195713,13.64900030195713,13.74,50.0,13.731,0.009000000000000341,-0.09099969804286978
1770158490.3612442,0.974712073802948,13.647972121834755,13.647972121834755,13.74,50.0,13.731,0.009000000000000341,-0.09202787816524527
1770158490.3933837,0.9750292897224426,13.657092079520226,13.657092079520226,13.74,50.0,13.731,0.009000000000000341,-0.08290792047977469
1770158490.4252305,0.9746219515800476,13.645381107926369,13.645381107926369,13.74,50.0,13.731,0.009000000000000341,-0.0946188920736315
1770158490.4575462,0.9746799468994141,13.647048473358154,13.647048473358154,13.74,50.0,13.731,0.009000000000000341,-0.09295152664184592
1770158490.489404,0.9749687910079956,13.655352741479874,13.655352741479874,13.74,50.0,13.731,0.009000000000000341,-0.08464725852012656
1770158490.5215015,0.9743232131004333,13.636792376637459,13.636792376637459,13.74,50.0,13.731,0.009000000000000341,-0.10320762336254141
1770158490.5537455,0.9746700525283813,13.646764010190964,13.646764010190964,13.74,50.0,13.731,0.009000000000000341,-0.09323598980903647
1770158490.5855815,0.9752477407455444,13.663372546434402,13.663372546434402,13.74,50.0,13.731,0.009000000000000341,-0.07662745356559775
1770158490.6174428,0.9747725129127502,13.64970974624157,13.64970974624157,13.74,50.0,13.731,0.009000000000000341,-0.0902902537584307
1770158490.649016,0.9743343591690063,13.637112826108932,13.637112826108932,13.74,50.0,13.731,0.009000000000000341,-0.10288717389106772
1770158490.6811898,0.9753316640853882,13.66578534245491,13.66578534245491,13.74,50.0,13.731,0.009000000000000341,-0.07421465754508993
1770158490.713071,0.9747713208198547,13.649675473570824,13.649675473570824,13.74,50.0,13.731,0.009000000000000341,-0.09032452642917654
1770158490.7448533,0.9746626615524292,13.64655151963234,13.64655151963234,13.74,50.0,13.731,0.009000000000000341,-0.09344848036766074
1770158490.7772064,0.9755143523216248,13.671037629246712,13.671037629246712,13.74,50.0,13.731,0.009000000000000341,-0.06896237075328848
1770158490.8094351,0.9748749732971191,13.652655482292175,13.652655482292175,13.74,50.0,13.731,0.009000000000000341,-0.08734451770782492
1770158490.84103,0.9747984409332275,13.650455176830292,13.650455176830292,13.74,50.0,13.731,0.009000000000000341,-0.08954482316970847
1770158490.8728364,0.9758439064025879,13.680512309074402,13.680512309074402,13.74,50.0,13.731,0.009000000000000341,-0.05948769092559836
1770158490.9053724,0.9757587313652039,13.678063526749611,13.678063526749611,13.74,50.0,13.731,0.009000000000000341,-0.06193647325038931
1770158490.9374583,0.9744195342063904,13.639561608433723,13.639561608433723,13.74,50.0,13.731,0.009000000000000341,-0.10043839156627676
1770158490.9687283,0.9755353331565857,13.671640828251839,13.671640828251839,13.74,50.0,13.731,0.009000000000000341,-0.06835917174816153
1770158491.0006516,0.97507244348526,13.658332750201225,13.658332750201225,13.74,50.0,13.731,0.009000000000000341,-0.08166724979877493
1770158491.0328512,0.9742096662521362,13.633527904748917,13.633527904748917,13.74,50.0,13.731,0.009000000000000341,-0.10647209525108359
1770158491.0651762,0.9753267168998718,13.665643110871315,13.665643110871315,13.74,50.0,13.731,0.009000000000000341,-0.07435688912868521
1770158491.097082,0.9758538007736206,13.680796772241592,13.680796772241592,13.74,50.0,13.731,0.009000000000000341,-0.059203227758407806
1770158491.128625,0.9744997620582581,13.64186815917492,13.64186815917492,13.74,50.0,13.731,0.009000000000000341,-0.09813184082508108
1770158491.1607802,0.9757291078567505,13.677211850881577,13.677211850881577,13.74,50.0,13.731,0.009000000000000341,-0.06278814911842368
1770158491.1923165,0.9754785299301147,13.670007735490799,13.670007735490799,13.74,50.0,13.731,0.009000000000000341,-0.06999226450920126
1770158491.22508,0.9743837118148804,13.63853171467781,13.63853171467781,13.74,50.0,13.731,0.009000000000000341,-0.10146828532218954
1770158491.2572377,0.9747108221054077,13.647936135530472,13.647936135530472,13.74,50.0,13.731,0.009000000000000341,-0.09206386446952841
1770158491.2889714,0.9756094217300415,13.673770874738693,13.673770874738693,13.74,50.0,13.731,0.009000000000000341,-0.06622912526130698
1770158491.320996,0.9749021530151367,13.65343689918518,13.65343689918518,13.74,50.0,13.731,0.009000000000000341,-0.08656310081481955
1770158491.3531137,0.9743404984474182,13.637289330363274,13.637289330363274,13.74,50.0,13.731,0.009000000000000341,-0.10271066963672659
1770158491.3853126,0.9755637049674988,13.67245651781559,13.67245651781559,13.74,50.0,13.731,0.009000000000000341,-0.06754348218441031
1770158491.4171672,0.9750638008117676,13.658084273338318,13.658084273338318,13.74,50.0,13.731,0.009000000000000341,-0.08191572666168234
1770158491.4494166,0.9745898246765137,13.644457459449768,13.644457459449768,13.74,50.0,13.731,0.009000000000000341,-0.09554254055023215
1770158491.481852,0.9757908582687378,13.678987175226212,13.678987175226212,13.74,50.0,13.731,0.009000000000000341,-0.061012824773788665
1770158491.5130079,0.9744182825088501,13.63952562212944,13.63952562212944,13.74,50.0,13.731,0.009000000000000341,-0.1004743778705599
1770158491.5453746,0.9744120836257935,13.639347404241562,13.639347404241562,13.74,50.0,13.731,0.009000000000000341,-0.10065259575843832
1770158491.5767624,0.975419282913208,13.66830438375473,13.66830438375473,13.74,50.0,13.731,0.009000000000000341,-0.07169561624526999
1770158491.6083014,0.975193440914154,13.661811426281929,13.661811426281929,13.74,50.0,13.731,0.009000000000000341,-0.0781885737180712
1770158491.6402898,0.9746416807174683,13.645948320627213,13.645948320627213,13.74,50.0,13.731,0.009000000000000341,-0.09405167937278769
1770158491.6720388,0.975476086139679,13.66993747651577,13.66993747651577,13.74,50.0,13.731,0.009000000000000341,-0.07006252348423025
1770158491.7046514,0.9755242466926575,13.671322092413902,13.671322092413902,13.74,50.0,13.731,0.009000000000000341,-0.06867790758609793
1770158491.7365882,0.9751020669937134,13.65918442606926,13.65918442606926,13.74,50.0,13.731,0.009000000000000341,-0.08081557393074057
1770158491.768654,0.9753847718238831,13.667312189936638,13.667312189936638,13.74,50.0,13.731,0.009000000000000341,-0.07268781006336233
1770158491.801011,0.9747354984283447,13.648645579814911,13.648645579814911,13.74,50.0,13.731,0.009000000000000341,-0.09135442018508932
1770158491.8329859,0.9748367071151733,13.651555329561234,13.651555329561234,13.74,50.0,13.731,0.009000000000000341,-0.08844467043876669
1770158491.8645139,0.9754008054733276,13.66777315735817,13.66777315735817,13.74,50.0,13.731,0.009000000000000341,-0.07222684264183066
1770158491.895697,0.9755797982215881,13.672919198870659,13.672919198870659,13.74,50.0,13.731,0.009000000000000341,-0.06708080112934134
1770158491.928929,0.9744874238967896,13.6415134370327,13.6415134370327,13.74,50.0,13.731,0.009000000000000341,-0.09848656296730063
1770158491.9601223,0.9756402373313904,13.674656823277473,13.674656823277473,13.74,50.0,13.731,0.009000000000000341,-0.06534317672252676
1770158491.9925683,0.9755427241325378,13.671853318810463,13.671853318810463,13.74,50.0,13.731,0.009000000000000341,-0.06814668118953726
1770158492.0247657,0.974304735660553,13.636261150240898,13.636261150240898,13.74,50.0,13.731,0.009000000000000341,-0.10373884975910208
1770158492.0565429,0.9746811985969543,13.647084459662437,13.647084459662437,13.74,50.0,13.731,0.009000000000000341,-0.09291554033756277
1770158492.0873349,0.9756550788879395,13.67508351802826,13.67508351802826,13.74,50.0,13.731,0.009000000000000341,-0.06491648197174094
1770158492.1194782,0.9748688340187073,13.652478978037834,13.652478978037834,13.74,50.0,13.731,0.009000000000000341,-0.08752102196216605
1770158492.1522355,0.9751279950141907,13.659929856657982,13.659929856657982,13.74,50.0,13.731,0.009000000000000341,-0.08007014334201834
1770158492.1837883,0.9754600524902344,13.669476509094238,13.669476509094238,13.74,50.0,13.731,0.009000000000000341,-0.07052349090576193
1770158492.2153637,0.9738480448722839,13.623131290078163,13.623131290078163,13.74,50.0,13.731,0.009000000000000341,-0.11686870992183707
1770158492.247296,0.9747984409332275,13.650455176830292,13.650455176830292,13.74,50.0,13.731,0.009000000000000341,-0.08954482316970847
1770158492.279424,0.9756821990013123,13.675863221287727,13.675863221287727,13.74,50.0,13.731,0.009000000000000341,-0.06413677871227286
1770158492.3114893,0.975153923034668,13.660675287246704,13.660675287246704,13.74,50.0,13.731,0.009000000000000341,-0.07932471275329611
1770158492.3435998,0.9748293161392212,13.65134283900261,13.65134283900261,13.74,50.0,13.731,0.009000000000000341,-0.08865716099739096
1770158492.3752778,0.9752477407455444,13.663372546434402,13.663372546434402,13.74,50.0,13.731,0.009000000000000341,-0.07662745356559775
1770158492.4076846,0.9758044481277466,13.679377883672714,13.679377883672714,13.74,50.0,13.731,0.009000000000000341,-0.06062211632728598
1770158492.4389832,0.9747478365898132,13.64900030195713,13.64900030195713,13.74,50.0,13.731,0.009000000000000341,-0.09099969804286978
1770158492.4713535,0.9759636521339417,13.683954998850822,13.683954998850822,13.74,50.0,13.731,0.009000000000000341,-0.056045001149177764
1770158492.5028968,0.9746738076210022,13.646871969103813,13.646871969103813,13.74,50.0,13.731,0.009000000000000341,-0.09312803089618704
1770158492.5361352,0.9745343327522278,13.642862066626549,13.642862066626549,13.74,50.0,13.731,0.009000000000000341,-0.09713793337345145
1770158492.5672536,0.975631594657898,13.674408346414566,13.674408346414566,13.74,50.0,13.731,0.009000000000000341,-0.06559165358543417
1770158492.5997393,0.9752613306045532,13.663763254880905,13.663763254880905,13.74,50.0,13.731,0.009000000000000341,-0.07623674511909506
1770158492.6314297,0.9744516015052795,13.640483543276787,13.640483543276787,13.74,50.0,13.731,0.009000000000000341,-0.09951645672321341
1770158492.6647913,0.9743973016738892,13.638922423124313,13.638922423124313,13.74,50.0,13.731,0.009000000000000341,-0.10107757687568686
1770158492.6966474,0.9755106568336487,13.6709313839674,13.6709313839674,13.74,50.0,13.731,0.009000000000000341,-0.06906861603260062
1770158492.7280014,0.9745034575462341,13.641974404454231,13.641974404454231,13.74,50.0,13.731,0.009000000000000341,-0.09802559554576895
1770158492.7590868,0.9751872420310974,13.66163320839405,13.66163320839405,13.74,50.0,13.731,0.009000000000000341,-0.07836679160594962
1770158492.7923253,0.9756205081939697,13.67408961057663,13.67408961057663,13.74,50.0,13.731,0.009000000000000341,-0.06591038942337057
1770158492.8230343,0.9747515320777893,13.649106547236443,13.649106547236443,13.74,50.0,13.731,0.009000000000000341,-0.09089345276355765
1770158492.854899,0.9749811291694641,13.655707463622093,13.655707463622093,13.74,50.0,13.731,0.009000000000000341,-0.08429253637790701
1770158492.8876915,0.9749922156333923,13.65602619946003,13.65602619946003,13.74,50.0,13.731,0.009000000000000341,-0.08397380053997061
1770158492.9191158,0.9745984673500061,13.644705936312675,13.644705936312675,13.74,50.0,13.731,0.009000000000000341,-0.09529406368732474
1770158492.951887,0.9747527837753296,13.649142533540726,13.649142533540726,13.74,50.0,13.731,0.009000000000000341,-0.0908574664592745
1770158492.9840434,0.975837767124176,13.68033580482006,13.68033580482006,13.74,50.0,13.731,0.009000000000000341,-0.05966419517993948
1770158493.0157971,0.974928081035614,13.654182329773903,13.654182329773903,13.74,50.0,13.731,0.009000000000000341,-0.08581767022609732
1770158493.0477014,0.9746749997138977,13.646906241774559,13.646906241774559,13.74,50.0,13.731,0.009000000000000341,-0.09309375822544119
1770158493.0799365,0.9753514528274536,13.666354268789291,13.666354268789291,13.74,50.0,13.731,0.009000000000000341,-0.07364573121070883
1770158493.1119487,0.9749317765235901,13.654288575053215,13.654288575053215,13.74,50.0,13.731,0.009000000000000341,-0.08571142494678519
1770158493.1441035,0.9748836159706116,13.652903959155083,13.652903959155083,13.74,50.0,13.731,0.009000000000000341,-0.08709604084491751
1770158493.1759434,0.9751995801925659,13.66198793053627,13.66198793053627,13.74,50.0,13.731,0.009000000000000341,-0.07801206946373007
1770158493.2079034,0.9752674698829651,13.663939759135246,13.663939759135246,13.74,50.0,13.731,0.009000000000000341,-0.07606024086475394
1770158493.2400544,0.9743664264678955,13.638034760951996,13.638034760951996,13.74,50.0,13.731,0.009000000000000341,-0.10196523904800436
1770158493.2717657,0.9753131866455078,13.66525411605835,13.66525411605835,13.74,50.0,13.731,0.009000000000000341,-0.0747458839416506
1770158493.3043275,0.9756871461868286,13.676005452871323,13.676005452871323,13.74,50.0,13.731,0.009000000000000341,-0.06399454712867758
1770158493.3357198,0.9747638702392578,13.649461269378662,13.649461269378662,13.74,50.0,13.731,0.009000000000000341,-0.0905387306213381
1770158493.3678281,0.9752070307731628,13.662202134728432,13.662202134728432,13.74,50.0,13.731,0.009000000000000341,-0.07779786527156851
1770158493.399312,0.9755427241325378,13.671853318810463,13.671853318810463,13.74,50.0,13.731,0.009000000000000341,-0.06814668118953726
1770158493.4310386,0.9749823808670044,13.655743449926376,13.655743449926376,13.74,50.0,13.731,0.009000000000000341,-0.08425655007362387
1770158493.4631028,0.9758056402206421,13.67941215634346,13.67941215634346,13.74,50.0,13.731,0.009000000000000341,-0.06058784365654013
1770158493.4948645,0.9750761985778809,13.658440709114075,13.658440709114075,13.74,50.0,13.731,0.009000000000000341,-0.0815592908859255
1770158493.5271947,0.9751070141792297,13.659326657652855,13.659326657652855,13.74,50.0,13.731,0.009000000000000341,-0.0806733423471453
1770158493.5596442,0.9752687215805054,13.66397574543953,13.66397574543953,13.74,50.0,13.731,0.009000000000000341,-0.0760242545604708
1770158493.5911427,0.9757031798362732,13.676466420292854,13.676466420292854,13.74,50.0,13.731,0.009000000000000341,-0.0635335797071459
1770158493.6236145,0.9744195342063904,13.639561608433723,13.639561608433723,13.74,50.0,13.731,0.009000000000000341,-0.10043839156627676
1770158493.6548955,0.9745034575462341,13.641974404454231,13.641974404454231,13.74,50.0,13.731,0.009000000000000341,-0.09802559554576895
1770158493.6870065,0.9756723642349243,13.675580471754074,13.675580471754074,13.74,50.0,13.731,0.009000000000000341,-0.06441952824592612
1770158493.7192674,0.9746429324150085,13.645984306931496,13.645984306931496,13.74,50.0,13.731,0.009000000000000341,-0.09401569306850455
1770158493.7518919,0.9743121266365051,13.636473640799522,13.636473640799522,13.74,50.0,13.731,0.009000000000000341,-0.10352635920047781
1770158493.7833023,0.9751884937286377,13.661669194698334,13.661669194698334,13.74,50.0,13.731,0.009000000000000341,-0.07833080530166647
1770158493.8152401,0.9750083088874817,13.656488880515099,13.656488880515099,13.74,50.0,13.731,0.009000000000000341,-0.08351111948490164
1770158493.8474722,0.9745059013366699,13.64204466342926,13.64204466342926,13.74,50.0,13.731,0.009000000000000341,-0.09795533657073996
1770158493.8795018,0.975540280342102,13.671783059835434,13.671783059835434,13.74,50.0,13.731,0.009000000000000341,-0.06821694016456625
1770158493.911233,0.9748638868331909,13.652336746454239,13.652336746454239,13.74,50.0,13.731,0.009000000000000341,-0.08766325354576132
1770158493.943126,0.9741084575653076,13.630618155002594,13.630618155002594,13.74,50.0,13.731,0.009000000000000341,-0.10938184499740622
1770158493.9751537,0.975525438785553,13.671356365084648,13.671356365084648,13.74,50.0,13.731,0.009000000000000341,-0.06864363491535208
1770158494.0073495,0.9754205346107483,13.668340370059013,13.668340370059013,13.74,50.0,13.731,0.009000000000000341,-0.07165962994098685
1770158494.0388887,0.9743318557739258,13.637040853500366,13.637040853500366,13.74,50.0,13.731,0.009000000000000341,-0.102959146499634
1770158494.0710473,0.9746910333633423,13.64736720919609,13.64736720919609,13.74,50.0,13.731,0.009000000000000341,-0.09263279080390951
1770158494.1024325,0.9753353595733643,13.665891587734222,13.665891587734222,13.74,50.0,13.731,0.009000000000000341,-0.0741084122657778
1770158494.1346092,0.9746676087379456,13.646693751215935,13.646693751215935,13.74,50.0,13.731,0.009000000000000341,-0.09330624878406546
1770158494.1675696,0.9756094217300415,13.673770874738693,13.673770874738693,13.74,50.0,13.731,0.009000000000000341,-0.06622912526130698
1770158494.1984925,0.975511908531189,13.670967370271683,13.670967370271683,13.74,50.0,13.731,0.009000000000000341,-0.06903262972831747
1770158494.2303739,0.974138081073761,13.631469830870628,13.631469830870628,13.74,50.0,13.731,0.009000000000000341,-0.10853016912937186
1770158494.2621229,0.9753329157829285,13.665821328759193,13.665821328759193,13.74,50.0,13.731,0.009000000000000341,-0.07417867124080679
1770158494.294418,0.9756155610084534,13.673947378993034,13.673947378993034,13.74,50.0,13.731,0.009000000000000341,-0.06605262100696585
1770158494.3260403,0.9751995801925659,13.66198793053627,13.66198793053627,13.74,50.0,13.731,0.009000000000000341,-0.07801206946373007
1770158494.3583844,0.9743874073028564,13.638637959957123,13.638637959957123,13.74,50.0,13.731,0.009000000000000341,-0.10136204004287741
